Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Black polymer;;;;F1E-1;Base shell of passenger seats F1A-1-2;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 08:37:39
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;51;145.5;75.0;;;42.5;37.6;17.7;;3785.9;;91.7;0.00884;;2010-11-23;c_CUR_F1E1_50b;3.2;;;;;;;;;;;4.37;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
392;111.5386213;23.23;4.912730163
394;104.0231909;22.93;5.023511144
396;103.3302452;22.85;5.191624226
398;100.9124482;22.87;5.179168694
400;99.44548481;22.86;4.886884639
402;101.0734202;22.87;4.451741397
404;98.66338122;22.88;3.654374683
406;97.00258368;22.75;5.812703913
408;95.28861366;22.60;5.368322099
410;93.30244742;22.33;5.131129898
412;93.06455712;22.31;4.856423925
414;92.26276992;22.31;5.058308444
416;91.98843366;22.32;3.881164823
418;91.8993685;22.35;4.709943542
420;89.22701582;22.31;4.194994397
422;89.19396685;22.30;4.055234255
424;86.5359456;22.26;2.580431422
426;86.09490897;22.23;2.976580935
428;84.5976208;22.26;3.401383364
430;82.45595332;22.27;3.140944798
432;78.75714691;22.03;3.311866693
434;77.07568452;21.94;3.003001809
436;74.86073424;21.86;2.982406636
438;75.65604032;21.82;3.415501386
440;72.84815282;21.93;2.558406584
442;64.63191751;21.93;3.042697409
444;60.86006419;21.83;3.689753971
446;59.34813319;21.58;3.38067244
448;58.54504482;21.53;2.177959437
450;57.70715497;21.53;2.719948117
452;53.29330795;21.52;3.218690883
454;53.44131775;21.54;2.01050844
456;52.49925927;21.44;1.743588329
458;50.47859512;21.43;2.445752861
460;49.16299179;21.33;1.860424239
462;50.63266914;21.13;1.941480553
464;51.37755317;21.15;2.050059233
466;50.28433502;21.11;1.856576303
468;51.37791932;21.00;2.750146016
470;50.97515818;20.80;3.324018065
472;52.02424152;20.68;4.202079184
474;52.33273994;20.71;4.714777506
476;53.55185384;20.72;4.241902933
478;52.4528598;20.69;5.117124389
480;54.59419997;20.71;4.686043363
482;56.17216725;20.54;4.632214765
484;54.75741136;20.47;4.004611063
486;55.88048284;20.30;4.879910395
488;55.82273755;20.27;4.967088229
490;55.56689185;20.24;3.674285511
492;57.11785998;20.20;4.6698039
494;56.16983564;20.44;3.492736789
496;59.74432257;20.23;4.508898969
498;71.85431498;20.26;4.414196154
500;72.92315673;20.11;5.679109339
502;75.95661322;19.76;4.559968309
504;75.86851689;19.72;4.715917834
506;75.25420764;19.70;5.544035693
508;77.35856455;19.76;4.920879233
510;79.82629096;19.60;4.073953772
512;78.57348907;19.56;5.076521506
514;80.54810094;19.55;5.23180292
516;81.78892079;19.37;5.317628876
518;81.62065268;19.18;4.675720093
520;81.54331468;18.93;5.364422386
522;81.54425795;18.54;5.947884893
524;80.13439695;18.34;6.034437597
526;81.08298494;18.24;5.789117807
528;81.21843161;18.27;5.466873069
530;82.12626772;18.07;5.821651054
532;81.48306038;18.04;5.964006505
534;82.4386282;17.88;5.893984341
536;82.8604783;17.78;5.730079898
538;81.04035055;17.23;6.171793168
540;83.50618599;17.16;6.374564451
542;85.26032226;17.18;6.188672725
544;85.1926167;17.17;6.21534042
546;90.43858762;17.19;5.797973777
548;90.90936498;17.15;5.520598729
550;92.89432764;17.16;5.959720872
552;93.22284422;17.13;5.83158312
554;95.43970159;16.94;6.20931065
556;96.41427061;16.93;5.749482967
558;96.99906353;17.12;5.894207038
560;95.17154033;17.14;6.011316349
562;96.60169747;17.10;5.589369678
564;96.72404092;16.93;5.606704114
566;96.87749208;16.81;5.80912212
568;96.72737425;16.59;5.98690017
570;94.2842561;16.50;5.038018918
572;95.27163632;16.38;5.944677427
574;96.34484478;16.24;5.779788645
576;94.94608695;16.02;5.256089167
578;95.23976242;16.02;4.78357425
580;94.51538792;16.01;4.97630801
582;95.05009002;16.01;4.750585308
584;94.63974486;16.03;4.30807621
586;93.77119272;16.04;4.553586991
588;93.97391161;16.07;4.50853361
590;93.66536662;15.94;3.499258893
592;92.50802724;15.81;4.424657031
594;90.91500043;15.70;4.528038369
596;92.13588836;15.56;6.016570665
598;87.226196;15.47;4.289402784
600;86.18145845;15.05;5.21799334
602;83.41866406;15.25;4.186116431
604;82.46458902;15.16;5.152712191
606;82.60619199;15.14;5.888750983
608;81.51273165;15.06;4.988475051
610;78.69700958;15.07;5.180964883
612;78.20740235;15.14;3.879376983
614;78.63287944;15.13;4.562423327
616;76.07838141;14.98;3.538140434
618;76.0115916;14.96;4.655657985
620;74.93333039;14.78;4.463807664
622;74.6193879;14.69;3.037796127
624;74.2806915;14.68;3.267280092
626;71.83746949;14.47;4.170385188
628;68.0725499;14.46;3.319476795
630;67.61535527;14.56;3.230999662
632;66.24011701;14.43;2.49838567
634;66.45473911;14.46;2.691365532
636;64.9331408;14.32;2.56418762
638;63.96967891;14.26;3.36345763
640;62.20188612;13.92;3.15493367
642;61.53173365;13.92;3.930384641
644;60.80301585;13.91;3.715547788
646;60.06752858;13.94;4.197789701
648;61.37028031;13.93;3.86201546
650;60.05484186;13.93;2.941528976
652;60.72314568;13.81;2.453734555
654;60.45952868;13.82;3.861707169
656;61.97006752;13.70;4.466000752
658;60.50439055;13.49;4.395631795
660;61.21346943;13.48;3.845068414
662;61.24155374;13.51;3.847720141
664;62.33775656;13.45;3.81424407
666;61.58992841;13.46;4.670390831
668;61.79833643;13.44;3.959289573
670;64.03169384;13.40;3.664960427
672;63.33747149;13.17;3.924711598
674;63.78508964;12.90;3.678854619
676;63.4565831;12.89;2.41502151
678;62.80706052;13.00;2.342958372
680;64.10174343;13.06;2.892635712
682;61.35920761;13.07;3.017064737
684;63.64199925;13.07;2.468954931
686;63.19597966;12.90;3.511516187
688;63.37875284;12.71;3.713410991
690;64.86806353;12.66;3.562963127
692;63.70841647;12.66;4.25434294
694;64.32546674;12.66;3.849283386
696;64.30447007;12.63;3.409625591
698;63.32015077;12.63;3.999136468
700;63.89779232;12.40;4.233937526
702;63.99290007;12.23;3.006875026
704;63.2940606;12.14;3.196931
706;63.74443664;12.04;3.669748627
708;64.62446538;12.11;4.548988384
710;63.90817619;12.11;3.291727786
712;66.69684492;12.03;3.725476808
714;64.53876823;12.03;3.803072298
716;65.50494039;12.02;3.738444205
718;63.85564782;11.88;2.919766215
720;64.03849874;11.74;3.662602663
722;63.69627644;11.58;3.451186695
724;63.47788015;11.58;3.32824735
726;63.37946341;11.72;2.840383656
728;64.12752535;11.71;2.580269313
730;63.65772706;11.59;2.653826325
732;63.14994968;11.53;3.735309777
734;63.08156769;11.44;2.954272284
736;63.81999101;11.25;1.920778508
738;63.96994206;11.30;2.333772466
740;63.69139716;11.31;3.166444422
742;63.01214084;11.34;2.697867757
744;62.2329857;11.23;2.205362937
746;62.13766238;11.03;2.706093975
748;62.98319909;11.00;2.624858038
750;63.18753324;10.95;2.975111532
752;61.26187686;10.95;2.758536836
754;61.02691832;10.90;2.157717939
756;59.34120572;10.87;2.368232853
758;59.30790405;10.97;2.841939434
760;58.8105613;10.79;2.338594871
762;58.64742355;10.79;2.493250009
764;57.95844776;10.79;2.41376792
766;56.03847192;10.55;2.392267027
768;54.52512098;10.48;2.678471878
770;51.32574299;10.37;2.136920371
772;50.4647971;10.38;2.275250471
774;50.77034377;10.47;2.293242379
776;51.23556647;10.46;2.512263347
778;50.00103571;10.48;2.194616438
780;49.05376652;10.39;2.073465383
782;49.46362451;10.37;2.522263143
784;49.35401518;10.10;2.566293592
786;48.50665396;9.93;1.938798055
788;47.80860447;9.90;1.92382308
790;48.30782633;9.89;1.881786922
792;48.51511152;9.96;2.219860794
794;47.46037624;9.96;2.066693811
796;48.7368467;10.00;2.230967382
798;49.50304925;9.98;2.093152135
800;48.23758878;9.91;2.310529355
802;49.34479722;9.88;2.496307612
804;47.83389083;9.75;1.919123333
806;47.47689902;9.48;2.197463183
808;48.89999997;9.43;2.199395134
810;47.23542113;9.46;2.223347226
812;48.72594996;9.48;2.492797671
814;47.79687802;9.47;2.341287386
816;46.5913458;9.46;2.343260559
818;48.25655635;9.44;2.333946925
820;44.85279207;9.41;2.371838509
822;44.88238505;9.22;2.267587376
824;45.34201899;9.24;2.222255718
826;45.02880883;9.09;2.144016404
828;44.90600592;9.03;2.649746708
830;45.30647524;9.03;2.499506526
832;43.64160367;9.02;1.878319739
834;41.75834698;9.04;2.108628299
836;42.76708441;9.05;2.28580105
838;42.89514838;9.05;1.825087359
840;41.55967311;9.05;2.163714882
842;39.88801367;9.04;1.997500303
844;37.22707156;9.04;2.162391791
846;38.06705079;9.05;2.550523694
848;37.46939936;9.06;2.812754801
850;36.81643835;9.07;2.40585247
852;37.4741781;9.03;2.11370701
854;35.30108488;8.96;1.710588784
856;35.82897807;8.95;2.15341901
