Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:38:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;27;143.13;7.60;;;4.03;3.56;19.79;;115.29;;54.00;0.0088;Distortion. End flame at 185s.
;2011-07-19;c_LSFIRE_IN-8-1_25b;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
357;2.523532028;0.87688661;0.015746486
359;2.416629811;0.91898009;0.015746486
361;2.408876121;1.04560226;0.018333033
363;2.746204607;1.04583284;0.009225054
365;2.79005303;1.09844289;0.011366061
367;2.420174437;0.85885446;0.007887939
369;2.387046417;1.06769415;0.007887939
371;2.556090126;1.00782434;0.00650473
373;2.547516744;1.08261706;0.010934542
375;2.747822108;1.08200977;0.019485602
377;2.522525383;0.93566175;0.024611865
379;2.258393546;1.0371556;0.026139885
381;2.299452547;1.10903227;0.029113199
383;2.678671662;0.49446572;0.034098042
385;2.604830574;1.31342776;0.033994329
387;2.40526284;0.90704846;0.032856073
389;2.093079536;1.01215787;0.032936601
391;2.471478594;1.02865409;0.031622111
393;2.65822261;1.01309671;0.027578661
395;2.659377897;1.04540905;0.026343613
397;2.63008214;0.9169024;0.022355606
399;2.504866686;0.89506877;0.022008677
401;2.610466885;0.99981992;0.018037847
403;2.669402709;1.02138705;0.021117218
405;3.020065241;1.00973892;0.010571397
407;2.745215916;0.96543718;0.012500358
409;2.633862555;0.92763208;0.011238738
411;2.756271674;0.93957391;0.010379537
413;2.996150194;1.03041332;0.001928961
415;3.145580029;0.98945141;0.001928961
417;3.131474519;0.95532498;0.005285244
419;2.893432854;0.95778131;0.009329873
421;3.039119416;0.92695926;0.010916458
423;3.197433231;1.02684243;0.010916458
425;3.516530596;1.02698029;0.018596951
427;3.307625588;0.94339044;0.021736491
429;3.140312269;0.90869458;0.017691862
431;3.303068656;0.99245774;0.021762572
433;3.675883541;0.95583906;0.033310777
435;3.734737215;0.98883393;0.039920404
437;3.349720268;0.93105444;0.04558229
439;3.247207245;0.97042556;0.055916889
441;3.559803839;0.99311454;0.057459933
443;3.773350492;0.96780322;0.055044068
445;3.91909321;0.92635441;0.059453343
447;3.520385444;0.93534281;0.056521049
449;3.61394264;0.96669932;0.059686562
451;3.770778586;0.88320996;0.068868421
453;3.941756259;0.92814617;0.078840794
455;3.983767247;0.88874785;0.080331127
457;3.949894615;0.97556734;0.08662589
459;3.685812945;0.91833008;0.08790165
461;3.827121907;0.89747995;0.089156299
463;3.9551643;1.03420461;0.094468937
465;4.054111109;0.86940841;0.094136914
467;4.043871398;0.86300497;0.092423128
469;3.553579565;0.84852333;0.089180659
471;3.813741513;0.88866727;0.08358539
473;4.094065;0.95951239;0.082336393
475;4.318808504;0.90276202;0.087232887
477;4.28324235;0.87571185;0.080566339
479;4.349081709;0.77215779;0.076946982
481;4.310093612;0.88873038;0.072132311
483;4.214065062;0.84761264;0.063587233
485;4.466522722;0.92361167;0.051406808
487;4.542128237;0.89307361;0.051415842
489;4.485055175;0.75360913;0.045860702
491;4.53809465;0.86264817;0.038633795
493;4.467522779;0.88721435;0.026604542
495;4.725041415;0.86820646;0.023082546
497;4.862706951;0.91671114;0.019650014
499;4.712896839;0.70221317;0.022590716
501;4.636486463;0.79103752;0.026614935
503;4.765202962;0.89986395;0.024020912
505;4.985931882;0.69718983;0.014969134
507;4.969929866;0.8041211;0.009323826
509;4.969385822;0.94111955;0.004024218
511;4.6898316;0.84321407;0.001154079
513;5.023499307;0.76925728;0.005413743
515;5.046801162;0.79122102;0.013224521
517;5.006891676;0.72147009;0.018900258
519;5.096409093;0.77875492;0.025497883
521;5.018052756;0.76519415;0.024343804
523;5.257705712;1.10943082;0.028944833
525;5.619370088;0.7797758;0.036666433
527;5.289654562;0.81759109;0.040776203
529;5.178712059;0.74269595;0.039306095
531;5.186704232;0.807175;0.048706791
533;5.677891723;0.82633144;0.046608035
535;5.683699425;0.77674762;0.039354496
537;5.588575114;0.70832146;0.03878696
539;5.312583011;0.75712226;0.035612848
541;5.493600469;0.7833899;0.032070105
543;5.401636288;0.77826559;0.032747616
545;5.555228795;0.78364815;0.030572993
547;5.239669595;0.66893286;0.025052816
549;5.037257317;0.70473308;0.025113025
551;5.287053175;0.7571873;0.022717208
553;5.205778158;0.70696854;0.020032601
555;5.256659351;0.77287527;0.018769514
557;4.998370103;0.69837673;0.01507172
559;4.897333273;0.70615057;0.013069436
561;4.922954503;0.70474279;0.014494609
