Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:41:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;195;104.27;33.21;;;56.74;29.04;11.00;;113.07;;37.72;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-10;c_LSFIRE_IN-1-10_35f;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
411;100.9724654;27.8515363;0.475482614
413;102.4510322;27.85639948;0.56471689
415;102.531206;27.64081049;0.612307856
417;100.9291432;27.46730366;0.653503224
419;100.6688254;27.46730366;0.630258934
421;100.2480483;27.46730366;0.600908381
423;101.0146379;27.11422041;0.58904161
425;100.7636953;26.96185645;0.555728736
427;100.7004973;26.82354738;0.514926975
429;100.5571768;26.72630477;0.495432406
431;99.649988;26.58007522;0.490500998
433;95.41475254;26.49450091;0.452485528
435;94.95135306;26.44516737;0.432389529
437;95.5317983;26.37893808;0.431311607
439;96.85175202;26.23214872;0.444763869
441;92.49017907;26.14145623;0.411905404
443;91.61666897;26.06449185;0.38778894
445;90.89614458;25.90678847;0.358710958
447;87.32793072;25.84216202;0.30202981
449;87.29297485;25.70159868;0.266654736
451;85.73485242;25.70159868;0.244406056
453;86.46728683;25.57599397;0.221465582
455;84.67029098;25.49424945;0.230778648
457;82.76865859;25.49127197;0.253149568
459;81.36135015;25.4019809;0.254012599
461;80.51679769;25.31618158;0.253128292
463;78.09677755;25.20069965;0.2372983
465;76.75314543;25.12184635;0.203686976
467;76.92500161;25.12184635;0.157703692
469;72.52815546;24.99674843;0.104445866
471;73.19563927;24.91562157;0.067669458
473;70.64249859;24.88305469;0.036520086
475;70.48221203;24.88305469;0.029215807
477;69.06228503;24.74047012;0.045224871
479;68.37081486;24.72839522;0.067301565
481;67.00088618;24.63640363;0.084422458
483;65.14219208;24.63586631;0.096831801
485;64.02982655;24.56045817;0.079890211
487;63.099353;24.47612134;0.055457836
489;60.90166076;24.41850252;0.033381142
491;59.83618389;24.34063492;0.016260249
493;59.88438849;24.30275701;0.003850906
495;58.30139505;24.26744837;-2.06779E-16
497;56.53530874;24.26395607;-2.06779E-16
499;56.14270904;24.19156183;-2.06779E-16
501;54.80381691;24.18779472;-2.06779E-16
503;53.61326466;24.39544931;-2.06779E-16
505;54.08961526;24.16532061;-2.06779E-16
507;52.11642914;23.87958361;-2.06779E-16
509;51.42113598;23.86793513;-2.06779E-16
511;49.28625269;23.81865464;-2.06779E-16
513;48.54831931;23.89242887;-2.06779E-16
515;48.01701212;23.85473578;-2.06779E-16
517;46.19043758;23.65223847;-2.06779E-16
519;45.77763131;23.7815294;-2.06779E-16
521;45.38044246;23.77771032;-2.06779E-16
523;43.85408531;23.78682811;-2.06779E-16
525;43.58967278;23.78381206;-2.06779E-16
527;43.04101091;23.7549014;-2.06779E-16
529;41.40976459;23.73577816;-2.06779E-16
531;41.41847967;23.64022249;-2.06779E-16
533;40.19922385;23.73044677;-2.06779E-16
535;39.70792846;23.65316739;-2.06779E-16
537;39.06142731;23.57604229;-2.06779E-16
539;38.10732505;23.49805363;-2.06779E-16
541;38.01948438;23.52020095;-2.06779E-16
543;37.39299033;23.47494149;-2.06779E-16
545;36.62253553;23.44148105;-2.06779E-16
547;36.1402088;23.41649982;-2.06779E-16
549;35.49518301;23.48079948;-2.06779E-16
551;35.43527662;22.50903386;-2.06779E-16
553;34.3711846;23.42412511;-2.06779E-16
555;33.52848742;23.30956782;-2.06779E-16
557;33.07075948;23.35576263;-2.06779E-16
559;33.19704453;23.29827612;-2.06779E-16
561;32.35014559;23.25436611;-2.06779E-16
563;32.03958968;23.23224879;-2.06779E-16
565;31.89579472;23.24866937;-2.06779E-16
567;31.43529401;23.2434687;-2.06779E-16
569;31.39163822;23.21589839;-2.06779E-16
571;30.87896862;23.22852132;-2.06779E-16
573;30.41089249;23.2174932;-2.06779E-16
575;30.00996868;23.14256183;-2.06779E-16
577;30.07929514;23.13701723;-2.06779E-16
579;29.35375165;23.1175806;-2.06779E-16
581;28.40013432;23.050559;-2.06779E-16
583;28.37879628;23.02169869;-2.06779E-16
585;28.62492322;23.03765106;-2.06779E-16
587;28.4469736;23.00222081;-2.06779E-16
589;29.09284429;23.03486966;-2.06779E-16
591;28.21594816;22.99986637;-2.06779E-16
593;26.89182107;23.09394936;-2.06779E-16
595;27.39960264;22.99298999;-2.06779E-16
597;27.3174323;22.96926715;-2.06779E-16
599;27.09719013;22.97958385;-2.06779E-16
601;27.40166333;22.89868092;-2.06779E-16
603;26.34883852;22.82969005;-2.06779E-16
605;26.80046823;22.78466362;-2.06779E-16
607;26.72318254;22.87287738;-2.06779E-16
609;26.30471862;22.86790117;0.00640803
611;26.14430118;22.87014472;0.00640803
613;26.0648932;22.8426853;0.00640803
615;25.49024285;22.83356591;0.00640803
617;25.84273415;22.76819965;0.00640803
619;25.85989585;22.6826864;-2.06779E-16
621;25.9063832;22.73307421;-2.06779E-16
623;24.9790666;22.64528688;-2.06779E-16
625;24.55950601;22.61917852;-2.06779E-16
627;25.09968977;22.71090707;-2.06779E-16
629;24.59506335;22.62130047;-2.06779E-16
631;24.95835892;22.64355011;-2.06779E-16
633;25.25902662;22.61200858;-2.06779E-16
635;25.38133468;22.69559219;-2.06779E-16
637;25.14436478;22.65883284;-2.06779E-16
639;24.94540624;22.63219574;-2.06779E-16
641;25.01133136;22.63219574;0.001332546
643;24.90867538;22.55924275;0.001332546
645;24.90191687;22.34910996;0.001332546
647;24.62660676;22.47592216;0.001332546
649;24.05151929;22.55250994;0.001332546
651;24.64406386;22.40122383;-2.06779E-16
653;24.3874387;22.42228527;-2.06779E-16
655;24.54081505;22.44902202;-2.06779E-16
657;24.25778832;22.50349248;-2.06779E-16
659;24.01022278;22.37142925;-2.06779E-16
661;23.90467365;22.37363155;-2.06779E-16
663;24.08286509;22.38940125;0.00876877
665;24.6650662;22.4440742;0.00876877
667;24.5032949;22.36133272;0.00876877
669;24.02945304;22.33099922;0.00876877
671;23.50268185;22.18545109;0.00876877
673;23.73181575;22.23765657;-2.06779E-16
675;23.53887468;22.23061895;-2.06779E-16
677;23.87368349;22.23061895;-2.06779E-16
679;23.93223127;22.19335228;-2.06779E-16
681;23.58702211;22.19450995;-2.06779E-16
683;23.73484755;22.26398832;-2.06779E-16
685;24.01255363;22.23169626;-2.06779E-16
687;23.66765798;22.21585478;-2.06779E-16
689;23.239103;22.17682991;0.003336257
691;23.34690756;22.16190235;0.003336257
693;23.20288778;22.11083312;0.003336257
695;22.97700365;22.04613596;0.003336257
697;22.89597548;22.26876954;0.003336257
699;22.83153052;22.00064186;-2.06779E-16
701;22.49849265;22.02468881;-2.06779E-16
703;22.46607715;22.01326479;-2.06779E-16
705;22.62680188;22.04254081;-2.06779E-16
707;22.0312903;22.01588442;-2.06779E-16
709;22.50514428;22.02604898;0.012172195
711;22.69695677;22.10455567;0.018010748
713;22.66813511;21.99679225;0.018010748
715;22.27508161;21.9823629;0.018010748
717;22.46896388;21.14190087;0.018010748
719;22.41480336;21.87477197;0.005838553
721;21.90728573;21.8813521;-2.07473E-16
723;21.91835995;21.81372085;-2.07473E-16
725;21.99575752;21.81372085;-2.07473E-16
727;21.5024586;21.84820665;-2.07473E-16
729;21.46434238;21.8213874;-2.07473E-16
731;21.81318472;21.79184782;-2.07473E-16
733;21.62312371;21.83181714;0.002930801
735;22.19286161;21.79451779;0.002930801
737;21.63355929;21.79451779;0.008190426
739;21.5241963;21.76086556;0.008190426
741;21.63801691;21.7591379;0.008190426
743;21.69419869;20.8084664;0.005259625
745;21.27068722;21.67240591;0.005259625
747;20.83451084;21.68764686;-2.07473E-16
749;20.80596977;21.61995508;-2.07473E-16
751;20.82416596;21.63031304;-2.07473E-16
753;20.67529292;21.63031304;-2.07473E-16
755;20.85648592;21.62572361;-2.07473E-16
757;19.95153613;21.66075744;-2.07473E-16
759;20.49336628;21.63116589;-2.07473E-16
761;20.84331508;21.63919779;-2.07473E-16
763;20.65011007;21.61805546;-2.07473E-16
765;20.37025038;21.58810927;-2.07473E-16
767;20.12455992;21.5389702;-2.07473E-16
769;19.81716074;21.48701758;-2.07473E-16
771;20.0403921;21.49091701;-2.07473E-16
773;19.82934158;21.47550195;-2.07473E-16
775;19.85466917;21.43656869;-2.07473E-16
777;19.78175897;21.42163042;-2.07473E-16
779;19.63499151;21.46025029;-2.07473E-16
781;19.78683222;21.47515803;-2.07473E-16
783;19.59339302;21.42867822;-2.07473E-16
785;19.95212732;21.43294354;-2.07473E-16
787;19.88193099;21.40871338;-2.07473E-16
789;19.74892676;21.37876719;-2.07473E-16
791;19.76726663;21.38073646;-2.07473E-16
793;19.39625944;21.35544023;-2.07473E-16
795;19.12492147;21.28220386;-2.07473E-16
797;19.35739647;21.28220386;-2.07473E-16
799;19.22698607;21.26861557;-2.07473E-16
801;19.12489823;21.26761004;-2.07473E-16
803;19.37768865;21.26761004;-2.07473E-16
805;18.93432482;21.26350811;-2.07473E-16
807;19.41303385;21.26624077;-2.07473E-16
809;19.25427394;21.22114256;-2.07473E-16
811;18.78459752;21.21075461;-2.07473E-16
813;18.61865707;21.19405974;-2.07473E-16
815;18.7352411;21.21434922;0.005673426
817;18.94782091;21.18372161;0.005673426
819;18.55368852;21.16694692;0.005673426
821;18.89829514;21.15165347;0.005673426
823;18.86603613;21.14323479;0.005673426
825;18.74326685;21.08831809;-2.07473E-16
827;18.80125814;21.02135755;-2.07473E-16
829;18.40879217;21.02807964;-2.07473E-16
831;18.44275778;21.02578412;-2.07473E-16
833;18.27912574;21.02578412;-2.07473E-16
835;18.31513863;21.21819669;-2.07473E-16
837;17.967928;21.00918997;0.001299517
839;18.40861783;21.02668733;0.001299517
841;18.28821539;21.04744395;0.001299517
843;18.25915352;20.43446046;0.001299517
845;18.48951953;20.98430088;0.001299517
847;17.92651507;20.92646885;-2.07473E-16
849;17.73158017;20.91233307;-2.07473E-16
851;17.75703868;20.89251019;-2.07473E-16
853;17.97580021;20.90222797;-2.07473E-16
855;17.5189633;20.85461246;-2.07473E-16
857;17.483313;20.90146672;-2.07473E-16
859;17.62694588;20.88054832;0.003957319
861;17.70442213;20.89489678;0.003957319
863;17.85474822;20.89489678;0.003957319
865;17.58878894;20.81949774;0.003957319
867;17.91960318;20.81668419;0.003957319
869;17.37939642;20.76664191;-2.07473E-16
871;17.50965739;20.77548595;-2.07473E-16
873;17.51249301;20.72382904;-2.07473E-16
875;17.42278224;20.71004843;-2.07473E-16
877;17.65366951;20.69769978;-2.07473E-16
879;16.83414923;20.68536185;-2.07473E-16
881;17.07041424;20.71737963;-2.07473E-16
883;17.28583405;20.69023574;-2.07473E-16
885;17.48130159;20.6566644;0.002420497
887;16.98532278;20.65974098;0.003172296
889;17.07749321;20.68913914;0.003172296
891;17.21521471;20.66744877;0.003172296
893;17.14435068;20.73327146;0.003172296
895;16.57595268;20.57116026;0.000751799
897;16.74657091;20.57911127;-2.07386E-16
899;16.39255521;20.58970225;-2.07386E-16
901;16.7361493;20.58149678;-2.07386E-16
903;16.910131;20.57649004;0.000216914
905;16.79855443;20.60168394;0.000216914
907;16.94454315;20.55909446;0.000216914
909;16.90756266;20.5246092;0.000216914
911;16.89115469;20.4889352;0.000216914
913;16.58758556;20.45729349;-2.07386E-16
915;16.45058332;20.42581303;-2.07386E-16
917;16.69929407;20.42639213;-2.07386E-16
