Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 10:51:29
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;7;266.47;65.61;;;32.97;27.96;20.97;;428.19;;118.17;0.0088;End flame at 877s.
;2011-03-08;c_LSFIRE_F1A-1-2_35b;32.0;4;2.5;25.5;;;;;;;;0.95;0.15;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
313;23.43105159;22.85967184;0.067904633
315;23.11956328;22.93451056;0.075843049
317;22.789125;22.86484538;0.149229343
319;23.12803604;22.75238238;0.189045629
321;23.34566979;22.88917049;0.200471408
323;23.8416957;22.87345826;0.185172993
325;24.11243748;22.9093319;0.193700241
327;24.2960624;22.71744551;0.136556726
329;24.49975062;22.76971992;0.131978125
331;24.85513707;22.67817849;0.130684585
333;25.13853797;22.50445319;0.128019768
335;25.340288;22.6351518;0.13586017
337;26.21289474;22.6247036;0.169183974
339;26.53705106;22.67196125;0.1768435
341;27.0790207;22.62632892;0.210379669
343;27.19504634;22.6135504;0.238198857
345;27.37983807;22.46252731;0.258493443
347;27.86685917;22.43239576;0.250468041
349;27.69560363;22.3572822;0.229479038
351;28.32509388;22.43933881;0.2180126
353;29.02908137;22.40427323;0.225121298
355;29.45325269;22.39347809;0.21683581
357;30.27421067;22.36647476;0.222161862
359;30.56678329;22.23950147;0.266195369
361;31.26431611;22.35794462;0.292974067
363;31.81131325;22.32319017;0.304353912
365;32.26952501;22.29594829;0.308581826
367;33.07116695;22.11223446;0.324193883
369;33.33454928;22.03898332;0.288719921
371;34.95291242;22.10237464;0.255946077
373;34.87673397;22.05458764;0.260474838
375;36.11374112;22.01432966;0.250504033
377;36.78155134;22.02723544;0.275115028
379;37.67680996;22.01991594;0.284498322
381;37.69823316;21.9815015;0.317839204
383;39.43709321;21.94954576;0.301938941
385;40.46047976;21.76746402;0.275179361
387;41.26900049;21.81232555;0.248089749
389;42.49168649;21.66054037;0.243795852
391;43.05159071;21.69826674;0.230092916
393;44.083632;21.66717229;0.238017021
395;45.29199638;21.66159665;0.296346267
397;46.01368989;21.61909109;0.326475773
399;46.80753525;21.56313153;0.353566277
401;48.51848746;21.41239199;0.333412261
403;50.24065414;21.49491602;0.323538852
405;50.72973485;21.39314026;0.328023891
407;51.99719881;21.25139925;0.314805969
409;52.99478442;21.3235491;0.333853442
411;55.61997828;21.23064268;0.392818657
413;57.05372186;21.25955488;0.409693937
415;59.70392218;21.14310188;0.447585649
417;60.77839774;21.21109675;0.490774664
419;62.31942291;21.07665637;0.515608549
421;63.38616909;20.92013798;0.536094819
423;64.61740617;20.776746;0.562176263
425;68.56164675;20.81408674;0.581329406
427;67.80747646;20.68720489;0.600016353
429;69.74723588;20.71415452;0.62076476
431;72.70763227;20.68688506;0.677665595
433;74.30221;20.66643139;0.800268265
435;76.8008814;20.60504038;0.857228344
437;79.20281551;20.53509165;0.932040754
439;79.24615172;20.40650368;0.97056082
441;83.02072382;20.29871002;1.002393097
443;85.37586572;20.15847385;0.949931459
445;85.38348074;19.70441218;0.965427138
447;87.21343637;20.50933767;0.949061448
449;89.62078265;20.01014786;0.990355221
451;93.29096086;19.8811936;0.987708945
453;95.24509742;19.85003576;1.061837046
455;95.87570512;19.82820645;1.095805524
457;97.73866161;19.83571031;1.117693559
459;98.79704646;19.52557189;1.146289686
461;101.4618068;19.42566532;1.21158996
463;102.2219788;19.28870108;1.243411229
465;106.621255;19.23108039;1.263458834
467;108.7854024;19.11613271;1.286412058
469;111.9048409;19.19373917;1.290003023
471;111.5793151;18.94464531;1.338108607
473;116.2302341;18.85522517;1.366942374
475;116.3982233;18.83172554;1.374590333
477;116.9526458;18.73583896;1.537280907
479;120.7038402;18.62717337;1.617849641
481;122.9436993;18.50149394;1.596090358
483;125.7129565;18.4023964;1.621296234
485;125.0139609;18.35083715;1.599139258
487;129.3397097;18.26895425;1.556637916
489;131.1977184;18.09540314;1.48826837
491;131.7592376;18.05279839;1.461604745
493;131.5607119;18.02338248;1.537987968
495;135.4053026;17.80912533;1.638922305
497;139.2137869;17.75194447;1.603456468
499;139.1109872;17.55564519;1.722641389
501;139.6397318;17.52655928;1.748529843
503;139.5484479;17.30630359;1.645502746
505;141.1115384;17.2434542;1.640747613
507;143.2127949;17.24011646;1.646284478
509;144.1933846;17.15105148;1.61419452
511;147.3146744;16.95955122;1.652104782
513;148.3063954;16.87897235;1.756548087
515;147.3429238;16.72794975;1.731574056
517;149.0947007;16.66876035;1.692314973
519;146.1768237;16.37294255;1.675591609
521;150.6077466;16.42281165;1.640410165
523;152.2982942;16.23555734;1.57996684
525;150.6614408;16.1691307;1.671473171
527;151.3729918;16.12532305;1.810515997
529;150.1889343;16.05060578;1.868997474
531;153.4707833;15.86523083;1.903585755
533;151.4990998;15.80520772;2.028483054
535;153.4009328;15.58495978;1.871955424
537;152.7376254;15.40278804;1.858412651
539;155.2881592;15.35181814;1.842318906
541;154.2269608;15.25847188;1.861458577
543;154.0770914;15.12475779;1.847657369
545;153.4034913;15.00438981;1.868151309
547;154.0758152;14.89292551;1.725994341
549;154.117523;14.85511688;1.703756942
551;152.9128474;14.71788893;1.659476373
553;154.4734244;14.54385057;1.500253883
555;153.9687106;14.55272281;1.533318568
557;153.9705075;14.30511492;1.553218635
559;155.021431;14.21498832;1.578532259
561;154.720167;14.00082214;1.595794467
563;150.6250702;14.07862117;1.538925957
565;153.0672703;13.88352431;1.528725719
567;151.8362023;13.84544035;1.553240667
569;152.4264942;13.69723291;1.50894097
571;151.630067;13.66531297;1.472196735
573;150.0372541;13.48550784;1.557770096
575;152.0267949;13.45468871;1.533326507
577;150.1894075;13.29593435;1.426911782
579;152.2055151;13.22317869;1.347280159
581;148.1116499;13.12498986;1.360356006
583;149.8854763;12.9963114;1.320249004
585;149.9677874;12.99188109;1.329895301
587;148.8278276;12.85128831;1.375439667
589;147.6040421;12.63562406;1.435766891
591;148.0513156;12.48015228;1.345921429
593;147.9252115;12.42952834;1.371321972
595;144.0719102;12.44003219;1.400760535
597;141.073848;12.33219209;1.455754869
599;138.6843984;12.16146775;1.30783064
601;139.1217497;12.21019298;1.396258441
603;138.9964658;11.92520226;1.362073532
605;137.0514357;11.97667877;1.269932637
607;134.1883812;11.79522316;1.222575897
609;132.6061198;11.89199329;1.304695606
611;130.3981663;11.59474082;1.314743207
613;131.5643953;11.49702714;1.260426663
615;128.135364;11.45706045;1.248047695
617;125.3946981;11.31724573;1.237731882
619;125.820794;11.32848458;1.205409355
621;124.1821043;11.2962269;1.155520255
623;120.8004016;11.28308112;1.176345779
625;116.3701421;11.06175318;1.216808583
627;115.767208;10.96715659;1.168029968
629;114.0960027;11.0013333;1.118345242
631;111.8695968;10.89316319;0.995758575
633;110.6872439;10.75406363;0.95740694
635;108.1141971;10.64270192;0.875984439
637;108.6109643;10.55774886;0.82306081
639;105.9700821;10.62889275;0.838006768
