Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:33:21
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;9;455.70;45.45;;;20.04;17.05;23.68;;839.72;;187.26;0.0088;Distortion. Glowing. End flame at 216s.;2010-11-22;c_LSFIRE_IN1-8-2_75a;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
473;38.52530218;6.87701111;0.189258772
475;38.20609951;6.87701111;0.161076116
477;38.65692326;6.67401865;0.169372964
479;38.43628076;6.67243621;0.176674437
481;39.24684134;6.67243621;0.20950591
483;38.92699138;6.5853509;0.233997397
485;38.46988982;6.5853509;0.233257092
487;38.50344458;6.5853509;0.209132104
489;37.57528217;6.61890193;0.195786018
491;38.92939785;6.6148738;0.175527574
493;39.06150525;6.6148738;0.185430332
495;38.07125156;6.62029708;0.198524979
497;38.12829335;6.62029708;0.218971897
499;38.38179417;6.62029708;0.255024924
501;39.31915687;6.56891787;0.273834643
503;37.98737809;6.56891787;0.251470102
505;38.62371508;6.71698021;0.245600842
507;38.40808247;6.51365092;0.238193094
509;37.95602644;6.51365092;0.228531461
511;38.437706;6.43548459;0.223006914
513;37.72674141;6.40664764;0.235848373
515;38.00408985;6.40664764;0.240873966
517;38.10142148;6.40664764;0.234432722
519;37.97950402;6.29413383;0.225517797
521;37.72047189;6.43871414;0.204584746
523;38.42022561;6.38902336;0.19428981
525;38.01767924;6.2829724;0.186798668
527;37.69620523;6.18120404;0.191824379
529;37.68573773;6.23744382;0.209732187
531;37.74477606;6.08935356;0.232295552
533;37.74225225;6.01934659;0.258089708
535;37.49819632;6.17940846;0.24248974
537;37.9449741;6.36517761;0.223868057
539;37.63908271;5.9597265;0.185587176
541;37.20935749;6.02549403;0.167810236
543;37.11578934;6.02549403;0.163315628
545;36.59426295;5.96593791;0.193998896
547;37.78133828;5.96593791;0.207234538
549;37.48834139;5.90292309;0.251304785
551;37.82926608;5.90292309;0.280019748
553;38.08557421;5.83851891;0.258810031
555;37.51649512;5.837123;0.22198097
557;37.85865268;5.81152414;0.220957663
559;38.06204;5.93157801;0.202759031
561;38.28946722;5.92474845;0.209671263
563;37.78438542;5.88892728;0.242446059
565;37.54210176;5.77880411;0.259933706
567;37.97716678;5.74878972;0.250938286
569;38.23055001;5.72949356;0.222651919
571;37.37987432;5.65752209;0.187887525
573;37.30701582;5.69478844;0.174235313
575;37.56754729;5.6740259;0.167229751
577;38.48540072;5.72258446;0.196481774
579;37.20662578;5.62805898;0.235475505
581;38.34544507;5.62805898;0.226342586
583;37.59363185;5.62805898;0.206475181
585;37.91907048;5.6470402;0.210408354
587;37.2938602;5.54662627;0.17895026
589;37.87639447;5.42542989;0.152119681
591;37.66475852;5.49740899;0.15802832
593;37.98289369;5.67424606;0.169075067
595;37.91133922;5.48728978;0.183882121
597;38.04422147;5.40397485;0.204417415
599;37.62780206;5.41635978;0.202072952
601;37.48765329;5.41635978;0.209810201
603;38.29046347;5.43089969;0.199122299
605;37.82456204;5.26188317;0.176911754
607;38.27038577;5.30598922;0.176381969
609;39.02397025;5.28440675;0.195694325
611;38.68149278;5.35921061;0.224451464
613;38.6044608;5.33424965;0.244848864
615;38.54627653;5.32035618;0.255102279
617;37.65815214;5.29436284;0.242185561
619;38.16919915;5.29436284;0.229893451
621;38.39849842;5.18295135;0.215099681
623;38.66010834;5.14169905;0.210278711
625;38.40896444;5.14169905;0.242826231
627;38.54849131;5.18311203;0.246868169
629;38.2057477;5.18311203;0.242835815
631;37.91510107;5.10543146;0.207744069
633;38.05771752;5.12477674;0.18696962
635;38.66251035;5.06345051;0.150439679
637;37.95178029;5.0057969;0.147375483
639;38.1429749;5.05216424;0.167597601
641;38.16498549;5.04103636;0.212245375
643;37.44375196;4.98372652;0.257604926
