Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F5;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:25:15
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;174;90.28;2.22;;;1.68;1.67;6.18;;0;;9.44;0.0884;;2011-02-16;c_CID_F5_25a;0.33;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
544;-1.728461967;-0.434863;0.05587396
546;-1.776983062;-0.450685;0.050056801
548;-0.357637644;-0.455315;0.058273124
550;-0.479928624;-0.4552;0.057862324
552;-0.804028656;-0.456371;0.064089748
554;-0.523068999;-0.453094;0.056455197
556;-0.947285433;-0.455093;0.067039682
558;-0.775794056;-0.452257;0.054940289
560;-0.365539054;-0.456905;0.059373893
562;-1.343151371;-0.454469;0.053854205
564;-2.191247581;-0.432979;0.059316737
566;-1.722835499;-0.455627;0.058174124
568;-1.263660467;-0.361527;0.052410624
570;-1.009064768;-0.364253;0.060691093
572;0.1748046;-0.368378;0.068695226
574;-0.10822654;-0.456789;0.067833781
576;-0.701475168;-0.454684;0.060972172
578;-0.453848848;-0.434262;0.060890796
580;-0.269875564;-0.339297;0.062611782
582;0.390081916;-0.432659;0.057539395
584;1.725002424;-0.455849;0.055818931
586;1.645415992;-0.458707;0.053234165
588;1.50776721;-0.455209;0.067794448
590;1.738131504;-0.456985;0.06261399
592;1.589783549;-0.452395;0.064545876
594;1.973082739;-0.411129;0.073611495
596;0.693993269;-0.455413;0.058523482
598;0.37629402;-0.450899;0.061635426
600;-0.391681268;-0.453227;0.058122032
602;-0.866562221;-0.454781;0.059614943
604;-1.110420544;-0.457649;0.05194047
606;-0.512704087;-0.456589;0.065844425
608;-0.897298981;-0.540494;0.061681433
610;-1.081623197;-0.452376;0.071155531
612;-0.575687045;-0.453744;0.059282635
614;-0.869895515;-0.343509;0.064929207
616;-0.915857796;-0.369999;0.073219828
618;-0.385863904;-0.343722;0.063199466
620;-0.941014134;-0.348237;0.064157952
622;-0.888439272;-0.343066;0.065562288
624;-0.318569142;-0.351481;0.058794116
626;-0.906919541;-0.366659;0.066671964
628;0.274052648;-0.454064;0.073516713
630;0.515975891;-0.457519;0.069328108
632;-0.06096027;-0.456376;0.061043557
634;0.206941344;-0.453837;0.070367546
636;0.359516856;-0.543419;0.066418025
638;0.257883846;-0.563872;0.077239182
640;0.048768781;-0.476485;0.080670563
642;-0.410943302;-0.452257;0.072588137
644;-1.898043336;-0.475225;0.06816465
646;-2.689330853;-0.621036;0.074320821
648;-2.086768025;-0.568075;0.069382636
650;-1.574811377;-0.561259;0.071003524
652;-1.278893179;-0.570283;0.065207106
654;-1.174508537;-0.546482;0.067664503
656;-2.330426473;-0.566183;0.076957346
658;-2.417229747;-0.457118;0.060279119
660;-2.516965904;-0.458267;0.057477815
662;-2.429961697;-0.542071;0.077254403
664;-1.462770345;-0.477117;0.06129734
666;-1.742766641;-0.565987;0.069988961
668;-1.903098484;-0.461411;0.069272716
670;-0.019929807;-0.455734;0.067870244
672;-0.800832208;-0.456584;0.066912155
674;-0.839694998;-0.457835;0.051297396
676;-1.327460914;-0.45226;0.059858901
678;-0.801378739;-0.348125;0.055110583
680;-1.358577415;-0.458468;0.071475086
682;-1.810663391;-0.433095;0.058287138
684;-1.860913188;-0.455734;0.067349373
686;-1.611855457;-0.568289;0.063879335
688;-0.938623087;-0.568596;0.066999619
690;-1.842250319;-0.571548;0.052728943
692;-1.840093961;-0.566367;0.06030746
694;-1.635704481;-0.454994;0.074430499
696;-0.916813322;-0.4593;0.074750918
698;-0.621250997;-0.455966;0.075659292
700;-0.226261326;-0.454492;0.073096059
702;-0.453190408;-0.43257;0.077787719
704;-0.152067667;-0.45574;0.080720266
706;-0.432012164;-0.54524;0.086803668
708;-1.042230217;-0.565987;0.084248974
710;-1.228806195;-0.568075;0.085037577
712;-1.671844273;-0.565751;0.081585027
714;-3.075242002;-0.564072;0.091102348
716;-2.01531141;-0.564606;0.093067037
718;-1.404585407;-0.565862;0.078007837
720;-0.528608202;-0.480384;0.08475799
722;0.004700742;-0.453628;0.086512854
724;-0.910563131;-0.457301;0.092603491
726;-1.663204075;-0.455315;0.084136076
728;-1.509087211;-0.455306;0.082881349
730;-1.308448342;-0.540173;0.083529925
732;-0.90869362;-0.561971;0.080327826
734;-0.103295237;-0.565248;0.086555518
736;-0.373378635;-0.561775;0.083081503
738;0.241070728;-0.477322;0.084814232
740;0.204470542;-0.567035;0.091744464
742;-0.824262867;-0.570906;0.083984426
744;-2.033693668;-0.581591;0.091378269
746;-1.873403609;-0.645048;0.083671611
748;-2.338516209;-0.629147;0.086099921
750;-2.029038906;-0.64094;0.088604911
752;-1.085897884;-0.628933;0.090737168
754;-1.747275591;-0.646001;0.081934572
756;-1.463657218;-0.646229;0.089857717
758;-2.18937828;-0.583571;0.085174281
760;-3.093506899;-0.626408;0.092494446
762;-3.268499273;-0.566918;0.088079235
764;-3.117463646;-0.576533;0.081921342
766;-3.32448088;-0.453209;0.081048641
768;-2.894788993;-0.562523;0.07682766
770;-2.701693567;-0.565346;0.083226021
772;-2.928445595;-0.5688;0.087393256
774;-1.483625522;-0.480812;0.079037631
776;-1.425178711;-0.483391;0.086168025
778;-0.69180619;-0.569015;0.078216409
780;0.016979567;-0.571458;0.088595607
782;0.721650581;-0.642217;0.081879166
784;0.728320415;-0.593786;0.081353257
786;1.48188107;-0.64516;0.086416062
