Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:07:54
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;457;66.93;23.55;;;56.43;11.37;18.47;;112.01;;19.62;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. End flame at 898s.
;2011-07-18;c_LSFIRE_IN-1-10_25c;4.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
277;3.261538734;46.20413853;0.083911806
279;3.521550579;46.09603351;0.09313726
281;3.67845076;46.0684931;0.08331449
283;3.36048945;45.84672579;0.064726512
285;3.054064463;45.63102224;0.070239829
287;3.212694955;45.58956844;0.071947025
289;3.506759052;45.62603818;0.068255313
291;3.188711442;45.3778272;0.064891129
293;2.635098829;45.32543515;0.071329666
295;2.895773035;45.25217667;0.076813026
297;3.344615417;45.07053607;0.085112736
299;3.423695688;44.91259921;0.076924697
301;3.290007609;44.87124135;0.063642855
303;3.191932237;44.7205999;0.055618539
305;3.536363361;44.59056141;0.053339367
307;3.76516207;44.49421038;0.051208761
309;3.777476431;44.38169744;0.04629914
311;3.495005273;44.24876416;0.047701562
313;3.498022046;44.16929192;0.051055204
315;3.744140015;43.92567588;0.061152407
317;3.667635253;43.85517631;0.060045756
319;3.545828537;43.76797571;0.070714296
321;3.336423136;43.74808087;0.073495068
323;3.651788723;43.61005201;0.070522047
325;3.550790132;43.41031411;0.06272228
327;3.666997027;43.33603047;0.065299853
329;3.494962271;43.18414325;0.064235422
331;3.312012899;43.09213976;0.064133334
333;3.588697558;43.0196566;0.068846449
335;3.941554688;42.89702651;0.066997207
337;4.047599105;42.70908497;0.06487502
339;3.665585983;42.59664264;0.057372707
341;3.745912975;42.479994;0.059130317
343;4.055888273;42.31633819;0.066515321
345;4.37751631;42.25058648;0.069574961
347;4.329027273;42.04640267;0.063744446
349;4.157966294;41.97459889;0.077438329
351;4.236142614;41.82179755;0.078170315
353;4.479111806;41.75777522;0.088412633
355;4.637338589;41.53481668;0.099299509
357;4.471993925;41.43446291;0.102700633
359;4.146206251;41.29298748;0.101097545
361;4.286465469;41.16548388;0.110465137
363;4.5364095;41.0585399;0.096672389
365;4.393812084;40.97329366;0.07975662
367;4.195524064;40.80697926;0.085121987
369;4.436556195;40.68322953;0.082419422
371;4.754168007;40.50250012;0.090417671
373;4.627825781;40.43094521;0.097548352
375;4.298435377;40.21028828;0.097897492
377;4.372281124;40.03173434;0.097291091
379;4.773299195;40.05869035;0.10710999
381;5.356225637;39.93798346;0.112086617
383;5.26734578;39.71941532;0.09140624
385;5.172318496;39.55979925;0.102996112
387;5.683129124;39.48684467;0.114103443
389;5.818724684;39.28604216;0.121096183
391;5.55107096;39.1637447;0.109543816
393;5.448557978;39.02741989;0.126110569
395;5.357290848;38.90837808;0.11289535
397;5.774151111;38.78509588;0.11362775
399;5.347466673;38.67860725;0.105842545
401;5.222306993;38.55496515;0.105763029
403;5.471328976;38.35604251;0.096779078
405;6.318201938;38.29472162;0.10873484
407;6.159045855;38.22714216;0.105081236
409;5.846350918;37.92409143;0.122052159
411;5.705004971;37.85565045;0.147412524
413;6.160039207;37.66389951;0.184734291
415;6.369501948;37.5435686;0.205483921
417;6.190968392;37.42550471;0.211020089
419;6.257239186;37.21768099;0.194006265
421;6.5930353;36.99329746;0.188489405
423;6.782318079;36.99473755;0.194840682
425;6.905339769;36.70371303;0.17840793
427;6.718989119;36.68698765;0.194667076
429;7.14752899;36.50379689;0.217384004
431;7.072485045;36.30573284;0.217326308
433;6.840130307;36.14772537;0.193518795
435;6.457029537;36.01276175;0.192013898
437;7.107265117;35.93107216;0.174358419
439;7.670509474;35.79489783;0.169661144
441;7.625534361;35.56825555;0.141767509
443;7.5267311;35.59345491;0.130952356
445;7.425460472;35.30392552;0.130027386
447;7.624854142;35.26805333;0.108875076
449;7.782426725;35.26067562;0.072492098
451;7.213875096;35.12900321;0.059642704
453;7.692515673;35.01895746;0.04588815
455;8.54763885;35.01417892;0.030301863
457;10.32054812;34.89657379;0.021211517
459;12.3359006;34.80171496;0.017259526
461;15.17531192;34.71502864;0.017259526
463;17.99113516;34.60858335;0.012977977
465;19.09898247;34.59926685;0.00343121
467;20.04724344;34.55316113;0.004540238
469;21.57843107;34.47433515;0.004540238
471;24.02913673;34.46210779;0.009625993
473;26.39807805;34.34570899;0.012923413
475;29.0447887;34.33312514;0.012923413
477;30.84329809;34.27976394;0.011814385
479;34.09669816;34.0642815;0.017918798
481;37.48173161;34.08806852;0.023705934
483;39.52468874;34.04715238;0.0251623
485;41.34109348;33.85430957;0.039255806
487;44.53750294;33.92257279;0.056098072
489;46.91598221;33.81392378;0.094264504
491;48.88316131;33.88269738;0.11774242
493;51.72805553;33.59087368;0.138600881
495;53.25845528;33.55690815;0.174989852
497;54.74232274;33.56845564;0.215589171
499;55.23996588;33.31138059;0.217804299
501;55.82219895;33.26140898;0.235597645
503;59.03536362;33.25661875;0.25903273
505;59.8008879;33.11065747;0.273719977
507;61.46781606;33.05393347;0.281119062
509;61.07362434;32.90843144;0.30074641
511;62.48499728;32.92835746;0.31000605
513;64.88697209;32.68281821;0.325227709
515;63.79950015;32.62876449;0.326587684
517;63.71699203;32.6285429;0.331069833
519;63.77888386;32.55426316;0.317503596
521;65.28880615;32.26143817;0.316767589
523;64.64659479;32.31961785;0.297429324
525;66.00931798;32.11791389;0.277505254
527;66.03000284;32.05285081;0.258195181
529;65.63824282;31.99792729;0.250027958
531;66.92810979;32.01217233;0.238447362
533;65.88956461;31.89647775;0.230873518
535;64.84602389;31.77182705;0.22256238
537;64.84211534;31.69206455;0.241188819
539;64.78797797;31.6164392;0.241823392
541;65.76890638;31.5019076;0.237328062
543;63.61449955;31.40628952;0.246583364
545;63.60431972;31.35684437;0.264338174
547;64.08939012;31.35091843;0.237031436
549;64.14337243;31.12203298;0.227796038
551;64.7773086;31.04258607;0.217675112
553;64.65010802;31.03638351;0.204038947
555;64.66466273;30.94655257;0.199509735
557;65.47174518;30.78502888;0.198694264
559;63.87916883;30.69214049;0.208928697
561;62.88849029;30.63362867;0.218781073
563;64.62701635;30.5864262;0.2387101
565;63.46549982;30.53305332;0.246340874
567;62.49977322;30.36409201;0.266421911
569;62.3375811;30.27124307;0.26483779
571;62.73591393;30.22137568;0.270568421
573;61.64142648;30.17946214;0.257728356
575;60.77097956;30.20565841;0.245185216
577;58.91318142;29.91597853;0.248350988
579;59.56690651;29.77322957;0.280046448
581;59.50248422;29.897984;0.289984939
583;59.10202209;29.72091398;0.299937225
585;57.336854;29.70804912;0.3041031
587;57.71428248;29.71439048;0.27102831
589;58.99241916;29.64182258;0.258869129
591;57.02385008;29.50866625;0.257815313
593;56.09118076;29.25530174;0.253987766
595;56.18991441;29.24763084;0.237003679
597;55.74019334;29.42787422;0.250259726
599;55.00677598;29.0582497;0.228370359
601;54.92385833;28.98982431;0.206137215
603;53.11136153;29.24167763;0.199638706
605;54.21277489;29.17219981;0.216656298
607;53.48868389;28.94539098;0.217950472
609;53.17233616;28.90760874;0.221839519
611;51.92938571;28.82496606;0.218169811
613;51.00521778;28.81704631;0.209834283
615;51.31237845;28.76259372;0.208124005
617;50.27947205;28.72656716;0.196952538
619;50.35264146;28.73553934;0.186096841
621;49.04519607;28.62323435;0.180446015
623;48.54612675;28.68178561;0.167459531
625;48.61722089;28.57114181;0.150588218
627;47.8423914;28.48959101;0.142526724
629;48.09669666;28.40379154;0.129184673
631;47.09285312;28.35695432;0.114303302
633;45.99976467;28.31353397;0.120630033
635;45.53781981;28.28393205;0.105866006
637;44.69512549;28.23306288;0.097743613
639;44.73721623;28.12496711;0.091388904
641;43.73756221;28.18237147;0.07888534
643;42.78937033;28.0636584;0.054803876
645;42.1293038;28.03685337;0.045604263
647;40.92596743;27.97563864;0.032036787
649;40.54777966;27.99204358;0.025976635
651;40.33994157;27.95297076;0.033037778
653;39.46872563;27.90535287;0.030273696
655;38.83860772;27.91408107;0.022219724
657;38.63356184;27.88330447;0.025835612
659;38.55678341;27.88509326;0.021610959
661;37.43994349;27.79401606;0.014549816
663;36.77170941;27.72355301;0.013268221
665;35.84191052;27.70851658;0.013060319
667;35.0405222;27.74505256;0.012768049
669;35.27754959;27.61139753;0.009137696
671;34.60620908;27.53468128;0.009137696
673;33.47572944;27.50229366;0.009137696
675;32.28693339;27.54745848;0.009137696
677;32.42004354;27.57718752;0.001497695
679;32.04727851;27.50689542;3.21791E-16
681;30.85237106;27.45784279;3.21791E-16
683;30.07985768;27.38181858;3.21791E-16
685;29.34274265;27.38162475;3.21791E-16
687;29.9407839;27.38560119;3.21791E-16
689;29.54713537;27.34089075;3.21791E-16
691;28.39679935;27.31735307;3.21791E-16
693;27.73727901;27.28117212;3.21791E-16
695;27.15209803;27.29366052;3.21791E-16
697;27.28396441;27.28862094;3.21791E-16
699;26.97473521;27.16227643;3.21791E-16
701;27.2419895;27.12627762;3.21791E-16
703;25.63888842;26.87003293;3.21791E-16
705;25.55857871;26.72119147;3.21791E-16
707;25.97399455;27.08824068;3.21791E-16
709;25.91334317;27.04094373;3.21791E-16
711;25.79737608;27.10495535;3.21791E-16
713;24.71691263;27.42899963;3.21791E-16
715;24.64641821;27.10275114;3.21791E-16
717;24.9553522;27.0225065;3.21791E-16
719;24.81768365;26.93933834;3.21791E-16
721;24.39475389;26.96421628;3.21791E-16
723;23.90822246;26.86953958;3.21791E-16
725;23.98818139;26.93725638;3.21791E-16
727;24.19509791;26.92068002;3.21791E-16
729;23.86177948;26.90880574;3.21791E-16
731;23.68376552;26.86505373;3.21791E-16
733;23.47503682;26.86500942;3.21791E-16
735;23.04411888;26.82729926;3.21791E-16
737;22.98087503;26.85699518;3.21791E-16
739;23.81739697;26.67502438;3.21791E-16
741;23.06388723;26.54794837;3.21791E-16
743;22.57241171;26.69531078;3.21791E-16
745;22.74319305;26.57582239;3.21791E-16
747;22.49355218;26.28680777;3.21791E-16
749;23.23811398;26.7667381;3.21791E-16
751;22.35843424;26.71025858;3.21791E-16
753;22.85582259;26.6756721;3.21791E-16
755;22.93483692;26.62599368;3.21791E-16
757;22.88174002;26.94092794;3.21791E-16
759;23.19510755;26.40251355;3.21791E-16
761;22.06708018;26.49056642;3.21791E-16
763;22.53934207;26.47781212;3.21791E-16
765;22.35275612;26.46036644;3.21791E-16
767;22.45569673;26.55484931;0.002567687
769;22.75562059;26.45323857;0.002567687
771;22.74616616;26.38287487;0.002567687
773;22.13361692;26.45193728;0.002567687
775;22.94080184;26.48635768;0.002567687
777;22.95673716;26.41776573;3.21965E-16
779;22.71077715;26.35379892;3.21965E-16
781;22.31127081;26.32296729;3.21965E-16
783;22.22754908;26.40047542;3.21965E-16
785;22.32648253;26.33506851;3.21965E-16
787;22.48751351;26.26523079;3.21965E-16
789;22.58620912;26.26146474;3.21965E-16
791;22.91884302;26.27438512;3.21965E-16
793;22.04410493;26.29155417;3.21965E-16
795;22.80247609;26.29875364;3.21965E-16
797;22.81344408;26.26225662;3.21965E-16
799;22.57232026;26.19194796;3.21965E-16
801;22.14068539;26.10195095;3.21965E-16
803;22.21304062;26.21531957;3.21965E-16
805;22.67049268;26.2862594;3.21965E-16
807;22.72808116;26.1924301;3.21965E-16
809;22.47167816;26.12425406;3.21965E-16
811;22.00163518;26.1357621;3.21965E-16
813;22.40172626;26.10470353;0.000349857
815;22.18246324;26.05614961;0.000349857
817;22.21385851;26.07870158;0.000349857
819;22.02667671;26.03007558;0.000349857
821;21.9100732;26.0571022;0.000349857
823;22.11987935;26.06970163;3.21965E-16
825;22.24118199;26.05862508;3.21965E-16
827;22.31349022;26.62642565;3.21965E-16
829;22.10221946;25.96201544;3.21965E-16
831;21.43655349;25.95312654;3.21965E-16
833;21.714685;26.01363217;3.21965E-16
835;22.22045962;25.99086981;3.21965E-16
837;22.41432537;25.89275921;3.21965E-16
839;21.59113199;25.91472969;3.21965E-16
841;21.39328642;25.92377396;3.21965E-16
843;21.70177954;25.86038814;0.000184477
845;22.37263042;25.71748431;0.002038275
847;21.7097343;25.80216415;0.002038275
849;21.50725618;25.8381352;0.002038275
851;21.30278118;25.86870676;0.002038275
853;21.21617455;25.94023343;0.001853799
855;21.35225115;25.84338565;3.21965E-16
857;21.61370619;25.76805397;3.21965E-16
859;21.68719527;25.81039413;0.002506778
861;21.91183267;25.83957528;0.006100801
863;22.01036449;25.80518264;0.006100801
865;22.29593459;25.7035719;0.006100801
867;22.18369167;25.70153376;0.006100801
869;22.03753359;25.74801643;0.003594023
871;21.71237408;25.6266175;0.005913876
873;21.39252026;25.72612923;0.005913876
875;21.39892797;25.67666703;0.005913876
877;21.27873494;25.71631013;0.005913876
879;21.3038642;25.62610273;0.016934579
881;21.84610933;25.56556934;0.02213884
883;21.76060888;25.62113474;0.028112584
885;22.52700195;25.56318201;0.028112584
887;22.12153415;25.54073572;0.028112584
889;21.70178913;25.55981482;0.021723459
891;22.04082189;25.69865943;0.013134318
893;21.67089445;25.53711918;0.007160574
895;21.03669038;25.55324652;0.007160574
897;20.72142229;25.55208354;0.007160574
899;20.51750223;25.34116389;0.008986585
901;20.25385368;25.41849475;0.007348988
903;20.2283874;25.40996574;0.007348988
905;19.57530198;25.42890654;0.009343969
907;19.9375168;25.49529379;0.013529209
909;19.79730116;25.97490855;0.007071621
911;19.87277697;25.38071836;0.006180221
913;19.74309175;25.43746915;0.006180221
915;19.19653302;25.34280853;0.007082613
917;19.08068373;25.43292729;0.00426109
919;19.31259781;25.30887026;0.00426109
921;19.15931147;25.32091597;0.00426109
923;18.73374486;25.30783439;0.00426109
925;18.59358449;25.33964637;0.001363716
927;18.65103535;25.33456783;0.001195711
929;18.91763184;25.24152457;0.001195711
931;18.54551731;25.2514547;0.001195711
933;18.27204258;25.28435223;0.001195711
935;18.57553123;25.23342803;0.001195711
937;18.60976687;25.25381962;3.23352E-16
939;18.98985057;25.16394436;3.23352E-16
941;18.73242995;25.2118228;3.23352E-16
943;18.38345811;25.26154555;3.23352E-16
945;18.43728968;25.24191223;3.23352E-16
947;18.79887697;25.1117739;3.23352E-16
949;18.78336746;25.16360102;3.23352E-16
951;18.85634214;25.16620409;3.23352E-16
953;18.54657176;25.13783137;3.23352E-16
955;18.69837808;25.14520324;3.23352E-16
957;18.61324564;25.08994758;3.23352E-16
959;19.00939176;25.08737227;3.23352E-16
961;18.81117968;25.09999946;3.23352E-16
963;18.54127163;25.07986793;3.23352E-16
965;18.78560391;25.07046425;3.23352E-16
967;18.77161543;24.97862294;3.23352E-16
969;18.63432445;25.0267892;3.23352E-16
971;18.66025931;24.97363839;3.23352E-16
973;19.06901407;24.93532434;3.23352E-16
975;19.17305104;24.94518288;3.23352E-16
977;19.04779929;24.96685385;3.23352E-16
979;18.89242204;24.97942601;3.23352E-16
981;18.72242196;24.99044705;3.23352E-16
983;19.1914761;24.98720697;3.23352E-16
985;19.15289571;24.81337168;3.23352E-16
987;18.954479;24.96805579;3.23352E-16
989;18.83495372;24.86681615;3.23352E-16
991;19.44462944;24.77729008;3.23352E-16
993;19.18647542;24.83231247;3.23352E-16
995;18.88133648;24.84248075;3.23352E-16
997;18.87434731;24.92007216;3.23352E-16
999;18.92203634;24.90524611;3.23352E-16
1001;19.26410688;24.75983321;3.23352E-16
1003;18.92866389;24.79358884;3.23352E-16
1005;18.80155531;24.738771;3.23352E-16
1007;19.01466652;24.82087601;3.23352E-16
1009;19.18588166;24.69008996;3.23352E-16
1011;19.113017;24.83143195;3.23352E-16
1013;19.23450655;24.6878356;3.23352E-16
1015;19.03509348;24.71194405;3.23352E-16
1017;19.37420755;24.74423184;3.23352E-16
1019;19.03653352;24.73578027;3.23352E-16
1021;19.18450528;24.63347164;3.23352E-16
1023;18.43523972;24.60542035;3.23352E-16
1025;18.97053225;24.66920454;3.23352E-16
1027;19.46602526;24.57051245;3.23352E-16
1029;19.21190514;24.57841029;3.23352E-16
1031;18.48623282;24.59566213;3.23352E-16
1033;19.46647763;24.62029656;3.23352E-16
1035;19.55182794;24.61496867;3.23352E-16
1037;19.26592842;24.56864087;3.23352E-16
1039;19.56711557;24.55991804;3.23352E-16
1041;18.96011328;24.53896687;3.23352E-16
1043;19.13543248;24.54562381;3.23352E-16
1045;19.3863255;24.45900518;3.23352E-16
1047;19.18608214;24.48860711;3.23352E-16
1049;19.37429012;24.47597991;3.23352E-16
1051;19.43111072;24.47077378;3.23352E-16
1053;19.4248465;24.45695584;3.23352E-16
1055;19.10844248;24.53281934;3.23352E-16
1057;19.24662185;24.45217097;3.23352E-16
1059;19.443768;24.47197036;3.23352E-16
1061;19.31183431;24.36014166;3.23352E-16
1063;19.08606422;24.36726954;3.23352E-16
1065;18.89216749;24.42198755;3.23352E-16
1067;19.58483664;24.39581904;3.23352E-16
1069;19.5143533;24.31792325;3.23352E-16
1071;19.38891699;24.28337525;3.23352E-16
1073;19.61287625;24.29991801;3.23352E-16
1075;19.4841744;24.3383431;3.23352E-16
1077;19.53838979;24.19980287;3.23352E-16
1079;19.5203823;24.27530647;3.23352E-16
1081;19.58586884;24.29523297;3.23352E-16
1083;19.53045187;24.31137735;3.23352E-16
1085;19.59669354;24.19332905;3.23352E-16
1087;19.58920106;24.21584206;3.23352E-16
1089;19.48519424;24.25707428;3.23352E-16
1091;19.95504781;24.32173362;3.23352E-16
1093;19.72800624;24.12567898;3.23352E-16
1095;19.65047559;24.27004481;3.23352E-16
1097;19.75363871;24.12020693;3.23352E-16
1099;19.7728048;24.19747691;3.23352E-16
1101;19.67108207;24.0513218;3.23352E-16
1103;19.3430541;24.10692617;3.23352E-16
1105;19.85154122;24.18950164;3.23352E-16
1107;20.13693618;24.29018755;3.23352E-16
1109;19.83086987;24.15069522;3.23352E-16
1111;19.66897722;23.91829259;3.23352E-16
1113;19.57242496;23.98491799;3.23352E-16
1115;20.08510382;24.07654844;0.001767417
1117;20.15614963;24.00898164;0.001767417
1119;20.12179794;23.9490575;0.001767417
1121;19.94139677;23.9108876;0.001767417
1123;20.19440165;23.98418699;0.001767417
1125;20.27939872;23.99519147;3.23352E-16
1127;20.04259051;23.84849918;3.23352E-16
1129;19.56898892;23.91598319;3.23352E-16
1131;20.13101105;23.94367457;3.23352E-16
1133;20.4130938;23.92606283;3.23352E-16
1135;20.0061942;23.82303392;3.23352E-16
1137;19.7564593;23.90429154;3.23352E-16
1139;20.05505503;23.93312935;0.005971308
1141;20.52052997;23.88162317;0.005971308
1143;20.34381808;23.75100319;0.005971308
1145;20.12765468;23.77001606;0.005971308
1147;20.24445039;24.02776757;0.005971308
1149;20.53248255;23.72070338;0.000461901
1151;20.53038654;23.74983485;0.000461901
1153;20.23176922;23.78241095;0.000461901
1155;20.25803537;23.75192267;0.000461901
1157;20.35278891;23.79741963;0.000461901
1159;20.74677616;23.59880039;3.23352E-16
1161;20.21633075;23.91348483;3.23352E-16
1163;20.31126816;23.78224488;0.003090389
1165;20.68297649;23.76713589;0.005190023
1167;20.96586799;23.69255225;0.005190023
1169;20.4162022;23.66263474;0.005190023
1171;20.420995;23.74206461;0.005190023
1173;20.26810098;23.57047784;0.003816405
1175;20.95468768;23.6980243;0.001716771
1177;21.35700791;23.58191429;0.001716771
1179;21.10178701;23.57136371;0.001716771
1181;20.66774653;23.89048529;0.001716771
1183;20.82123483;23.65165802;3.23352E-16
1185;21.22579278;23.63566315;3.23352E-16
