Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:43:12
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;116;296.25;29.87;;;20.95;12.07;22.92;;397.61;;34.59;0.0088;Flashing from 112s. End flame at 289s.
;2011-09-20;c_LSFIRE_IN1-8-2_20b;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
385;22.76714979;12.8410606;0.126396658
387;22.54547591;12.85266424;0.119212009
389;22.94005001;12.83130946;0.127081647
391;22.80608222;12.78063852;0.134033776
393;22.86425891;12.84707806;0.126275352
395;22.78869016;12.86947335;0.12382638
397;23.01168879;12.77632527;0.11153423
399;23.09971444;12.51004202;0.10853179
401;22.97889261;12.84341001;0.103771212
403;23.32898854;12.66383244;0.110515535
405;23.23594169;12.78097937;0.128460766
407;23.16311923;12.64036843;0.144038247
409;22.88667132;12.63480218;0.138227619
411;22.43216944;12.59781737;0.124391225
413;22.64918939;12.58315346;0.130174573
415;23.1465158;12.5823794;0.117831991
417;23.09686843;12.58361489;0.124773363
419;23.52736633;12.50653054;0.119797291
421;23.13028573;12.57658317;0.118159444
423;23.41766326;12.50690007;0.12179219
425;23.57335614;12.49023682;0.113451296
427;23.14594976;12.43820204;0.105009211
429;22.77335946;12.45309594;0.108722903
431;23.65618203;12.40130086;0.106616882
433;23.31662758;12.43500466;0.104841084
435;23.72409815;12.394398;0.094711551
437;23.69972383;12.33611432;0.086765352
439;23.5367352;12.36010442;0.078397216
441;23.26807053;12.367229;0.07590272
443;24.00555955;12.30817174;0.073647531
445;23.60039321;12.25270863;0.079185306
447;23.71770621;12.22878271;0.080839851
449;23.99452279;12.31800457;0.090348513
451;24.21274151;12.34194847;0.111823637
453;24.17028994;12.20121696;0.115381644
455;24.03886457;12.18073932;0.126158948
457;23.48669459;12.19347682;0.108491218
459;23.83380669;12.16448206;0.103087396
461;23.94268;12.19474829;0.08757221
463;23.61376861;12.09978466;0.088556542
465;24.2814733;12.1006793;0.086224342
467;24.26727408;12.14613358;0.094725925
469;24.11170118;12.17583676;0.091388766
471;24.13178866;11.98886815;0.090998954
473;24.02280584;12.03679194;0.078265403
475;24.07107659;11.98351341;0.06849798
477;24.30905466;12.09064275;0.068004716
479;23.81668452;11.96828889;0.066137966
481;24.50783199;11.95678736;0.064894444
483;23.98792015;11.88041192;0.067946571
485;24.0713373;11.95078643;0.069750496
487;24.11916152;11.92979194;0.070057237
489;24.14356612;11.83727108;0.071641955
491;24.41117061;11.89801503;0.076340002
493;25.03956852;11.853981;0.075224064
495;24.4273316;11.85150128;0.074996834
497;24.79122603;11.86767587;0.084904754
499;24.13178691;11.75912774;0.089056979
501;24.13210805;11.76615022;0.089673871
503;24.33627551;11.77408533;0.079940562
505;24.46354574;11.74197536;0.086415075
507;24.41691044;11.67578477;0.084495584
509;24.02129681;11.7164279;0.079693202
511;23.79909587;11.67042079;0.078035592
513;24.12546443;11.68512117;0.089247617
515;24.59441936;11.65667973;0.092066359
517;24.49171292;11.651307;0.082185203
519;24.24464117;11.60036087;0.080720667
521;24.13730645;11.65218268;0.078720794
523;24.84730826;11.60728172;0.085558816
525;24.82106224;11.54591055;0.080812651
527;24.49574032;11.53154323;0.089706174
529;24.20923481;11.61154928;0.091156054
531;24.63906386;11.56316455;0.09164399
533;24.54352648;11.50736983;0.08611363
535;24.33079367;11.44741891;0.087211893
537;24.24116105;11.49571077;0.088229769
539;24.77807109;11.48713968;0.091940973
541;24.2475062;11.45147301;0.097907751
543;24.38495283;11.37827842;0.09925817
545;24.37135626;11.40877512;0.098147445
547;24.52668715;11.44347372;0.093028108
549;24.68623009;11.44657921;0.094818783
551;24.60300697;11.38982566;0.091340808
553;24.58275042;11.31824338;0.085391412
555;24.46592116;11.31181021;0.082294526
557;24.49036661;11.34348647;0.08472567
559;24.41176122;11.31227114;0.087626332
561;24.1643794;11.25736135;0.079031594
563;24.43815095;11.22843223;0.077319566
565;24.26174779;11.30186652;0.073211737
567;24.65448272;11.2262666;0.062563921
569;24.46884894;11.19734624;0.046804326
571;24.56202241;11.16177292;0.043691573
573;24.03841892;11.20037879;0.040983393
575;24.56521483;11.19139296;0.040322033
577;24.11336949;11.22047961;0.041833924
579;24.28109012;11.1331827;0.044367832
581;24.08919042;11.09162694;0.041235867
583;24.32894859;11.15100753;0.036058774
585;24.06557285;11.12070435;0.027087984
587;24.71272466;11.07696449;0.018148954
589;24.12281994;11.06772096;0.008165966
591;24.86132477;10.99453561;0.010403837
593;24.68951765;11.02635871;0.009119127
595;24.50679864;11.05233988;0.008642509
597;24.37584203;10.99234227;0.008642509
599;24.63544854;10.96129324;0.018231405
601;23.60120672;10.99928209;0.013069433
603;24.19124826;10.96856466;0.009588896
605;24.65798093;11.00052633;0.009588896
607;24.49925123;10.93219783;0.009588896
