Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seat, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-09 15:46:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;63;350.06;74.76;;;39.67;33.81;19.56;;1492;;166.34;0.0088;Melting of the surface. Shrinkage. End flame at 549s.;2010-11-04;c_LSFIRE_F1A-2-2_35b;28.0;3;25;;;;;;;;;0.65;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
Time;HRR(t);m(t);SPR(t)
s;kW/m2;g;m2/(m2s)
325;310.8463138;13.64769981;5.447938416
327;302.2743921;12.99666328;5.36605569
329;295.4621393;13.28061529;5.361416276
331;291.1816125;13.12413494;5.212242858
333;286.9743778;12.92077192;5.025763504
335;280.2380743;12.72767525;4.857602743
337;270.2759668;12.53702356;4.744052682
339;264.6751175;12.39270597;4.632078022
341;251.2576281;12.19618236;4.424733972
343;246.5924397;12.12603381;4.278201434
345;244.4301112;11.87029014;4.191657604
347;240.8235173;11.69812099;4.016421274
349;237.7975094;11.69812099;3.887818531
351;237.9703436;11.41791626;3.88097945
353;231.5652414;11.23261739;3.792481586
355;231.4738185;11.23261739;3.715231424
357;227.8538349;11.23261739;3.72059208
359;226.0526888;10.76993966;3.639269254
361;222.9462794;10.76993966;3.457495727
363;217.6758863;10.42811543;3.46846782
365;210.2277293;10.59400928;3.393137436
367;203.5038749;10.2075572;3.312197942
369;201.5378313;10.33085621;3.236019774
371;193.2772312;10.33085621;3.189210725
373;184.6222794;9.79084767;3.057869943
375;184.8629101;9.65348359;2.962606818
377;176.5181243;9.5281896;2.780349527
379;172.268265;9.39464727;2.694058638
381;173.3050832;9.24101582;2.596692333
383;162.0101239;9.24101582;2.486258938
385;159.4309052;9.11724538;2.374204224
387;151.2162879;8.58030646;2.306862345
389;141.4668827;8.9053994;2.225878893
391;135.7241816;8.798589;2.154489484
393;131.8254792;8.62287934;2.03265873
395;124.7025374;8.50939775;1.886979224
397;120.439959;8.31962141;1.72201405
399;112.1963736;8.4174142;1.507152309
401;107.0373976;8.96102431;1.329206835
403;102.1458706;8.96102431;1.147382506
405;97.0598738;8.16908047;1.03342686
407;93.15070251;8.18095395;0.992670122
409;88.61947504;8.1800636;0.957342239
411;85.40909102;8.12687563;0.88864217
413;78.11466984;8.06967305;0.82044345
415;76.29483416;7.98858798;0.777458794
417;73.919549;7.97594576;0.644087949
419;69.42066881;7.97594576;0.526162686
421;67.20445058;7.8495857;0.439490071
423;63.97767884;7.81988433;0.352884325
425;60.61376869;7.77736557;0.294317337
427;57.67026426;7.77736557;0.311675962
429;54.9787265;7.77736557;0.307760594
431;51.03813664;7.75476182;0.315165366
433;47.77374508;7.80834621;0.330239388
435;43.08741672;7.79103635;0.320716024
437;39.78097186;7.72806257;0.253986623
439;35.47286301;7.71906907;0.22442536
441;33.17546212;7.81678686;0.18451913
443;30.31872502;7.73952569;0.142624923
445;27.50537888;7.88861807;0.111641754
447;24.74655538;7.57674646;0.121803517
449;22.75753546;7.58453782;0.139384926
451;21.09497929;7.62365215;0.156478226
453;19.38435684;7.6714482;0.195188522
455;17.99633027;7.63282137;0.214939773
457;16.65906308;7.66581253;0.193249124
459;15.95577378;7.57622146;0.151131167
461;14.86783458;7.55163773;0.119566835
463;14.40517413;7.56184301;0.081265545
465;13.36149944;7.5353634;0.079427715
467;11.9752482;7.5778827;0.13111156
469;11.72052374;7.1202085;0.171269423
471;11.37486876;7.55917838;0.169862628
473;10.43492999;7.55900964;0.183067687
475;10.30063856;7.55900964;0.164153685
477;9.81930905;7.6620422;0.120576597
479;9.234706926;7.48778753;0.104762793
481;8.951037632;7.52944701;0.112747646
483;8.450895633;7.52856363;0.125136968
485;8.181000268;7.82408376;0.163121757
487;7.9546922;7.58751584;0.20083165
489;7.283276046;7.5269865;0.208900094
491;7.148417786;7.5269865;0.225654224
493;7.381988586;7.45661028;0.189482615
495;6.931327823;7.42748747;0.14477311
497;7.080474868;7.44738696;0.133336176
499;6.743328561;7.4894868;0.113010005
501;6.426189242;7.48629504;0.13252169
503;6.36072393;7.48477201;0.19110581
505;5.943843357;7.48375256;0.220000042
507;5.831455814;7.47957884;0.224507581
509;5.858993523;7.44499662;0.221897459
511;5.836667062;7.46382254;0.188444419
513;5.796621495;7.45356369;0.143918898
515;6.123573369;7.46123345;0.133856617
517;5.997715702;7.16857742;0.142355003
519;5.787946031;7.4463918;0.180620712
521;5.690524396;7.45129623;0.214262193
523;5.280631423;7.4715166;0.226840308
525;5.296128001;7.42784016;0.234458113
527;5.236573019;7.40234251;0.202886727
529;5.356186221;7.42050576;0.186732696
531;5.194951745;7.42050576;0.165372699
533;5.127581265;7.44811197;0.195876074
535;4.595636941;7.44811197;0.211715106
537;4.406959614;7.43129656;0.253539808
539;4.360359533;7.44320058;0.265096874
541;4.219251865;7.40139805;0.266122196
543;4.097063655;7.38427837;0.21821371
545;3.976089756;7.38427837;0.212510686
547;3.939437644;7.39283848;0.183600652
549;3.586834615;7.40117788;0.184164609
551;3.686264326;7.49124251;0.210301794
553;3.504451625;7.3540145;0.238568452
555;3.434089292;7.40602177;0.215553177
557;3.483599708;7.38446105;0.198076254
559;3.621406455;7.38854316;0.167730743
561;3.920885557;7.34607796;0.139882598
563;4.100989633;7.34765455;0.162102607
565;3.834875002;7.40531409;0.196367227
567;3.712556592;7.39529149;0.230391824
569;3.76900696;7.36695404;0.26356572
571;3.889264632;7.34600296;0.259061969
573;4.131516235;7.32014692;0.204791168
