Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric vandalize protected;Foam;;;F1A-1-1;upholstery for passenger seats, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-09 15:03:55
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;13;319.26;80.27;;;32.64;31.49;22.61;;2810;;153.14;0.0088;Shrinkage. Glowing. End flame at 502s.;2010-09-08;c_LSFIRE_F1A-1-1_50b;42.0;1.84;40;;;;;;;;;0.85;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
Time;HRR(t);m(t);SPR(t)
s;kW/m2;g;m2/(m2s)
669;22.95074789;3.495523231;0.661305428
671;23.96866723;3.4551284;0.524536929
673;24.65726842;3.443269531;0.383403423
675;23.73321378;3.433920934;0.294932537
677;24.20328327;3.437876109;0.177376396
679;24.58254954;3.40850117;0.361545206
681;24.7749757;3.331468462;0.453500177
683;24.04256955;3.30101074;0.560453928
685;24.18693413;3.307010089;0.629673524
687;23.31035158;3.309252483;0.69728756
689;23.47713075;3.377955863;0.541376364
691;23.0336956;3.305373624;0.412294669
693;22.41013094;3.318764982;0.37519079
695;22.23204994;3.284690134;0.382101714
697;22.92713494;3.218013001;0.494895728
699;22.28162052;3.239506272;0.594260141
701;22.81142548;3.206450693;0.650976579
703;22.86983008;3.232167019;0.531837295
705;21.67029771;3.202013029;0.435581438
707;21.98024062;3.238499807;0.298779139
709;22.44393266;3.190113697;0.272360318
711;21.30845032;3.215306046;0.396973444
713;21.6432073;3.122226245;0.583266487
715;21.93487728;3.158199803;0.706850671
717;21.30665036;3.141132927;0.775525686
719;21.36258759;3.134789383;0.653867915
721;21.00014125;3.150720208;0.534630916
723;20.55942201;3.096043821;0.352661654
725;21.0996802;3.131207086;0.335480203
727;21.01389935;3.072231328;0.362716964
729;20.7069303;3.037685259;0.542007829
731;20.62801335;2.980025333;0.535181819
733;20.76662024;3.043621096;0.546394427
735;20.42867557;3.02498178;0.402641776
737;20.18253303;3.02684566;0.379129003
739;19.81500911;2.986304853;0.307699063
741;19.90794327;2.939648428;0.401873272
743;19.57984097;2.93647435;0.513059918
745;19.88470923;2.924440311;0.506038845
747;19.17620895;2.970490808;0.447166366
749;18.90446234;2.974970472;0.399896981
751;19.89929802;2.949428806;0.478397404
753;19.06969658;2.87012451;0.509771048
755;19.57350555;2.861824377;0.65227463
757;19.46632375;2.865755992;0.595142355
759;19.53899407;2.889589998;0.555420086
761;19.05419857;2.868324142;0.362488965
763;18.98982412;2.82920519;0.295326235
765;18.45186;2.815080367;0.363185612
767;18.88053954;2.798543614;0.51214599
769;18.5081333;2.793639852;0.543006344
771;18.07657526;2.755207242;0.527731342
773;17.07320119;2.799883006;0.436797393
775;17.72041451;2.790907287;0.251531915
777;17.80466963;2.793354047;0.256924471
779;18.13492087;2.704211494;0.37000244
781;18.08424659;2.73626573;0.435314703
783;17.63262313;2.744198106;0.435314703
785;17.64059523;2.748561502;0.429303823
787;17.02702797;2.732514408;0.330277821
789;17.03088883;2.69622585;0.267082187
791;17.0551479;2.666717739;0.294507853
793;17.52530132;2.638240167;0.451896062
795;16.88650656;2.627377006;0.657767749
797;16.91103226;2.615570894;0.651387245
799;16.5603477;2.649126888;0.567877672
801;16.50359026;2.642219415;0.455404681
803;16.88948404;2.641024975;0.359435446
805;16.42210049;2.597746993;0.247351757
807;16.23891808;2.571273642;0.342966037
809;16.67974785;2.545580878;0.459337588
811;16.15599796;2.59015113;0.595231357
813;15.10891113;2.50611773;0.534465232
815;15.32007377;2.561488142;0.462047166
817;15.31804473;2.567807614;0.425022711
819;15.22893146;2.559652945;0.367856642
821;15.39000886;2.495342156;0.408728059
823;15.77823946;2.459437744;0.599045014
825;15.19995681;2.502477555;0.755240321
827;15.59966557;2.493623739;0.704334543
829;14.39320379;2.525805511;0.671375346
831;14.8381169;2.493915178;0.537260373
833;14.55877421;2.485847583;0.510254789
835;14.94507672;2.465524679;0.505960142
837;14.35914296;2.425246628;0.624598968
839;14.53246423;2.385871065;0.574240928
841;14.40785476;2.374594563;0.537082546
843;13.84737375;2.415537445;0.42133264
845;14.17127402;2.431823221;0.353298087
847;13.87831679;2.399757717;0.374805161
849;14.17298245;2.366876797;0.51485232
851;13.81351917;2.357988664;0.620096524
853;13.48307304;2.400737035;0.57188221
855;13.23980426;2.353352268;0.44755957
857;13.62086121;2.345430648;0.455464743
859;13.70142941;2.298424905;0.470374535
861;13.55060167;2.284072156;0.48952206
863;13.38191237;2.264646619;0.513888375
865;13.71402383;2.281777006;0.608386517
867;12.78270767;2.303357863;0.474867683
869;12.98282995;2.291119969;0.377032376
871;12.97290782;2.242658054;0.424885887
873;13.23643951;2.22768862;0.606631315
875;13.22931304;2.247307255;0.622688994
877;13.42465539;2.23559385;0.637444959
879;12.330988;2.240976515;0.619423927
881;12.35530761;2.237213925;0.496930161
883;12.74938918;2.272017116;0.496723975
885;12.77104454;2.21571502;0.534688438
887;12.58900107;2.130789888;0.66673714
889;12.45547964;2.161521122;0.641251356
891;12.58271191;2.180975854;0.665808138
893;12.78534878;2.205498251;0.45990258
895;12.51825396;2.171865428;0.473160936
897;11.70667971;2.113331695;0.362598546
899;11.95234396;2.095094964;0.506675522
901;12.44481252;2.074824816;0.525805739
903;12.47645843;2.10624393;0.687418017
905;12.33084304;2.077527674;0.597509371
907;12.03404337;2.108137005;0.558875132
