Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:39:04
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;7;353.21;9.58;;;4.00;3.82;22.61;;473.21;;171.24;0.0088;Distortion. End flame at 53s.
;2010-11-09;c_LSFIRE_IN-8-1_75a;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
475;0.485767459;0.69781798;0.288226017
477;0.489347874;0.72240218;0.296741186
479;0.496968909;0.72895133;0.322065807
481;0.484745591;0.72029026;0.319175121
483;0.48711073;0.68945483;0.340831893
485;0.493274917;0.69241152;0.336509356
487;0.486502291;0.72626135;0.340114078
489;0.487930479;0.71942637;0.327194881
491;0.486464896;0.67928337;0.323674084
493;0.489033167;0.67389268;0.299776225
495;0.487866227;0.69439227;0.289303954
497;0.482259449;0.69914217;0.287892634
499;0.491596247;0.71314998;0.26869954
501;0.487322946;0.66918405;0.260971254
503;0.484728459;0.66722478;0.294339904
505;0.492722659;0.67120606;0.296341734
507;0.487359026;0.68484047;0.286156516
509;0.487337597;0.70888252;0.297873826
511;0.483723988;0.67338106;0.302506496
513;0.497501023;0.67996241;0.283817287
515;0.494941292;0.67998153;0.27662148
517;0.505154257;0.68715436;0.281531046
519;0.48094997;0.7043423;0.273606364
521;0.479177422;0.67425837;0.281433074
523;0.479007408;0.67019522;0.265142448
525;0.490435137;0.63966677;0.286348061
527;0.484097635;0.67755324;0.28595997
529;0.484757269;0.67593147;0.293787532
531;0.487166085;0.68148286;0.282589012
533;0.49795856;0.64351487;0.288400022
535;0.491161818;0.65267951;0.272801381
537;0.481900402;0.67057332;0.283775723
539;0.485391794;0.6716932;0.28337533
541;0.491678204;0.65236851;0.306758187
543;0.49176454;0.62190078;0.301575419
545;0.491997015;0.64181694;0.307921158
547;0.486924792;0.64181694;0.29746261
549;0.489549035;0.63107683;0.296909334
551;0.493150135;0.62200981;0.302273483
553;0.488779207;0.62200981;0.314765207
555;0.490565247;0.62362353;0.290348982
557;0.483318328;0.63941884;0.284384809
559;0.492740916;0.63941884;0.294883275
561;0.481965871;0.57768122;0.279177903
563;0.486694574;0.58784361;0.27065018
565;0.484456006;0.64074873;0.270888246
567;0.491956729;0.64424758;0.278183731
569;0.486856993;0.60574313;0.284421602
571;0.487736081;0.59946104;0.299001668
573;0.487200663;0.62234765;0.298720274
575;0.483980021;0.63520506;0.294117947
577;0.485063247;0.61577167;0.270310334
579;0.489630157;0.60654999;0.269536257
581;0.483728354;0.79030179;0.277936414
583;0.485624522;0.61325145;0.28145512
585;0.484366105;0.63667183;0.279837954
587;0.488589025;0.5976165;0.297810634
589;0.485973588;0.56894433;0.312095452
591;0.491653814;0.59334871;0.344893564
593;0.492259847;0.61074096;0.339670314
595;0.481218647;0.58959086;0.336747601
597;0.489771784;0.61537679;0.342199796
599;0.485135759;0.58414817;0.338016161
601;0.482939703;0.58331447;0.298627463
603;0.48544732;0.62721531;0.273579171
605;0.485534336;0.60825899;0.274432316
607;0.486580241;0.60586861;0.271422366
609;0.479225096;0.58043393;0.268451994
611;0.488085193;0.56236834;0.267809895
613;0.480574052;0.6202411;0.279406026
615;0.489705216;0.5808751;0.28879366
617;0.488188721;0.56429172;0.28584369
619;0.485810254;0.5749748;0.278262384
621;0.483599384;0.5704839;0.280687272
623;0.4860186;0.55992093;0.282433999
625;0.488555619;0.55992093;0.295310215
627;0.488743074;0.57563773;0.297003549
629;0.494377552;0.57563773;0.313717415
631;0.488839351;0.56465204;0.319095386
633;0.482022278;0.56263539;0.331753137
635;0.495425474;0.5614605;0.31747348
637;0.483940756;0.56879939;0.313408908
