Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 09:37:28
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;185;245.39;41.39;;;147.14;29.86;12.58;;937.21;;61.48;0.0088;Projection of particles. Intumescence after ignition. End flame at 519s.
;2011-09-14;c_LSFIRE_IN-16-6_20b;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
531;24.38557379;135.3135253;2.02078E-15
533;24.11777657;135.2288762;2.02078E-15
535;24.46686787;135.2110722;2.02078E-15
537;24.03062347;135.1627209;0.000900295
539;24.37443814;135.156998;0.000900295
541;24.35157691;135.1013321;0.000900295
543;23.6859368;135.1685544;0.000900295
545;23.76995795;135.056928;0.000900295
547;23.70168059;134.9862644;2.02078E-15
549;23.35147653;134.9398083;2.02078E-15
551;24.50813572;134.9612007;2.02078E-15
553;23.63258584;134.913613;2.02078E-15
555;23.01012533;134.8940978;2.02078E-15
557;23.39076119;134.905912;2.02078E-15
559;23.797595;134.8774807;0.000886549
561;22.65910065;134.8036332;0.001742032
563;22.74764859;134.791451;0.001742032
565;23.4961572;134.8038817;0.001742032
567;23.15238127;134.7654766;0.001742032
569;22.98678574;134.6519914;0.000855482
571;23.44478662;134.6290714;2.02061E-15
573;23.00095794;134.6321539;2.02061E-15
575;22.51841819;134.5356353;2.02061E-15
577;22.72736272;134.4759024;2.02061E-15
579;22.92138501;134.5379635;2.02061E-15
581;22.84531335;134.4871554;2.02061E-15
583;22.51878757;134.3895053;2.02061E-15
585;22.68016083;134.3800557;2.02061E-15
587;22.62483312;134.4134093;2.02061E-15
589;22.84559036;134.3774979;0.005564432
591;22.44828616;134.2809521;0.005564432
593;22.71141773;134.2801148;0.005564432
595;22.32289362;134.2503218;0.005564432
597;22.11927194;134.1770267;0.005564432
599;22.23506014;134.117505;0.000473835
601;22.34891276;134.1500397;0.000473835
603;22.12983021;134.1152783;0.000679738
605;21.86280849;134.0376952;0.000923828
607;22.07819717;134.0217777;0.000923828
609;22.03631144;134.038588;0.000449993
611;21.6748278;133.965836;0.000449993
613;22.17009932;133.904373;0.00024409
615;21.87757607;133.9219377;0.007732827
617;21.60550861;133.8801287;0.007732827
619;21.97499366;133.8111025;0.010057006
621;21.81192712;133.7165349;0.012404135
623;22.07343861;133.7914675;0.014664205
625;21.40823479;133.7462812;0.007029224
627;21.29206772;133.6203566;0.011478462
629;21.15128002;133.6465243;0.012754957
631;21.69416906;133.6822425;0.022140383
633;21.50624399;133.6115692;0.019880313
635;21.37645755;133.5293954;0.024296448
637;21.52389288;133.5103025;0.023795395
639;21.66120688;133.5269662;0.02183609
641;21.93864557;133.480731;0.011172959
643;21.58884453;133.3448597;0.014978451
645;21.02714238;133.3094818;0.012301302
647;21.32018801;133.3318126;0.008353118
649;21.16689774;133.2051977;0.018401726
651;20.90800351;133.1829495;0.017332302
653;21.05427322;133.1839893;0.01761575
655;21.80027741;133.0669065;0.01796059
657;20.6757108;132.974188;0.025678519
659;21.12564025;133.0574293;0.018665329
661;21.39899125;133.1299147;0.025733819
663;20.58486486;132.9766171;0.024623786
665;20.43142912;132.9204726;0.027728997
667;20.95760308;132.8752873;0.020804716
669;20.61802409;132.8857762;0.016127928
671;20.12804262;132.8339657;0.010579674
673;20.62159326;132.7526011;0.007943288
675;20.28014365;132.7750881;0.006226574
677;20.27740319;132.7352753;0.005432926
679;20.58395784;132.7106256;0.008841702
681;20.26310033;132.6646573;0.009261716
683;20.0189803;132.6190934;0.017512723
685;20.16323619;132.6393081;0.014366374
687;19.89320107;132.6192959;0.016707345
689;19.94775423;132.5156467;0.019370486
691;20.15607222;132.4757518;0.020517386
693;20.04532363;132.406744;0.015977341
695;19.97069132;132.4400705;0.019820791
697;20.25981043;132.3011351;0.032935474
699;19.90912957;132.3088361;0.026863558
701;19.59907315;132.2438129;0.029400873
703;19.54219392;132.1911825;0.030390099
705;19.63874378;132.0262547;0.032856723
707;19.66375989;132.1945597;0.017401069
709;19.82300359;132.1417637;0.025710688
711;19.62803462;131.6639281;0.021881934
713;19.44123433;132.1137009;0.025076403
715;19.00232779;131.9485615;0.021632115
717;19.55781224;131.888764;0.024284296
719;19.98643085;131.9185943;0.016396477
721;19.95168817;131.8624221;0.020985483
723;19.22239829;131.7170639;0.012748306
725;19.20415657;131.7448694;0.010055795
727;19.43748317;131.6974473;0.007403614
729;18.98004266;131.6220264;0.006981814
731;19.46514716;131.5925286;0.000597096
733;19.26824308;131.5992636;0.000597096
735;18.97904613;131.5051829;0.001278848
737;19.41627329;131.461653;0.002818633
739;19.16277622;131.4971503;0.006631114
741;18.81925442;131.4070818;0.007637176
743;18.95084721;131.369652;0.008796786
745;19.29958637;131.3485275;0.021777036
747;19.14213387;131.2787193;0.021219083
749;19.32652228;131.1972353;0.017406601
751;19.34702612;131.199646;0.02135921
753;18.48664479;131.1652987;0.021697786
755;19.33334399;131.0476363;0.008434151
757;19.41181577;131.0617044;0.00745232
759;18.93548744;131.0421712;0.014845772
761;18.79543924;130.935356;0.011977768
763;19.41355903;130.9599503;0.010479582
765;19.0275698;130.903916;0.015230321
767;18.75976093;130.7471499;0.02065539
769;19.58735022;130.7693981;0.024101166
771;18.39703926;130.7505271;0.023045836
773;19.02714801;130.6429128;0.023045836
775;19.31160769;130.5372486;0.017299635
777;18.51035556;130.6025199;0.014069897
779;18.39352353;130.5221771;0.009037757
781;18.71483382;130.4443824;0.008310003
783;18.46450274;130.4171837;0.015758997
785;18.16719011;130.4547238;0.018821863
787;18.63328623;130.3691999;0.018520763
789;18.43276527;130.3242166;0.018656936
791;18.37121351;130.3312278;0.020167196
793;18.45252508;130.1850701;0.02032136
795;18.58394301;130.1061351;0.023611113
797;18.55032016;130.1378052;0.027331345
799;18.4046297;130.0644819;0.026014753
801;18.32631586;129.9266228;0.024196909
803;18.6893336;129.8831109;0.016593751
805;18.88268094;129.8546699;0.020455802
807;18.14281985;129.8334256;0.01484134
809;18.35969286;129.7853782;0.011497684
811;18.61965527;129.7953705;0.023511999
813;18.58733264;129.7286084;0.029004954
815;18.19991175;129.634437;0.019079119
817;19.02646435;129.6187485;0.027550452
819;18.14554989;129.5799017;0.026267437
821;18.07398949;129.439108;0.015315521
823;18.37864052;129.3459754;0.014033784
825;18.61240213;129.4191788;0.018837696
827;17.77258139;129.4120948;0.015827067
829;18.3870257;129.1909298;0.029282067
831;18.31304984;129.2323892;0.028219669
833;17.74294407;129.1818855;0.02997714
835;18.12569087;129.0875009;0.024884395
837;18.0687728;129.0537978;0.01942369
839;17.86858793;129.0563925;0.007506363
841;18.01180125;128.9279557;0.018895758
843;17.93988188;128.8693918;0.013674924
845;17.60113202;128.8546616;0.019254863
847;17.61027663;128.7877699;0.019254863
849;17.63401714;128.7195073;0.031544219
851;17.76135282;128.6562317;0.020154824
853;17.80717704;128.5667602;0.019406967
855;17.95698501;128.5314838;0.013827028
857;17.85263537;128.5554708;0.015335389
859;17.84062917;128.4581624;0.00430289
861;18.12882887;128.3909669;0.010809734
863;17.61994861;128.3866979;0.015025798
865;17.97594396;128.3204786;0.015025798
867;18.37948829;128.2765797;0.013517437
869;18.04620608;128.2996105;0.015306935
871;18.16315578;128.1731334;0.009931712
873;17.78712161;128.0101377;0.005715648
875;17.90764681;127.9968333;0.005715648
877;17.70024051;127.9400358;0.005715648
879;17.97485828;127.8812966;0.00834104
881;17.79573726;127.857513;0.007209419
883;17.96078447;127.812437;0.007269654
885;18.03242537;127.7575803;0.007269654
887;17.64816279;127.6758754;0.007269654
889;18.37133544;127.7386821;6.02347E-05
891;17.63555429;127.5888054;6.02347E-05
893;18.11602424;127.5330949;2.0261E-15
895;17.74055891;127.518272;0.002561922
897;17.36116742;127.396028;0.008923638
899;17.74772813;127.3586889;0.008923638
901;18.09767845;127.3444835;0.008923638
903;17.65372102;127.2823117;0.008923638
905;18.0570766;127.117015;0.006361716
907;18.03022717;127.2052617;2.02754E-15
909;17.35990689;127.1636085;2.02754E-15
911;17.78798316;126.9953409;2.02754E-15
913;18.17009935;126.9540567;2.02754E-15
915;17.70757551;126.9553839;0.00194884
917;17.41920697;126.8856407;0.00194884
919;17.86486346;126.8738819;0.00194884
921;17.76435888;126.8168267;0.01384538
923;17.54162216;126.6601422;0.01384538
925;18.36861126;126.6786263;0.01189654
927;17.812953;126.6058647;0.01189654
929;18.03365174;126.4734255;0.01189654
931;18.42445291;126.4769964;2.02754E-15
933;17.83205028;126.4611244;2.02754E-15
935;17.79510808;126.385106;0.005492238
937;17.98203696;126.2948991;0.005492238
939;18.06230741;126.2855243;0.005492238
941;17.76102746;126.1812954;0.005492238
943;17.91401188;126.0786851;0.014102122
945;17.44763113;126.0994702;0.008609884
947;17.97945656;126.0746448;0.008609884
949;18.06071932;125.9718237;0.008668779
951;17.7380295;125.847472;0.008668779
953;17.92510262;125.8396603;5.88949E-05
955;18.48090266;125.8554492;0.004808695
957;17.94380435;125.7203804;0.007865298
959;17.25053017;125.6233933;0.008208943
961;18.06447815;125.6179933;0.008208943
963;17.83529225;125.5787969;0.025335891
965;17.54305801;125.5393146;0.026768427
967;17.95288086;125.4487844;0.025034571
969;17.81243919;125.366214;0.040504177
971;18.04861742;125.2961024;0.040504177
973;17.70656872;125.1958027;0.023622027
975;17.80683714;125.1878634;0.01743969
977;17.7835886;125.1531864;0.032117056
979;17.85177367;125.0517455;0.019490608
981;17.5231189;124.9861786;0.026274421
983;17.67840388;124.9792222;0.026029623
985;17.71312956;124.8607778;0.027731269
987;17.31207816;124.7794044;0.021791118
989;17.31463969;124.7095137;0.032462925
991;18.15423859;124.71659;0.032242862
993;17.89669631;124.6206971;0.040237986
995;17.39721806;124.5248494;0.041822716
997;18.02257268;124.4911463;0.048304089
999;17.71377291;124.4296469;0.041076434
1001;17.2411225;124.3171646;0.052321526
1003;17.65073456;124.2586011;0.066779598
1005;17.82617359;124.2204086;0.086904959
1007;17.52818626;124.1509596;0.081833294
1009;17.30753737;124.0122821;0.109710184
1011;17.55204842;124.0827529;0.105607344
1013;18.04505391;124.0019485;0.087589107
1015;17.49578012;123.8537932;0.096581527
1017;17.74686843;123.806923;0.112107309
1019;17.84451462;123.7575964;0.094945504
1021;17.68136334;123.6759571;0.098043634
1023;17.55926124;123.6015673;0.117073854
1025;17.58299819;123.5554252;0.088821536
1027;18.26070154;123.4270608;0.086633348
1029;17.13333096;123.2755103;0.083674818
1031;17.37699301;123.275355;0.128509883
1033;17.65149482;123.2250071;0.134308427
1035;17.47312963;123.1550164;0.168289103
1037;17.49717717;123.0633847;0.174283764
1039;17.63488429;123.015897;0.18746693
1041;17.50530009;122.8581116;0.167617515
1043;17.60573927;122.73052;0.166683971
1045;17.86638177;122.8239837;0.158060431
1047;17.78697873;122.773729;0.160629992
1049;17.49787873;122.7442113;0.160552149
1051;17.52039571;122.5851802;0.141481723
1053;17.72456993;122.4632644;0.121678227
1055;17.60393739;122.4315763;0.109857562
1057;17.32431535;122.3574622;0.102269159
1059;17.55041911;122.3070595;0.081652357
1061;17.15126557;122.1647207;0.083925758
1063;17.81872881;122.1804096;0.101524527
1065;16.86973702;122.0881052;0.132514705
1067;16.96851914;121.9653549;0.124523245
1069;17.81690857;121.9038453;0.150240246
1071;17.38301209;121.8073276;0.155246602
1073;17.28949483;121.826788;0.161258465
1075;17.97706299;121.5434429;0.145741965
1077;17.49151711;121.5754349;0.165069086
1079;17.65777681;121.5510513;0.176311841
1081;17.85623865;121.4402253;0.164360379
1083;18.13465827;121.3460334;0.147838571
1085;17.79022246;121.2199807;0.17339185
1087;18.48290349;121.172476;0.168057475
1089;17.93308303;121.1357641;0.145170097
1091;18.17795157;120.6984502;0.146364585
1093;18.05785203;120.9084709;0.16303615
1095;17.46719341;120.9063175;0.139004238
1097;17.7883422;120.8639197;0.14668669
1099;18.14202786;120.7886187;0.153839784
1101;17.83475568;120.7437568;0.168522157
1103;17.86737195;120.6383134;0.167116531
1105;18.15440063;120.6110142;0.139920119
1107;18.20735059;120.503014;0.124936327
1109;17.52174581;120.4112619;0.14121349
1111;18.06212908;120.3217623;0.156073816
1113;17.7084753;120.2415205;0.191470044
1115;17.82261571;120.2425142;0.220303774
1117;18.01152027;120.0790768;0.265274038
1119;17.52899768;120.0320032;0.267709447
1121;18.22032968;120.0397324;0.262698586
1123;18.45255055;119.8676172;0.272701767
1125;17.96430703;119.805476;0.285885537
1127;18.47115902;119.7768244;0.282132538
1129;18.84149713;119.703052;0.317304689
1131;17.89091396;119.599199;0.354682553
1133;18.10806385;119.4594068;0.362512649
1135;18.81511984;119.328403;0.414637663
1137;18.49184867;119.6178034;0.426861079
1139;18.30247888;119.295031;0.452551394
1141;18.72726675;119.1770831;0.44486169
1143;18.72638338;119.1488116;0.434304855
1145;18.1896253;119.1117405;0.454286345
1147;18.88870527;118.9635124;0.492509082
1149;18.79310733;118.9073513;0.466055292
1151;18.62629043;118.8915454;0.523318113
1153;18.81502624;118.7349983;0.530878144
1155;19.05297315;118.2647428;0.485168343
1157;18.9225633;118.6070475;0.485397199
1159;18.5627037;118.4944273;0.495102455
1161;18.72631654;118.3650415;0.492622806
1163;18.72974411;118.3714008;0.534416619
1165;19.30388328;118.3061475;0.585030207
1167;18.47316741;118.2160789;0.613041654
1169;19.07453637;118.2186843;0.635934966
1171;18.95212362;118.146027;0.623849272
1173;18.94118499;118.0003936;0.646160706
1175;19.17005091;117.9643885;0.685563111
1177;19.36137089;118.0020222;0.674802967
1179;18.65893074;117.7728344;0.713052881
1181;18.71395023;117.6698924;0.690628729
1183;19.28123467;117.6338704;0.674399499
1185;18.99236206;117.5511718;0.630641067
1187;18.74601231;117.2380605;0.619526651
1189;18.85939739;117.4491129;0.652513783
1191;18.49205594;117.1492173;0.743654716
1193;18.81054312;117.2060793;0.817695911
1195;19.12497862;117.1902627;0.838740451
1197;18.83506983;117.0507744;0.905590213
1199;18.64132151;116.9297794;0.909834905
1201;19.37102642;116.797164;0.91432046
