Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:45:25
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;103;234.07;30.89;;;19.05;12.22;25.50;;431.61;;38.18;0.0088;Flashing from 95s. End flame at 296s.
;2011-09-20;c_LSFIRE_IN1-8-2_20c;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
523;23.95872746;9.59321257;0.019994277
525;23.98768637;9.47915313;0.021243556
527;23.78480679;9.53063459;0.020122461
529;23.71011874;9.51294883;0.015074626
531;24.11653271;9.53402646;0.01218269
533;23.6045307;9.49996335;0.00971593
535;23.85783264;9.4198659;0.012255374
537;24.35190176;9.46188211;0.012062426
539;24.06485395;9.45509011;0.010835784
541;23.59569666;9.47208447;0.008886309
543;24.21501531;9.43916446;0.003788724
545;24.03703567;9.37941628;1.04361E-15
547;24.02947224;9.31847882;1.04361E-15
549;23.86396549;9.41536788;0.002384963
551;23.575522;9.3628357;0.005420831
553;24.02957068;9.33084631;0.006737632
555;24.09442504;9.26697839;0.006737632
557;23.97408887;9.29829534;0.006737632
559;23.58982259;9.30200909;0.004352669
561;23.96818252;9.3054559;0.005492876
563;23.53499056;9.2587851;0.004176075
565;23.90973611;9.1940877;0.005967923
567;24.07478823;9.2066312;0.007676178
569;23.9973824;9.33588792;0.007676178
571;23.94022936;9.23143182;0.003500103
573;23.42590089;9.33985062;0.003500103
575;23.15374087;9.17296435;0.001708255
577;23.75661763;9.17896382;1.04326E-15
579;23.93185381;9.17301054;0.000401484
581;24.14376439;9.1106538;0.003079133
583;23.87466389;9.16126882;0.003079133
585;23.10449449;9.14370266;0.003079133
587;23.65672335;9.10360313;0.003079133
589;23.93212336;9.07464629;0.002677649
591;23.74237885;9.0569051;1.04326E-15
593;23.0993326;8.98930496;1.04326E-15
595;23.26338592;9.07087712;1.04326E-15
597;22.82739205;9.07953135;1.04326E-15
599;23.26905161;9.07248067;1.04326E-15
601;23.71947993;8.99769177;1.04326E-15
603;23.65511483;8.96698309;1.04326E-15
605;23.89349521;8.96595084;1.04326E-15
607;23.87219715;8.95535173;1.04326E-15
609;23.29369106;9.00254765;1.04326E-15
611;23.1774187;8.94778566;1.04326E-15
613;23.09230477;8.92633023;1.04326E-15
615;23.37532383;8.82557913;1.04326E-15
617;23.65238743;8.9197225;1.04326E-15
619;23.4890017;8.92900298;1.04326E-15
621;23.44788245;8.8541956;1.04326E-15
623;23.47191429;8.82517411;1.04326E-15
625;24.11699292;8.83107244;1.04326E-15
627;23.61448178;8.77494612;1.04326E-15
629;23.81750848;8.79332281;1.04326E-15
631;24.01932503;8.75494692;1.04326E-15
633;23.38617958;8.83482314;1.04326E-15
635;23.63245777;8.82658414;1.04326E-15
637;22.95410486;8.80334088;1.04326E-15
639;23.45990273;8.73293866;1.04326E-15
641;23.41159966;8.71889322;1.04326E-15
643;23.10822277;8.73440412;1.04326E-15
645;23.28681243;8.75619116;1.04326E-15
647;22.70239938;8.68586284;1.04326E-15
649;23.37133032;8.67542953;1.04326E-15
651;23.86321006;8.59958991;1.04326E-15
653;23.59546043;8.65563357;1.04326E-15
655;23.69871908;8.57834647;1.04326E-15
657;23.20722314;8.65671152;1.04326E-15
659;22.90582191;8.67698738;1.04326E-15
661;22.85445729;8.60720265;1.04326E-15
663;23.24574426;8.55664258;1.04326E-15
665;23.23797162;8.61551556;1.04326E-15
667;23.46035974;8.58333265;1.04326E-15
669;22.91162289;8.53548228;1.04326E-15
671;23.11405502;8.521308;1.04326E-15
673;23.361434;8.5568181;1.04326E-15
675;22.99648016;8.51740025;1.04326E-15
677;23.4707445;8.51562166;1.04326E-15
679;23.44899816;8.50829481;1.04326E-15
681;22.95226059;8.42083307;1.04326E-15
683;23.36954066;8.45011275;1.04326E-15
685;22.77238282;8.43830684;1.04326E-15
687;23.16875811;8.4695314;1.04326E-15
689;22.94889215;8.47002005;1.04326E-15
691;23.33641622;8.43725661;1.04326E-15
693;23.0409419;8.40160841;1.04326E-15
695;22.6909045;8.32438647;1.04326E-15
697;23.08170942;8.27683999;1.04326E-15
699;22.91702312;8.39465012;1.04326E-15
701;22.68298005;8.44691488;1.04326E-15
703;23.18266845;8.36137079;1.04326E-15
705;22.86690931;8.32680979;1.04326E-15
707;22.96189846;8.31736351;1.04326E-15
709;22.97953484;8.26503456;1.04326E-15
711;22.93573317;8.288554;1.04326E-15
713;22.66943153;8.28412064;1.04326E-15
715;22.96937209;8.3093822;1.04326E-15
717;22.61615652;8.2359202;0.000186632
719;22.87732956;8.23210483;0.001614019
721;22.9057248;8.21150661;0.001614019
723;23.09634658;8.22531234;0.001614019
725;22.63711037;8.20340569;0.001614019
727;22.92998277;8.24483212;0.001427387
729;23.21946332;8.16560987;1.04326E-15
731;23.13988468;8.09432272;1.04326E-15
733;22.62098742;8.12239561;1.04326E-15
735;22.47197485;8.17191371;1.04326E-15
737;22.62894471;8.21579215;0.006495631
739;23.18303676;8.14916834;0.006495631
741;23.0632815;8.08010273;0.006495631
743;22.79724389;8.05018707;0.006495631
745;22.61152004;8.11992561;0.010054824
747;22.72036044;8.15713116;0.003559193
749;22.86403832;8.10468213;0.003559193
751;22.7034914;8.065062;0.007895779
753;22.45410374;8.01460355;0.015319232
755;22.18461535;8.00948852;0.011760039
757;22.31094489;8.0048986;0.011760039
759;22.93866547;7.99323126;0.011760039
761;23.27428989;7.90552982;0.01264714
763;22.64742259;7.98952627;0.011303696
765;22.94320066;7.94978605;0.011303696
767;22.73083287;7.96638414;0.013691107
769;22.85200054;7.98872449;0.015889891
771;22.97839968;7.93031245;0.022125628
773;22.93254462;7.87449002;0.018577349
775;22.5274812;7.88519026;0.024675884
777;22.50929254;7.90655282;0.022288473
779;22.27173536;7.93646848;0.025207199
781;22.43742197;7.87681269;0.015485604
783;22.51855519;7.8386945;0.02226746
785;22.74699286;7.8210734;0.024125894
787;22.4136668;7.80743347;0.027765822
789;22.39072588;7.85685044;0.022648312
791;22.5169875;7.82284276;0.020910483
793;22.51752542;7.80481615;0.014710071
795;22.59689003;7.71277422;0.013639781
797;22.63871398;7.77404329;0.009999853
799;22.40368915;7.72913261;0.010307226
801;22.10091529;7.75506709;0.010948506
803;22.47533489;7.75015481;0.01495991
805;22.66464775;7.71056192;0.00807323
807;22.88660558;7.7160917;0.00807323
809;22.35759009;7.6869501;0.009662152
811;22.97383682;7.68767846;0.009020872
813;22.63447078;7.69033274;0.001896294
815;22.20233923;7.66357799;0.001896294
817;22.55701766;7.65102574;0.001896294
819;22.24351716;7.70017529;1.04916E-15
821;23.04363971;7.69662734;0.001491385
823;22.60763729;7.66610342;0.001491385
825;22.68433668;7.55850488;0.001491385
827;22.26442068;7.5449938;0.001491385
829;22.27422607;7.702673;0.001491385
831;22.32228269;7.60613402;1.04916E-15
833;22.20034502;7.62218852;1.04916E-15
835;22.08404369;7.51373277;1.04916E-15
837;22.20742019;7.51804603;1.04916E-15
839;22.40162298;7.56387761;1.04916E-15
841;22.71334286;7.48726392;0.002218293
843;22.26833245;7.49496857;0.002218293
845;22.36815188;7.49052646;0.002218293
847;22.20193314;7.4890148;0.002218293
849;22.14187675;7.55160201;0.002218293
851;22.2226047;7.55107641;1.04916E-15
853;22.44732304;7.42219748;1.04916E-15
855;22.80797089;7.43565313;1.04916E-15
857;21.72789767;7.4672832;1.04916E-15
859;22.06232068;7.49454458;1.04916E-15
861;22.53103318;7.43730288;1.04916E-15
863;22.30775589;7.35577691;1.04916E-15
865;21.94758166;7.34779561;1.04916E-15
867;21.5784679;7.36580422;1.04916E-15
869;21.65567079;7.41256643;1.04916E-15
871;22.14720366;7.40888964;0.004087404
873;22.54649605;7.40116652;0.004087404
875;22.10592885;7.35440334;0.004087404
877;21.69822407;7.35244971;0.004087404
879;22.16395621;7.35775826;0.004087404
881;22.39104702;7.30430469;1.04916E-15
883;22.1402655;7.3233543;1.04916E-15
885;21.66879016;7.25938477;1.04916E-15
887;21.97103119;7.24253773;1.04916E-15
889;22.27356386;7.27280347;1.04916E-15
891;22.22433485;7.27379876;0.002430941
893;22.1690168;7.22232654;0.004671743
895;21.93445037;7.26719054;0.004671743
897;21.99679206;7.23453795;0.004671743
899;22.22709496;7.27595563;0.004671743
901;22.30967918;7.25835252;0.002240801
903;22.69416393;7.18430997;0.001218809
905;22.18999835;7.15879022;0.001218809
907;22.0672238;7.16122327;0.001218809
909;22.30317835;7.20984819;0.001218809
