Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:53:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;172.36;9.91;;;56.72;5.00;17.19;;650.37;;62.67;0.0088;Flashing from 46s. End flame at 125s.;2010-11-24;c_LSFIRE_IN1-8-1_50a;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
365;0.705822908;52.06718169;0.082951825
367;0.466616505;52.08506822;0.097020758
369;0.483140822;52.08579992;0.11805368
371;0.494050197;52.06722828;0.143155029
373;0.49692923;52.09024071;0.121920793
375;0.508239629;52.06543652;0.105113935
377;0.515542715;52.07347547;0.082893775
379;0.509170265;52.07856189;0.074350183
381;0.522042605;52.014812;0.085819498
383;0.525726546;52.09274643;0.106898477
385;0.53670947;52.07625852;0.107151912
387;0.537878341;52.08356178;0.118233472
389;0.556434064;52.02350678;0.122219236
391;0.547357002;52.04668517;0.107706624
393;0.548340965;52.04982497;0.087666838
395;0.555509226;52.05665255;0.104255863
397;0.556181779;52.04397091;0.106573593
399;0.550472885;52.09617819;0.112046847
401;0.550900984;52.08600936;0.104588945
403;0.568568524;52.09369466;0.109856993
405;0.550239816;52.03932422;0.079944667
407;0.554025011;51.99438382;0.070828392
409;0.559846117;52.02048591;0.05280169
411;0.56409748;52.02048591;0.058010754
413;0.557577855;52.04583455;0.074790043
415;0.546548433;52.08717014;0.108665795
417;0.555759053;52.04278483;0.113077051
419;0.556541564;52.05506269;0.120441763
421;0.549934118;51.94175144;0.107238571
423;0.554759076;51.98714579;0.082814636
425;0.556887319;51.98535447;0.065941375
427;0.557670438;52.04664169;0.080897964
429;0.548634115;52.02670781;0.101716167
431;0.550400115;51.99637747;0.116909741
433;0.557089302;52.07502186;0.128071477
435;0.549304708;52.0138966;0.125001626
437;0.562365629;51.98963685;0.096065745
439;0.554388791;51.97632823;0.066842693
441;0.552501124;52.03025139;0.079972441
443;0.55570767;52.030428;0.084603245
445;0.553017392;52.0317006;0.097984852
447;0.552425837;52.02780381;0.122107497
449;0.563194485;52.04237794;0.13979887
451;0.554463353;52.05397423;0.109586842
453;0.555910612;51.99505517;0.093596788
455;0.549580246;51.97426313;0.089665843
457;0.558429545;51.98207091;0.072833562
459;0.55589757;51.98207091;0.070598199
461;0.54944518;52.00258163;0.090764591
463;0.551557492;52.00385778;0.113163478
465;0.550463921;51.58155993;0.118861291
467;0.559638784;51.99979903;0.110630526
469;0.545636209;51.99067517;0.09729861
471;0.557155976;51.92918207;0.081786961
473;0.553741771;51.95257344;0.090778348
475;0.549783287;51.97325366;0.075278471
477;0.551764063;51.99674576;0.099557924
479;0.548169435;51.99466204;0.122479696
481;0.554501888;51.99907797;0.137649717
483;0.553938762;51.98541215;0.130004882
485;0.5541699;51.95365835;0.124709933
487;0.55320491;51.9573173;0.114089316
489;0.557615296;51.91184708;0.101779136
491;0.55324088;51.98242412;0.102025209
493;0.559584346;51.96300895;0.09969342
495;0.554326479;51.98734458;0.105763643
497;0.561157085;51.97562581;0.120931363
499;0.550147745;51.95649907;0.108674322
501;0.552245027;51.95614542;0.100660895
503;0.557878577;51.95757333;0.077478841
505;0.557251226;51.96327208;0.084181396
507;0.548329468;51.96584568;0.093853258
509;0.554702529;51.98427666;0.131098011
511;0.562106825;52.00038608;0.144633962
513;0.554843955;51.96708234;0.154350106
515;0.551380861;51.96708234;0.143347462
517;0.552009087;51.93802816;0.124112548
519;0.552553786;51.92217122;0.093893215
521;0.551339518;51.91033664;0.095084582
523;0.558632777;51.97573009;0.116132844
525;0.555608129;51.96982589;0.136006134
527;0.559557021;51.96982589;0.130514072
529;0.55650906;51.98884081;0.138159211
531;0.551815353;51.96836204;0.114907535
533;0.554219193;51.92076195;0.078764175
535;0.552468665;51.89170776;0.055727072
537;0.549235238;51.93876385;0.045584875
539;0.549393613;51.94936176;0.067342607
541;0.547379439;51.95909087;0.096116885
543;0.55650678;51.95561961;0.120393007
545;0.558963944;51.91169932;0.123084694
547;0.565131411;51.89331892;0.128622054
549;0.556937188;51.90564737;0.087572393
551;0.55037122;51.8621708;0.056565011
553;0.552266558;51.9198177;0.05088884
555;0.555581044;51.46762969;0.065606071
557;0.555045873;51.46762969;0.09889046
559;0.558936036;51.91864627;0.134821362
561;0.556652507;51.98136095;0.148642373
563;0.553847305;51.93843949;0.155149585
565;0.556041682;51.88546057;0.136429107
567;0.560826257;51.86484513;0.101069174
569;0.560246288;51.99957939;0.077630665
571;0.548941268;51.81752236;0.082401417
573;0.560937783;51.88272501;0.088740399
575;0.558970908;51.87793456;0.117729723
577;0.551439799;51.91429511;0.12928724
579;0.557974951;51.91520341;0.116906877
581;0.563735009;51.86970835;0.107987729
583;0.561873872;51.85242351;0.102784031
585;0.556432093;51.8520561;0.094685185
587;0.563360015;51.8520561;0.09743641
589;0.552945089;51.91694459;0.121432
591;0.551205733;51.89611661;0.143500301
593;0.560498342;51.91747439;0.131276909
595;0.558828817;51.88290516;0.106334476
597;0.548763844;51.83407906;0.093815548
599;0.558739245;51.85290318;0.084916148
601;0.567362544;51.88436856;0.072265886
603;0.557687892;51.89215149;0.087073992
605;0.55719895;51.89459908;0.100036259
607;0.543944725;51.88225999;0.124128955
609;0.556325378;51.91724766;0.133935694
611;0.556346692;51.88534209;0.130286298
613;0.548461971;51.87293113;0.101267163
615;0.547988124;51.85332516;0.085942797
617;0.558325939;51.85000521;0.050436577
619;0.558788705;51.85000521;0.046678367
621;0.554766971;51.8430769;0.046707405
623;0.556435356;51.88110319;0.086323433
