Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 12:05:40
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;32;269.24;33.25;;;18.90;15.16;19.31;;501.23;;77.16;0.0088;End flame at 348s;2010-11-23;c_LSFIRE_IN1-8-2_35a;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
313;33.09448692;8.73223384;0.103393089
315;32.21289073;8.73591096;0.10040132
317;32.53941586;8.70222765;0.102782895
319;32.59717973;8.71114401;0.110420072
321;32.07650308;8.71333774;0.119311211
323;31.55683639;8.65574035;0.115753891
325;31.1104374;8.59091462;0.11599824
327;30.88643282;8.57258476;0.087039273
329;30.60876543;8.58339914;0.084083444
331;30.96362495;8.56006468;0.101592862
333;30.6503329;8.5838261;0.113528076
335;30.16934713;8.54994191;0.107138468
337;30.65091983;8.53192919;0.109928634
339;30.19549526;8.48901561;0.098420393
341;30.22780162;8.43429444;0.084156302
343;30.31450617;8.42136883;0.089264958
345;29.26274239;8.51062615;0.098818905
347;28.95119992;8.47793016;0.111388879
349;28.57504643;8.42593843;0.118162673
351;28.35315691;8.4270045;0.120975261
353;28.39643987;8.3090208;0.095610564
355;28.74479909;8.32103195;0.075916111
357;28.31580623;8.32103195;0.067871949
359;28.17575501;8.29832803;0.077690877
361;27.43876811;8.29746607;0.097880899
363;27.48338641;8.05789441;0.111521092
365;26.92027979;8.19126263;0.120869376
367;27.33063723;8.2652399;0.113296445
369;26.89388327;8.15634291;0.086191561
371;27.32345634;8.22726985;0.064792893
373;26.7563864;8.04654058;0.070186895
375;26.87875471;8.22985572;0.097056413
377;26.63410403;8.21593422;0.123973883
379;26.3887387;8.23523907;0.14409804
381;25.90322942;8.2924395;0.136292846
383;26.05441352;8.09871498;0.119982174
385;26.33900952;8.09871498;0.093667177
387;26.41998237;8.10089586;0.095918786
389;27.14215519;8.09179646;0.099709357
391;27.28700005;8.09743196;0.116634122
393;26.96009004;8.08241206;0.139740378
395;26.62139281;8.07114247;0.144882695
397;26.7199767;8.06797889;0.126225723
399;26.79525445;8.05575166;0.111618298
401;26.39607246;8.03532931;0.101234221
403;26.32113437;8.02430481;0.089251635
405;26.06694786;8.01990161;0.108100298
407;25.90126943;8.00431859;0.116740338
409;26.17960128;8.00019721;0.126319605
411;25.9585852;8.00269522;0.127966596
413;25.89311519;7.94319882;0.121122949
415;25.7994903;7.90997569;0.098554642
417;25.75725097;7.90997569;0.085371874
419;25.78706197;7.97003851;0.077100081
421;26.18775054;7.90472734;0.070419327
423;26.07998243;7.76263624;0.081862841
425;25.84282303;7.90615019;0.096775038
427;25.73025861;7.90420074;0.113629661
429;25.61423769;7.88919274;0.113165351
431;25.36353105;7.87283224;0.124048214
433;24.85594945;7.90502835;0.106969617
435;24.38021744;7.92125837;0.085909119
437;24.79216081;7.87973655;0.064558056
439;24.72314108;7.93584093;0.062323901
441;25.58917425;7.89858444;0.062161486
443;24.99545604;7.91187915;0.087687823
445;24.95536564;7.90481153;0.105146991
447;24.63181696;7.86923932;0.119106641
449;24.96825039;7.85842494;0.113278722
451;24.95041752;7.80453573;0.091197268
453;24.91617217;7.83665261;0.065692582
455;25.00864963;7.78127091;0.059475652
457;24.72756163;7.74673423;0.059481376
459;24.57389486;7.76479033;0.090159042
461;23.98587762;7.76479033;0.113090671
463;24.32778947;7.7296965;0.116129343
465;24.06037001;7.68096457;0.108699023
467;24.68211298;7.63377709;0.099698217
469;24.34739392;7.63033462;0.08261582
471;24.77836548;7.65347783;0.089073048
473;24.16192898;7.62719697;0.113121873
475;24.37430344;7.63109587;0.109365824
477;24.09649257;7.66007563;0.103172625
479;23.93500898;7.51571036;0.094904894
481;24.09334374;7.52997096;0.076231353
483;24.25130031;7.36576513;0.054224934
485;23.94891066;7.42961641;0.070899063
487;24.11272432;7.24451306;0.08368915
489;23.79609351;7.28569524;0.093525172
491;23.82347998;7.26934537;0.102605491
493;23.68403119;7.39659042;0.097497071
495;23.2490962;7.24073149;0.070820457
497;23.36098512;7.34735278;0.0547935
499;22.62530002;7.35593485;0.062746093
501;22.88324779;7.27468907;0.077113621
503;22.36800309;7.3512865;0.091350815
505;22.44143471;7.33447056;0.10285692
507;22.62759526;7.25094962;0.099717375
509;22.58203996;7.23673188;0.084079388
511;22.94489502;7.31514429;0.077191573
513;22.58599731;7.27822315;0.087253517
515;22.86702566;7.23728955;0.097778433
517;22.40754626;7.20637801;0.116299958
519;22.63902629;7.13427145;0.103205759
521;22.73132664;7.0663386;0.082727547
523;22.77701019;7.0788501;0.052165838
525;22.9548467;7.07481996;0.05153096
527;22.57426109;7.15661377;0.071599868
529;22.47150414;7.14196103;0.099647337
531;22.56419703;7.21708311;0.116669342
533;22.13299331;7.29969066;0.121344603
535;22.50005337;7.12334832;0.102040674
537;22.58100863;7.05337388;0.071634665
539;22.62225831;6.99975895;0.065695427
541;22.68004998;7.00732264;0.071171787
543;22.59034288;7.08371542;0.079738547
545;22.48218788;7.12994987;0.106337746
547;22.28311972;6.97213239;0.119700892
549;21.88207279;7.0545878;0.109069097
551;22.15944388;6.96140051;0.08145441
553;22.47516823;6.89907279;0.098900347
555;22.99356096;6.79382292;0.080152828
557;22.94286149;6.88256221;0.092277245
559;22.7244899;6.88753628;0.112260133
561;22.86027488;6.88688378;0.115633317
563;22.26962847;6.90245044;0.095203796
565;22.3968604;6.84637661;0.091494632
567;22.6598355;6.90620513;0.069142891
569;22.44919877;6.8538528;0.060027384
571;22.14258754;6.83963523;0.077130569
573;22.12634253;6.77991;0.085324278
575;21.85512318;6.80453283;0.10557946
577;21.96502409;6.75089594;0.098810646
579;21.84469876;6.78010124;0.080066108
581;22.16103206;6.68776734;0.062161805
583;22.32164058;6.69766833;0.079886657
585;22.2513272;6.69970028;0.078327474
587;21.41798593;6.70393453;0.089846067
589;21.53025218;6.64581964;0.104031785
591;21.47090338;6.66073381;0.100903162
593;21.83266477;6.56292548;0.064726164
595;21.64766179;6.54334635;0.045435953
597;21.71512463;6.55620179;0.060450157
599;21.16898602;6.58743957;0.065588852
601;21.04968558;6.59005062;0.085779815
603;20.89815912;6.55897783;0.086111864
605;20.73422846;6.53964245;0.089373419
607;21.42124926;6.39737931;0.055879049
609;21.5584623;6.43122439;0.040140659
611;21.33002346;6.44375733;0.050260827
613;21.44063684;6.42337731;0.081200265
615;21.40796485;6.40656191;0.105857206
617;21.0514138;6.40878564;0.116930732
619;21.16373687;6.39197881;0.111413112
621;20.83141947;6.32524274;0.082321357
623;21.24880705;6.29120641;0.060388809
625;21.17861994;6.32876771;0.045196965
627;20.84859929;6.35345537;0.055101826
629;20.73672929;6.41909485;0.082664
631;20.64319467;6.36933971;0.099043802
633;20.76812491;6.31543764;0.09203592
635;20.95680963;6.23848772;0.076615704
637;21.38283959;6.24697819;0.067807504
639;21.18110705;6.25274457;0.044286983
641;20.95657559;6.22500497;0.053560934
643;20.67405648;6.25888006;0.079880135
645;20.62717294;6.21008705;0.102052974
647;20.75508074;6.17325699;0.10375647
649;20.46158361;6.18754438;0.098254423
651;20.35441014;6.11629066;0.070257038
653;20.71167148;6.04670408;0.05129835
655;20.69515219;6.09916187;0.052110931
657;20.3568907;6.09605475;0.064018068
659;20.22698788;6.09085408;0.081723505
661;20.1756471;6.07398618;0.094608875
663;20.16746325;5.99449914;0.09396658
665;20.33055376;5.98044264;0.067111693
667;20.19161695;5.99655787;0.064249339
669;20.16764298;6.03509363;0.059477087
671;19.88924352;5.97570322;0.075725107
673;19.84362065;5.98284048;0.08983934
675;19.8292046;6.00164926;0.093288361
677;19.81391297;5.92194847;0.070437613
679;20.08494187;5.91301015;0.077648262
681;20.03918228;5.90239987;0.069555738
683;19.84327032;5.86325501;0.068851977
685;19.38227536;5.93481301;0.083442461
687;19.6320788;5.94127099;0.106589194
689;19.41451583;5.85368937;0.09008264
691;19.77555198;5.8323649;0.069041773
693;19.67166723;5.78276244;0.056796902
695;19.11850825;5.7766307;0.052155981
697;19.47142838;5.78528188;0.048150188
699;19.50403172;5.78528188;0.064531195
701;19.0579065;5.79694965;0.087881108
703;19.4960446;5.83134223;0.080192574
705;19.04466798;5.78755811;0.075133736
707;19.31122385;5.70801857;0.064791946
709;19.35285394;5.6906546;0.055496206
711;19.31272681;5.68996247;0.058759492
713;18.94770839;5.71659636;0.076218069
715;19.03767823;5.70346664;0.094443529
717;18.91224984;5.71135658;0.102294766
719;18.45565071;5.64722299;0.095576095
721;18.69167902;5.61036239;0.071849937
723;18.8606142;5.60894383;0.063737821
725;18.77827571;5.58502973;0.043643831
727;18.77737846;5.61106738;0.04473306
729;18.38877512;5.61128917;0.055428138
731;18.55810311;5.6252412;0.07101958
