Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 14:09:13
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;21;318.55;185.46;;;147.72;97.38;17.08;;6016.09;;187.12;0.0088;Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-04;c_LSFIRE_IN-16-6_75b;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
767;269.4695751;77.7108779;10.69313867
769;274.4875324;77.4989843;10.38742638
771;267.4607043;77.0371326;10.36862103
773;271.720364;76.8093428;10.52373614
775;277.7160114;76.5042384;10.9533624
777;279.3599906;76.3060843;10.75134044
779;280.0612692;75.9103904;11.02373949
781;280.5666159;75.6623453;11.28017262
783;284.8869815;75.376065;11.54569638
785;290.4724291;74.8584262;11.33302315
787;283.3620378;74.7730063;11.69096308
789;290.003768;74.4273154;11.72004648
791;290.9424104;74.1268707;11.85940654
793;293.1946075;73.633631;11.81781921
795;292.5095063;72.7565098;11.70296381
797;288.5167185;73.1727081;12.10717472
799;298.2408835;72.7651368;12.204236
801;300.3121038;72.5218186;12.25710476
803;304.6418283;72.1471233;12.73030205
805;301.3800893;71.476303;13.06697597
807;310.2964799;71.5198122;12.84768982
809;298.2288251;71.2619099;12.88303009
811;303.2800913;70.8616924;13.10826009
813;300.6551695;70.585691;12.90469631
815;303.2957935;70.325641;12.95696782
817;300.8074044;69.9591073;12.71215419
819;306.9531078;69.5627994;13.14069815
821;307.5073895;69.3672554;13.18932645
823;304.4466875;69.0599361;12.78934589
825;303.8081858;68.7637828;12.51641967
827;299.2623693;68.3496225;13.01664033
829;307.2917954;68.1153952;12.50500556
831;301.0471121;67.8251217;12.46881083
833;302.1980026;67.49050478;12.8526795
835;295.8904252;67.24167842;12.8424159
837;302.8277394;66.96123374;12.38983091
839;296.1212182;66.68465686;12.28554497
841;301.1332067;66.53862537;12.36854399
843;300.9266721;66.05757941;12.13572881
845;295.5627152;65.7828083;12.28208266
847;296.7270444;65.43277216;12.52650272
849;297.0312362;65.31953352;12.641948
851;293.1814917;65.04513068;12.27195571
