Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:36:13
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;10;224.05;8.15;;;4.00;3.87;19.00;;259.73;;111.67;0.0088;Distortion. End flame at 58s.;2010-11-11;c_LSFIRE_IN-8-1_50c;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
279;2.104855961;0.91218763;0.102786873
281;2.002093961;0.9045931;0.10596604
283;2.068636074;0.93697695;0.11685021
285;1.8241487;0.89270562;0.110643425
287;1.665158301;0.93608126;0.14493965
289;1.453571903;0.90344506;0.169482069
291;1.240305051;0.91365677;0.14570436
293;0.828513185;0.85098963;0.119360698
295;0.936997811;0.85393826;0.120201614
297;0.750616874;0.85851849;0.104190179
299;0.6968999;0.8444471;0.091953775
301;0.874614342;0.88491789;0.092588981
303;0.814378;0.88204108;0.128949981
305;0.620809239;0.83090575;0.14505505
307;0.447896589;0.88247203;0.165121619
309;0.452848454;0.88247203;0.142719506
311;0.46027918;0.83705497;0.16247882
313;0.471329094;0.84524562;0.135601413
315;0.483405777;0.80176628;0.101539959
317;0.484844755;0.79102069;0.08609789
319;0.491082283;0.78494291;0.094140773
321;0.500667762;0.80446871;0.081708309
323;0.490808763;0.83676153;0.075801036
325;0.510055819;0.76737327;0.118872123
327;0.527057416;0.81995392;0.138609851
329;0.525065735;0.82635318;0.143795368
331;0.530389882;0.74105875;0.127878042
333;0.536762774;0.74798229;0.137696369
335;0.531545384;0.76714282;0.092840793
337;0.551018599;0.76564181;0.064157645
339;0.557174005;0.74729554;0.067308658
341;0.569550086;0.74729554;0.090011963
343;0.560792649;0.76455945;0.106825659
345;0.5667094;0.77860318;0.131594166
347;0.582979725;0.80429395;0.146192024
349;0.596399777;0.74482126;0.133381465
351;0.597645126;0.75141717;0.114019305
353;0.591309053;0.70389763;0.09301975
355;0.589042529;0.65992627;0.064307214
357;0.591981564;0.74964231;0.044057147
359;0.605481394;0.7627842;0.060407701
361;0.604874278;0.87955144;0.076386854
363;0.621853865;0.73103371;0.099598613
365;0.620140312;0.77083389;0.138441378
367;0.637221709;0.75116137;0.140363325
369;0.640510735;0.69917413;0.12839616
371;0.635916811;0.69772651;0.119513483
373;0.658061642;0.65911201;0.083275172
375;0.654456964;0.70600434;0.066795933
377;0.665795497;0.70146751;0.056267962
379;0.674778775;0.7332737;0.067070904
381;0.663804918;0.70962013;0.07109294
383;0.678229901;0.72920507;0.096708157
385;0.671670809;0.69651549;0.107268848
387;0.676945237;0.68817237;0.150138656
389;0.67083772;0.69265581;0.125289195
391;0.674808776;0.66966363;0.10556291
393;0.679706561;0.67020366;0.079608947
395;0.679494675;0.70025649;0.058016829
397;0.664342086;0.68097113;0.044568675
399;0.677665378;0.7399134;0.060448765
401;0.661031043;0.72944551;0.1049164
403;0.667396695;0.72944551;0.137778905
405;0.665919707;0.72944551;0.177044403
407;0.670335973;0.68835097;0.157729545
409;0.677866792;0.71495893;0.176551267
411;0.670259199;0.69419446;0.138646719
413;0.685699452;0.67938639;0.113375234
415;0.680329389;0.66171343;0.076070162
417;0.667468982;0.6516231;0.065963367
419;0.678410473;0.65727992;0.036928088
421;0.676411932;0.87175641;0.060081614
423;0.687296208;0.65552042;0.072838038
425;0.675688369;0.72031617;0.101343688
427;0.670401598;0.67920549;0.115702388
429;0.669827119;0.71079351;0.142107908
431;0.669810707;0.65501189;0.111782407
433;0.670785919;0.65086837;0.104540298
435;0.678165248;0.65691811;0.074457653
437;0.669615723;0.64170138;0.073686513
439;0.660547396;0.64172903;0.045700023
441;0.67383678;0.62622808;0.084743206
443;0.682142815;0.69727022;0.086555831
445;0.672055425;0.68672129;0.106980911
447;0.6790377;0.68591317;0.118127977
449;0.684112521;0.67178225;0.150597017
451;0.668268766;0.69143287;0.157832553
453;0.670770796;0.67298329;0.179149945
455;0.67979371;0.65092406;0.171204252
457;0.68418404;0.64840637;0.177648094
459;0.676091734;0.62179841;0.152584365
461;0.673821275;0.62071221;0.113793669
463;0.673282033;0.60251881;0.07734224
465;0.683531212;0.61533923;0.069646016
467;0.676482952;0.60474651;0.054292313
469;0.679795698;0.64569818;0.060234964
471;0.66747317;0.61683064;0.079057481
473;0.673648268;0.62910527;0.132341143
475;0.680368383;0.6718414;0.163724055
477;0.675057418;0.63619128;0.177031476
479;0.668219818;0.71494933;0.185122029
481;0.675682602;0.66700883;0.181919797
483;0.665113332;0.66934561;0.141289841
485;0.681932477;0.57906804;0.101571157
487;0.679237171;0.42548345;0.072438972
489;0.675020665;0.46535852;0.055137016
491;0.67475818;0.57155454;0.037747145
493;0.673257372;0.60649372;0.064296176
495;0.681306614;0.62810664;0.097854822
497;0.677620752;0.59593519;0.118748326
499;0.687297775;0.64635958;0.137781438
501;0.668578345;0.6422752;0.162066785
503;0.678347966;0.58594779;0.139259878
505;0.684013886;0.51862822;0.12838467
507;0.672109812;0.61035955;0.107491166
509;0.664259974;0.57975095;0.077245976
511;0.696204059;0.56871538;0.047242192
513;0.676981015;0.56433142;0.039507857
515;0.669725438;0.58621589;0.037882471
517;0.665553694;0.58358874;0.073465
519;0.670998519;0.61345145;0.101615932
521;0.667230923;0.61323905;0.138980011
523;0.666187061;0.5526525;0.159102211
525;0.680425515;0.56628142;0.152263573
527;0.672918197;0.56746671;0.130978087
529;0.672522865;0.521414;0.11207998
531;0.675297486;0.63472445;0.08253099
533;0.667671361;0.40476237;0.053747295
535;0.682359264;0.54115834;0.031364956
537;0.693642876;0.40129561;0.033092476
539;0.677112048;0.5564154;0.059262655
541;0.676794578;0.60930178;0.074602055
543;0.673085714;0.60517976;0.1026762
545;0.675482469;0.62210645;0.12616684
547;0.667965477;0.59176939;0.152477131
549;0.669624459;0.53555721;0.135917584
551;0.662062793;0.60595024;0.13634209
553;0.682778115;0.53111755;0.120512505
555;0.68036188;0.51444321;0.11606987
557;0.686824694;0.52975366;0.082295652
559;0.673627257;0.48716425;0.078429889
561;0.658477563;0.52938225;0.089689396
563;0.67409659;0.56710145;0.105993829
565;0.665812599;0.52843701;0.133391283
567;0.675324617;0.56967252;0.170375087
569;0.671991534;0.55113575;0.209250174
571;0.670262807;0.50722969;0.222687348
573;0.676369949;0.5462156;0.229461591
575;0.674617268;0.47659304;0.225185027
577;0.675963674;0.51621231;0.189708748
579;0.668815847;0.55526967;0.165762303
581;0.679347387;0.54096399;0.137866683
583;0.683936038;0.50890776;0.127610103
585;0.677760488;0.53475523;0.106981519
587;0.672615523;0.52571922;0.12768349
589;0.673949807;0.52312011;0.116669747
591;0.679392392;0.56236182;0.130952649
593;0.668172049;0.51263647;0.136641323
595;0.67253383;0.54167877;0.172453656
597;0.674959844;0.54111686;0.184232489
599;0.665112543;0.53021841;0.219295165
601;0.684651637;0.53543814;0.224278345
603;0.685562737;0.57020909;0.238271061
605;0.676710081;0.47869592;0.201735967
607;0.668727422;0.48561946;0.173584732
609;0.669514951;0.49926988;0.137822477
611;0.674377269;0.49702644;0.106245752
613;0.680429508;0.51010918;0.085201681
615;0.681407563;0.46872081;0.09066518
617;0.670347833;0.52714495;0.09314728
619;0.67360352;0.51227121;0.107307446
621;0.67442403;0.53277988;0.130542842
623;0.682368121;0.50909827;0.132418963
625;0.676168642;0.51358785;0.134278142
627;0.675661897;0.51892281;0.139082945
629;0.670615908;0.49952837;0.106772548
631;0.674690163;0.45236795;0.083368537
633;0.676068263;0.47722295;0.057788439
635;0.666812722;0.47514197;0.029648214
637;0.669496932;0.4834413;0.022918835
639;0.669826923;0.46043684;0.03577397
641;0.67358776;0.48577847;0.053555473
643;0.674531467;0.51397501;0.094777483
645;0.673296325;0.52433344;0.135442434
647;0.681507887;0.49490397;0.157758334
649;0.669546032;0.48177168;0.167310236
651;0.679243851;0.5269821;0.17539498
653;0.681278655;0.4621587;0.157651715
655;0.670054459;0.48077305;0.124569096
657;0.669743432;0.47565626;0.108921507
659;0.669666363;0.45871383;0.10497797
661;0.676258497;0.4233099;0.071210926
663;0.680004601;0.46772795;0.050016182
665;0.671315616;0.43428978;0.06172394
667;0.668747758;0.47449286;0.049018253
669;0.665374931;0.46932229;0.078935577
671;0.673857053;0.45809007;0.089997003
673;0.67696799;0.41921362;0.128745616
675;0.676350255;0.4794783;0.147530612
677;0.678413469;0.48713852;0.179493978
679;0.672138478;0.32006212;0.143171208
681;0.670854595;0.39850484;0.15332709
683;0.673660115;0.46939988;0.118460933
685;0.677251323;0.40071065;0.097485098
687;0.66725629;0.42232702;0.06227894
689;0.677867508;0.39930681;0.059369301
691;0.67743015;0.44770591;0.038151993
693;0.677811835;0.38779075;0.059006149
695;0.683566647;0.46289537;0.060620406
697;0.673607778;0.39438052;0.093033937
699;0.659370772;0.42989967;0.135836071
701;0.668651085;0.41159719;0.18858326
703;0.676733807;0.42293849;0.181071932
705;0.670340624;0.40866085;0.167530275
707;0.674975453;0.42671713;0.146896336
709;0.690458565;0.38063292;0.103863754
711;0.676067231;0.37241462;0.06067476
713;0.663631208;0.39084232;0.04732614
715;0.67367392;0.45712909;0.054245646
717;0.678916113;0.40037111;0.050235712
719;0.673375357;0.44025848;0.057511742
721;0.673977406;0.42598045;0.065800492
723;0.676583395;0.44205523;0.096065175
725;0.677827775;0.43941272;0.128496835
727;0.674898968;0.43372786;0.152325547
729;0.678160086;0.44521626;0.165994365
731;0.678250637;0.44521626;0.182097658
733;0.683186882;0.39732531;0.187947979
735;0.666173246;0.44006797;0.185115784
737;0.673450076;0.41120043;0.185862728
739;0.673300766;0.38505068;0.186920727
741;0.678872871;0.41945022;0.178575153
743;0.672740177;0.39635818;0.147177352
745;0.679424992;0.37943764;0.130656827
747;0.6783344;0.328358;0.11395261
749;0.684993146;0.39896344;0.111482052
751;0.673724898;0.37573083;0.110327621
753;0.672896427;0.33346866;0.117324346
755;0.67612064;0.38863267;0.110582282
757;0.685513602;0.4053627;0.10650035
759;0.675176574;0.4053627;0.120908863
761;0.677233404;0.36740345;0.120397458
763;0.673725328;0.37699754;0.147073374
765;0.677685524;0.38297585;0.1708512
767;0.684344181;0.40976471;0.197278987
769;0.670142885;0.39062608;0.200412488
771;0.67274319;0.41943447;0.226545862
773;0.668696483;0.35527208;0.227274807
775;0.678052237;0.41295378;0.218306671
777;0.669118603;0.39366228;0.194218459
779;0.664603131;0.39366228;0.17619708
781;0.672936517;0.37324079;0.140568724
783;0.673157222;0.38817407;0.099393209
785;0.673835585;0.31816435;0.074848293
787;0.667922284;0.34789571;0.073173707
789;0.683907285;0.36259469;0.064678989
791;0.686034009;0.37588984;0.083686213
793;0.665186975;0.34179027;0.087158108
795;0.672440032;0.422907;0.131204355
797;0.66975608;0.41418632;0.15428148
799;0.680954663;0.37819896;0.178843963
801;0.677814941;0.38768359;0.188577432
803;0.670565488;0.37370554;0.227336657
805;0.669552735;0.3667167;0.208882093
807;0.677948556;0.33166191;0.180911621
809;0.669657172;0.27095054;0.163804811
811;0.677611841;0.28442621;0.136864219
813;0.675310203;0.29962758;0.113516512
815;0.67160458;0.30497867;0.086764498
817;0.675203266;0.32872557;0.125956346
819;0.675658418;0.33835731;0.121239341
821;0.674582763;0.36849771;0.154136982
823;0.67737842;0.33503765;0.181108737
825;0.674979258;0.39350557;0.206983917
827;0.67390544;0.32895372;0.187914926
829;0.677771311;0.37089403;0.189191073
831;0.675422275;0.3441451;0.159894824
833;0.675746182;0.30737114;0.13755166
835;0.659020334;0.33167421;0.118276921
837;0.656549902;0.40468786;0.127287314
839;0.682102003;0.31663569;0.11965654
841;0.680321889;0.2829133;0.119122689
843;0.67544566;0.30379914;0.094966208
845;0.67642008;0.30595156;0.105126375
847;0.673147654;0.34173304;0.086010442
849;0.670491667;0.30189523;0.09958504
851;0.677273373;0.31474368;0.130918427
853;0.66955731;0.34163356;0.181389388
855;0.674535516;0.34163356;0.188094302
857;0.665053636;0.32713123;0.190755948
859;0.668860271;0.32138722;0.191513157
861;0.675747546;0.31413606;0.148100731
863;0.675653664;0.29132786;0.103236079
865;0.669481312;0.2866662;0.077446544
867;0.677704694;0.27922453;0.067699584
869;0.664197748;0.29116539;0.056914384
871;0.681022523;0.32342442;0.096373852
873;0.674958522;0.32342442;0.11449714
875;0.682262993;0.32111913;0.141218034
877;0.678753841;0.32333108;0.167005514
879;0.6732896;0.29938714;0.189931365
881;0.676043011;0.31653852;0.181464164
883;0.67436662;0.32324966;0.19542583
885;0.680236416;0.29975471;0.19594151
887;0.673292175;0.29975471;0.187718445
889;0.673193714;0.28572327;0.146298783
891;0.6782399;0.33642574;0.122553974
893;0.682050657;0.28659668;0.085524634
895;0.682170746;0.29100868;0.077143678
897;0.673414604;0.24645352;0.062330299
899;0.666938801;0.28439702;0.089316752
901;0.683621964;0.29526782;0.095055941
903;0.670035915;0.30423815;0.127218178
905;0.669348286;0.29480307;0.133433527
907;0.677171798;0.29377641;0.141059851
909;0.660505576;0.30952356;0.13839351
911;0.678449634;0.30338049;0.150598527
913;0.665763638;0.24039763;0.142747671
915;0.681981838;0.24945554;0.126673304
917;0.672906541;0.24425117;0.105068007
919;0.666850949;0.2152031;0.079772098
921;0.672218472;0.26516889;0.068939465
923;0.676409973;0.25170859;0.072949559
925;0.670720855;0.29121878;0.086350379
927;0.683957362;0.23062263;0.114828853
929;0.662249566;0.26124929;0.16145908
931;0.669637306;0.28525853;0.186669899
933;0.67775033;0.27325583;0.190219763
935;0.672980422;0.17981493;0.197828677
937;0.667087763;0.25112516;0.188264286
939;0.678214908;0.20272568;0.160534428
941;0.675685711;0.22184857;0.122548912
943;0.672729906;0.18356169;0.097678803
945;0.668305108;0.24297485;0.070766227
947;0.66972333;0.23688094;0.074263986
949;0.680557668;0.25160796;0.064476086
951;0.661259834;0.27592869;0.098154112
953;0.667268742;0.25720525;0.11268632
955;0.667447857;0.29820646;0.143380141
957;0.670083218;0.27189808;0.150472273
959;0.676819449;0.24957076;0.182662801
961;0.66963021;0.23478421;0.175063534
963;0.68171173;0.2150898;0.172868993
965;0.679828775;0.18253119;0.165835401
967;0.683053541;0.2174984;0.145080881
969;0.671203586;0.23263409;0.122063693
971;0.664015795;0.2179232;0.097487046
973;0.672433192;0.19386672;0.083276094
975;0.668774834;0.21578499;0.055771936
977;0.674473815;0.22257756;0.075701204
979;0.669970117;0.19413098;0.085035396
981;0.674723468;0.25457426;0.111165382
983;0.670832568;0.24338006;0.139467666
985;0.672308013;0.22030992;0.183154846
987;0.676033814;0.25726478;0.17766208
989;0.66922771;0.28264367;0.189499328
991;0.676126563;0.21668452;0.17896792
993;0.665153945;0.23662513;0.178393522
995;0.665792387;0.23082121;0.146228048
997;0.677983421;0.18825369;0.128808465
999;0.677950707;0.2026527;0.095594753
1001;0.673768374;0.2066399;0.078360299
1003;0.66758498;0.20744187;0.055484945
1005;0.674999077;0.24045908;0.060956051
1007;0.675088036;0.23705224;0.066430324
1009;0.663124912;0.23705224;0.086161036
1011;0.674892262;0.23869997;0.098706487
1013;0.676467971;0.23402602;0.124657881
1015;0.66964642;0.25746719;0.135512039
1017;0.680875157;0.22605393;0.149283476
1019;0.664070578;0.24508348;0.161526941
1021;0.671527731;0.22608811;0.182649295
1023;0.676866686;0.23036261;0.158566218
1025;0.675297642;0.14946443;0.134239462
1027;0.665566928;0.18575175;0.104609359
1029;0.664704006;0.19680306;0.079121903
1031;0.672318089;0.19697782;0.048395573
1033;0.671397982;0.14243757;0.054642886
1035;0.677272654;0.18729846;0.059530924
1037;0.668322322;0.23344836;0.082977503
1039;0.684902459;0.21820359;0.116970231
1041;0.673905833;0.24134479;0.127402138
1043;0.682769491;0.19781014;0.122565269
1045;0.670914642;0.21725451;0.118429499
1047;0.67644133;0.19960689;0.09820754
1049;0.669585002;0.14470521;0.051484553
1051;0.665464731;0.19622156;0.040411903
1053;0.681999734;0.17267745;0.025436097
1055;0.670854608;0.20721757;0.050308433
1057;0.666549783;0.19290574;0.073548922
1059;0.672083068;0.22897106;0.109992395
1061;0.672303993;0.23144496;0.124845428
1063;0.682619065;0.22666193;0.165032696
1065;0.674303162;0.17938245;0.156036053
1067;0.662697302;0.20436227;0.136387816
1069;0.679805117;0.20381648;0.113364527
1071;0.676835785;0.15611603;0.102563316
1073;0.669742367;0.14691486;0.081332709
1075;0.670795551;0.18039106;0.07136644
1077;0.681613924;0.17320519;0.082068837
1079;0.675793055;0.1616077;0.100514722
1081;0.669971242;0.15924903;0.126027685
1083;0.665032225;0.18984188;0.150221613
1085;0.675686817;0.19445054;0.170611721
1087;0.677227384;0.16094669;0.200520606
1089;0.665463473;0.20124886;0.208497466
1091;0.667085987;0.18319258;0.185161953
1093;0.668972271;0.17118604;0.145235016
1095;0.660995174;0.15902088;0.12713003
1097;0.676062232;0.14325759;0.085314464
1099;0.669483624;0.11145755;0.060288435
1101;0.671313266;0.14747294;0.063019587
1103;0.669426956;0.16860882;0.077215667
1105;0.666321813;0.16996887;0.092911451
1107;0.665932725;0.19973211;0.122793019
1109;0.675389138;0.2028336;0.133619922
1111;0.686212015;0.19099568;0.161252433
1113;0.666474925;0.2033141;0.163183581
1115;0.674555061;0.13300825;0.15415347
1117;0.670299151;0.16664307;0.137914588
1119;0.661856858;0.15672135;0.123648774
1121;0.669813103;0.14268377;0.085777242
1123;0.661751315;0.14268377;0.068696734
1125;0.680178608;0.13063383;0.049662564
1127;0.674164182;0.12225268;0.038556185
1129;0.671061479;0.14022792;0.043613359
1131;0.655308352;0.13733268;0.058016134
1133;0.665594875;0.13733268;0.083462346
1135;0.673610027;0.08195434;0.129319437
1137;0.678140192;0.04857532;0.138253246
1139;0.670977534;0.16039053;0.154702651
1141;0.667686834;0.1629401;0.144744298
1143;0.671901854;0.15067737;0.14345711
1145;0.67475246;0.13016908;0.118379521
1147;0.669640817;0.11249958;0.101204884
1149;0.672908993;0.17031839;0.068320316
1151;0.672623316;0.14624386;0.054170742
1153;0.669217655;0.11162616;0.025336525
1155;0.675447765;0.15423747;0.025455327
1157;0.668065217;0.12885243;0.044406735
1159;0.673329716;0.1361036;0.069726937
1161;0.673838655;0.14110517;0.111640935
1163;0.673100841;0.15262123;0.150994079
1165;0.672198521;0.15968189;0.151625932
1167;0.667809697;0.15310172;0.148385506
1169;0.670661273;0.0928309;0.124611713
1171;0.677578931;0.08796645;0.084987223
1173;0.668842734;0.14345194;0.051856324
1175;0.673756681;0.10543316;0.025769144
1177;0.672525788;0.11380432;0.020852641
1179;0.677719087;0.07691513;0.037093411
1181;0.666125524;0.13117347;0.058820534
1183;0.67173499;0.14526099;0.086598899
1185;0.665797844;0.19559819;0.114042518
1187;0.681916781;0.15984474;0.140051482
1189;0.673134755;0.12765716;0.147871529
1191;0.685225261;0.18038107;0.148763098
1193;0.669146797;0.10850277;0.136572527
1195;0.674257324;0.13755122;0.109128909
1197;0.659666683;0.06547627;0.080490445
1199;0.666837848;0.10036821;0.063048198
1201;0.669237828;0.100412;0.046304978
