Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 11:58:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;59;91.22;2.99;;;35.92;8.53;3.01;;478.82;;15.39;0.0088;End flame at 90s.
;2011-09-15;c_LSFIRE_F1A-1-2_20b;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
343;0.467849332;31.14691557;0.063778738
345;0.606236383;31.1604875;0.06109446
347;0.320364;31.02285701;0.071741574
349;0.482432359;31.0676937;0.066786566
351;0.657083694;31.12109744;0.050371562
353;0.3131558;31.01204529;0.047443474
355;0.323034299;30.98626357;0.046079685
357;0.602530878;31.04831591;0.043042343
359;0.711256417;30.98992573;0.042193711
361;0.658439828;30.94992887;0.054999911
363;0.391673928;30.98954854;0.049940417
365;0.347769281;30.94068173;0.062158406
367;0.513502784;30.95871534;0.057352201
369;0.645560361;30.81283139;0.051461268
371;0.425425911;31.37064079;0.045530793
373;0.212665125;30.87757064;0.046471525
375;0.460935228;30.85034474;0.029459565
377;0.329443784;30.91488156;0.029340353
379;0.594834183;30.86363075;0.032973957
381;0.416707399;30.65468184;0.038549435
383;0.395598371;30.83084704;0.042309571
385;0.679330287;30.95680125;0.04516697
387;0.451676964;31.39457298;0.048866366
389;0.51302282;30.68331649;0.057385327
391;0.361659032;30.69716463;0.051404143
393;0.493415619;30.84406072;0.047288623
395;0.623854544;30.66705813;0.048502477
397;0.596633109;30.75272033;0.051033587
399;0.459204318;30.64965802;0.052063662
401;0.569351698;30.65361533;0.053681153
403;0.736172652;30.73844936;0.055663282
405;0.788718208;30.61604712;0.061629155
407;0.705278404;30.5368806;0.065817216
409;0.619900978;30.55938608;0.072096561
411;0.524447456;30.64864685;0.078493186
