Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 10:53:42
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;8;286.36;63.75;;;34.78;27.60;20.67;;461.62;;119.79;0.0088;End flame at 1102s.
;2011-03-08;c_LSFIRE_F1A-1-2_35c;32.0;4;2.5;25.5;;;;;;;;0.95;0.15;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
495;41.82513787;22.67052374;0.636325744
497;41.8857315;22.65920553;0.662500871
499;42.25646802;22.52180532;0.675260724
501;43.24746466;22.5296837;0.69412744
503;42.75648802;22.50766035;0.700739335
505;44.15137546;22.31540912;0.67024008
507;44.68658973;22.36825015;0.651168949
509;46.22245454;22.21217449;0.624739832
511;47.64389671;22.30439334;0.592227711
513;49.59046307;22.1630583;0.518788078
515;49.18519389;22.18606245;0.553709418
517;50.25790014;22.17634005;0.575100409
519;52.14389896;22.08923038;0.635018484
521;52.26054364;22.12393935;0.653482999
523;53.41160616;22.01654972;0.668713482
525;55.00731602;21.97896173;0.600793299
527;56.73185425;21.81859367;0.582674422
529;57.20668848;21.83270961;0.529836672
531;57.63995619;21.83713992;0.547893236
533;58.9390843;21.85724617;0.578701414
535;59.2562041;21.68528458;0.636446623
537;60.68456549;21.70063923;0.654745035
539;63.05112593;21.60798973;0.677294937
541;63.4331431;21.47073614;0.667792062
543;64.86056111;21.49087819;0.647411824
545;63.06496394;21.36458474;0.641665022
547;67.09534942;21.31891515;0.650987525
549;67.34908434;21.37933358;0.684229882
551;68.13767781;21.31711806;0.686220373
553;68.83244003;21.31970483;0.730078797
555;69.1164277;21.08190401;0.813933536
557;70.45599174;21.01697301;0.866884937
559;71.9181713;20.95558297;0.870985502
561;72.00491397;21.03185976;0.91741032
563;74.27728215;20.90056792;0.92639114
565;74.28023924;20.90293453;0.921790796
567;75.69120378;20.79379426;0.850183534
569;78.00329845;20.82715517;0.817232481
571;77.390512;20.62017348;0.817983105
573;77.78770182;20.3994228;0.812283201
575;79.74730943;20.49364051;0.805383659
577;82.17098443;20.33312438;0.917902966
579;84.58371073;20.41030068;1.009649334
581;85.21564465;20.23171636;1.083049178
583;87.26820898;20.30734282;1.092428473
585;89.52995677;20.20536576;1.157797358
587;93.41848814;19.99570634;1.111011015
589;91.98415471;20.057033;1.14596395
591;95.22343072;20.00604423;1.169435978
593;96.18488917;19.84091536;1.240796373
595;96.769476;19.63874093;1.222142953
597;100.1774658;19.71144046;1.266449633
599;103.1045638;19.71691642;1.237806698
601;101.002351;19.78194709;1.236865675
603;104.4430683;19.31829705;1.247721963
605;105.6335397;20.02207581;1.20267881
607;105.7583221;19.1924265;1.178182413
609;107.4708785;19.3427591;1.145083754
611;107.4487363;18.97185968;1.1196888
613;111.6770879;19.06474821;1.066146678
615;113.9114828;18.90953432;1.138929746
617;113.2540157;18.8982437;1.19313626
619;113.7740869;18.84695251;1.271478856
621;115.0832859;18.71681713;1.358775077
623;114.4341903;18.55864196;1.388167123
625;115.0352228;18.5083519;1.292515503
627;116.5632841;18.41436257;1.214147206
629;117.3186002;18.22766133;1.093791609
631;117.9112078;18.10477916;0.977093375
633;120.0390899;17.98455827;0.914666788
635;118.6701697;17.9870623;0.953226955
637;120.0534316;18.1313054;1.058524147
639;121.9811887;17.86704222;1.132359552
641;121.1339041;17.85014693;1.124187574
643;122.9644914;17.75182116;1.203360812
645;125.056007;17.66761955;1.235857959
647;122.7272126;17.50639842;1.135698971
649;124.430664;17.20805289;1.142414561
651;123.9670704;17.42426052;1.156892322
653;125.2248862;17.37932545;1.201238556
655;123.920214;17.07386122;1.236450854
657;125.4873182;17.23858557;1.235344862
659;125.7102514;16.96560208;1.213574526
661;124.5869072;16.88443531;1.205157851
663;124.9544742;16.89149933;1.127008136
665;125.6356106;16.52778151;1.10511725
667;126.1579954;16.56101079;1.145457567
669;125.1578053;16.54664711;1.144104467
671;123.7805224;16.42807719;1.174861783
673;124.9071313;16.17603415;1.204508366
675;123.290102;16.28874295;1.159209163
677;125.170389;16.50272478;1.120401053
679;123.0244497;16.08950464;1.209935343
681;120.3538294;15.94418009;1.18018335
683;122.6015143;15.7522037;1.108810479
685;120.7520538;15.80663182;1.113285214
687;122.8096002;15.77968462;1.052648531
689;123.3700058;15.53292204;0.949173249
691;120.6910763;15.52326352;0.911956505
693;118.4401731;15.55123991;0.920349386
695;121.1550731;15.30064461;0.98322293
697;120.9676265;15.21979186;1.060613921
699;121.2700125;15.33428954;1.068787989
701;120.5304522;15.22661588;1.097901006
703;120.9999608;14.96787559;1.124612694
705;120.6127057;14.92948148;1.068988484
707;119.1787048;15.0054002;1.002854822
709;116.9972047;14.90934716;0.979351751
711;120.3211535;14.85541404;0.923342119
713;119.8321079;14.75417973;0.91678455
715;116.7346498;14.61662323;0.904699654
717;117.142904;14.5498124;0.897629068
719;118.9744545;14.43606617;0.885647353
721;117.2483644;14.39074594;0.875360299
723;116.4444535;14.2742673;0.794803248
725;114.2240778;14.1158802;0.767614105
727;114.1837739;14.0761298;0.756641562
729;114.1978065;14.00407962;0.724259442
731;115.7512263;14.05750903;0.780567344
733;110.9947961;13.86217506;0.813127221
735;114.5064248;13.75865688;0.795740821
737;112.5084119;13.74709191;0.827488462
739;111.2340257;13.7112652;0.872912843
741;111.2272081;13.2132933;0.814127079
743;110.2449853;13.71360375;0.895183481
745;108.4161318;13.42038482;0.85171476
747;109.0389806;13.30726327;0.808314464
749;106.7534036;13.29127572;0.761093315
751;106.2806057;13.18516303;0.758450236
753;110.0344486;13.26676964;0.65687516
755;106.1291854;13.17125128;0.684772411
757;106.6520896;13.16871968;0.756303615
759;105.1657048;13.00680274;0.784513571
761;105.3235896;12.89599264;0.757133594
763;103.3594425;12.81057217;0.768748229
765;102.9683184;12.71493187;0.74464955
767;101.7816101;12.65171426;0.662423765
769;102.2380982;12.66741052;0.601162778
771;100.7683524;12.60388177;0.644379326
773;101.3953767;12.63405978;0.690559347
775;99.5775556;12.44483854;0.681264131
777;98.22593941;12.42041133;0.71391374
779;98.57645659;12.37394336;0.732212555
781;95.20850367;12.19370856;0.643920167
783;97.4692866;12.20030081;0.567091198
785;97.29082395;12.07705283;0.559449112
787;96.56354678;12.02650438;0.521646228
789;95.06271427;12.06113254;0.525768578
791;95.01045391;11.84104523;0.580822054
793;94.06304932;11.86517728;0.554233879
795;93.70812302;12.03657952;0.500480274
797;91.79230962;11.68832715;0.480711886
799;93.30728819;11.67946653;0.481997536
801;90.83642768;11.66169059;0.507184381
803;90.02605544;11.57435254;0.55992942
805;89.26556867;11.60123636;0.593357544
807;88.32348969;11.40580417;0.586728738
809;88.16149683;11.37311391;0.522654317
811;87.36689508;11.31481387;0.468186733
813;85.49350409;11.24224401;0.408015143
815;84.96573743;11.16752432;0.39515855
817;83.53346208;11.27917975;0.424288351
819;83.8566451;11.24681223;0.428033065
821;83.67147423;11.1897146;0.394497551
823;82.38036114;11.004629;0.37694751
825;82.07067592;11.06759501;0.367411171
827;81.76547704;10.91783289;0.313190514
829;80.02297654;10.90850484;0.334653802
831;78.60203505;10.92659142;0.34881114
833;77.50454547;10.8881973;0.342145595
835;76.96749052;10.84585674;0.34771268
837;77.97270305;10.78491477;0.321202623
839;76.32434663;10.71270298;0.267996771
841;75.50073221;10.55932441;0.275112373
843;75.43213661;10.51383144;0.280300843
845;74.08908905;10.59785982;0.283832131
847;71.85154231;10.44005868;0.326037387
849;71.96412439;10.57727744;0.382765518
851;71.95126061;10.2609871;0.34389624
853;70.29372918;10.22035267;0.367059555
855;70.356437;10.26532306;0.339028183
857;69.65156375;10.12471189;0.3095082
859;68.2430094;10.35898239;0.286712797
861;69.56608624;10.24639552;0.315775968
863;66.85922267;10.35634482;0.298361917
865;66.23533208;10.18867757;0.30540142
867;65.17793219;10.21152398;0.309362997
869;65.49887439;10.00662197;0.276974957
871;66.04315435;9.96211948;0.219397311
873;65.20059347;9.97247381;0.15548568
875;65.27749834;9.90348121;0.119239806
877;63.24984845;9.84244149;0.144259174
879;63.75064054;9.85663243;0.170199369
881;63.36824651;9.958024;0.190270547
883;61.43740264;9.81849863;0.223910224
885;59.8842464;9.75109022;0.228218117
