Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:54:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;85;333.94;122.10;;;149.86;69.26 ;25.35;;3076.93;;120.35;0.0088;Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-08;c_LSFIRE_IN-16-6_35b;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
485;36.34906981;132.4435097;0.008046778
487;36.99629383;132.2721098;0.008803756
489;37.01440038;132.3221981;0.008588141
491;36.93640829;132.3417813;0.004063917
493;37.25362104;132.2910684;0.004063917
495;37.07481765;132.2290928;0.004063917
497;36.16804474;132.1008745;0.001950217
499;36.8832441;132.1240795;-4.15883E-15
501;37.32777853;132.0778598;-4.15883E-15
503;37.80028909;131.9431474;-4.15883E-15
505;37.81027967;131.7105889;-4.15883E-15
507;38.14737767;131.6951883;-4.15883E-15
509;37.46072585;131.7751787;-4.15883E-15
511;38.1199976;131.7622734;-4.15883E-15
513;39.36237949;131.6408709;-4.15883E-15
515;38.43283338;131.5061857;-4.15883E-15
517;38.77717059;131.4787435;-4.15883E-15
519;38.94400322;131.5242941;-4.15883E-15
521;39.096294;131.3556097;-4.15883E-15
523;39.76239059;131.2825807;-4.15883E-15
525;39.12775839;131.2533772;-4.15883E-15
527;39.21665866;131.1816227;-4.15883E-15
529;39.33654787;131.0470207;-4.15883E-15
531;39.40183943;131.0742345;-4.15883E-15
533;39.93475903;130.9665517;-4.15883E-15
535;39.74447586;130.7939876;-4.15883E-15
537;40.17222466;130.7746986;-4.15883E-15
539;40.31312876;130.7357437;-4.15883E-15
541;39.74464021;130.621459;0.01807806
543;41.2692001;130.4520488;0.01807806
545;41.02026128;130.5185645;0.037259199
547;41.36577696;130.299112;0.066728973
549;42.02274567;130.3810564;0.091270716
551;42.28857944;130.3569156;0.092714223
553;42.94039535;130.1564115;0.108921949
555;41.89278756;129.9999802;0.107181283
557;43.50300273;130.008896;0.095287575
559;42.38596617;129.8868049;0.094407938
561;43.17825715;129.9396455;0.126269756
563;43.54712561;129.7949553;0.173837415
565;44.03082352;129.6361298;0.20427481
567;44.46724612;129.4666011;0.238808442
569;44.35771487;129.4890904;0.278220253
571;44.19207958;129.3756592;0.284364381
573;44.69991694;129.3258075;0.274535539
575;45.30286447;129.124671;0.309136132
577;44.83925326;129.0473495;0.30823908
579;44.76570268;129.0192004;0.312371451
581;46.11428441;128.885286;0.333933325
583;46.4179936;128.8301432;0.316693084
585;46.85845806;128.6342997;0.288203119
587;46.76459685;128.6022617;0.348609089
589;46.76519742;128.5167304;0.355019608
591;46.44591854;128.273834;0.352214969
593;48.32767306;128.3912005;0.386380453
595;48.23824808;128.0505928;0.39668432
597;47.24604598;128.0910884;0.367576207
599;48.74717329;127.9523227;0.402591965
601;49.25355032;127.8999399;0.394254108
603;48.59089472;127.7563776;0.374329367
605;49.5472936;127.6102188;0.395186897
607;49.33106078;127.5541582;0.421997111
609;49.7352713;127.4287565;0.429127959
611;50.73401556;127.3838311;0.456283735
613;50.59507203;127.2546412;0.4905601
615;49.37993731;127.1196366;0.500510015
617;50.61493143;127.0700791;0.464932579
619;50.89628281;126.943072;0.407952615
621;50.3879041;126.8827009;0.381157509
623;51.04665791;126.6676507;0.36400783
625;51.5728371;126.5862846;0.374727247
627;50.34917854;126.4494728;0.405523268
629;51.26333318;126.4598741;0.425239248
631;51.18319943;126.3354082;0.455098722
633;49.84749042;126.1831682;0.481073857
635;50.62984154;125.9836463;0.491731771
637;51.36590263;125.9190927;0.513482178
639;50.60634598;125.9380517;0.538668982
641;51.27748562;125.7606988;0.506780445
643;51.86588349;125.7085643;0.500681784
645;51.66359953;125.5807776;0.490369974
647;52.06124213;125.5134263;0.475874286
649;51.38562925;125.3120972;0.484027199
651;51.23210733;125.3521524;0.564226318
653;51.83581367;125.1068429;0.538878249
655;52.14101438;125.0793537;0.610095098
657;52.24632794;124.9537411;0.650457888
659;52.14648867;124.8838127;0.665119764
661;51.99490155;124.7174848;0.599928336
663;51.08492759;124.694949;0.658177844
665;50.54209982;124.588818;0.613890088
667;50.6653791;124.5753257;0.584175516
669;51.14797739;124.3733913;0.573839142
671;51.59492579;124.3104151;0.613846821
673;51.76171464;124.2417801;0.608010034
675;51.87978702;124.0512466;0.601747155
677;51.60805547;123.9266152;0.632658802
679;51.08952859;124.0194007;0.640825148
681;51.40786848;123.8702981;0.631310374
683;51.55414474;123.7340553;0.626055693
685;51.16404539;123.5440904;0.620905709
687;51.56215181;123.5591973;0.618543473
689;50.42413459;123.4045544;0.625140099
691;52.2515737;123.3099162;0.658370783
693;50.32742625;123.2481695;0.662641751
695;50.76214273;123.0160861;0.679832124
697;50.41891642;122.9768936;0.673878953
699;51.43572081;122.9195584;0.701794393
701;51.12899802;122.8845117;0.739128991
703;52.01060414;122.7700522;0.784355775
705;51.43875286;122.5446283;0.821208179
707;51.90966534;122.4171538;0.840563311
709;51.91001515;122.3717972;0.884309567
711;52.91890313;122.3162964;0.886998281
713;52.08954181;122.233573;0.893127662
715;51.81985794;122.0823515;0.882378713
717;52.14444012;121.9235081;0.917808832
719;53.08367743;121.6486371;0.94295696
721;53.39466303;121.6935712;0.936583599
723;52.96114104;121.5495226;0.946094893
725;53.21544956;121.4515457;0.988182731
727;54.34505109;121.2502993;1.034025648
729;54.32198699;121.1997886;0.997538763
731;55.19109098;121.063674;1.078713023
733;56.74023113;121.0070269;1.12980574
735;56.37495372;120.8200523;1.136153261
737;56.89146924;120.6967694;1.165592733
739;58.14669289;120.5233606;1.311246479
741;58.01926256;120.4596233;1.309051165
743;59.24809269;120.4039483;1.318930963
745;58.92605061;120.1685542;1.319383482
747;58.99922462;119.9113488;1.326590904
749;58.40458478;119.8610485;1.249777752
751;60.9982917;119.819141;1.23791664
753;61.1710882;119.6794125;1.266962602
755;63.37429238;119.4465408;1.345105295
757;62.83494;119.269426;1.268315107
759;61.65962772;119.2640604;1.314052342
761;63.23551188;119.0520735;1.323817667
763;64.78817004;118.9885656;1.288506519
765;65.36075954;118.8552851;1.133780076
767;66.76602394;118.5859267;1.075994534
769;72.9458014;118.4713483;0.964882476
771;80.79487264;118.4009515;0.876858365
773;80.14354577;118.3022497;0.832439342
775;84.39982139;118.1550008;0.864288659
777;83.72662778;117.9698978;0.886158186
779;84.52520833;117.9200558;0.872047524
781;88.50683086;117.8358281;0.889994368
783;88.09044244;117.6601354;0.8791452
785;87.87067661;117.5346601;0.886424678
787;88.2823925;117.289443;0.860638474
789;89.61915915;117.2067013;0.835417999
791;88.72898632;117.2072693;0.80169532
793;88.83312769;116.9413779;0.794324426
795;91.04476202;116.8549568;0.781541204
797;91.85427981;116.6461442;0.763548025
799;90.62655683;116.6056496;0.753031186
801;90.10078944;116.4231246;0.734755474
803;88.9763058;116.3743655;0.723460079
805;91.27292475;116.1201586;0.668654587
807;91.96512096;115.9941056;0.69615099
809;92.41441003;115.8530566;0.696285172
811;92.64791021;115.697158;0.751606147
813;90.47435576;115.5925777;0.724180182
815;93.92586463;115.5997593;0.725791184
817;96.4940112;115.236387;0.709664693
819;95.05232208;115.1669807;0.713794299
821;94.86834089;115.0709934;0.679259039
823;93.94421719;115.1141392;0.668552099
825;94.54757635;114.9620283;0.692727578
827;94.87362528;114.7837764;0.719601255
829;95.66324329;114.5551972;0.71123733
831;95.53171792;114.6497619;0.716827433
833;95.56035835;114.4640434;0.735326664
835;94.47048648;114.3781468;0.716134851
837;95.88355835;114.0401718;0.674973905
839;94.5025156;113.8325504;0.642647391
841;94.04611583;114.0330725;0.6085795
843;94.2772509;113.6130065;0.593687693
845;95.66684482;113.5546992;0.58485827
847;94.54806032;113.4142274;0.575941888
849;96.22090529;113.4317004;0.573680517
851;95.22542494;113.3182953;0.554667183
853;95.51992278;113.2970801;0.564240575
855;94.5792793;113.000535;0.613992734
857;94.27632047;112.831887;0.623280072
859;93.51207451;112.9368896;0.643237149
861;92.53339162;112.7230491;0.669304469
863;92.11726956;112.6757034;0.675625408
865;93.67136788;112.5256035;0.609833439
867;91.44976797;112.4095217;0.564254975
869;91.19111601;112.1393098;0.537510429
871;91.66844791;112.1053649;0.531144336
873;90.12286555;112.1349172;0.516259124
875;90.19509082;111.9492365;0.546295184
877;89.89717411;111.9537592;0.557333803
879;91.38069841;111.6120875;0.536376977
881;90.15719484;111.5891114;0.493219442
883;88.39495229;111.4648468;0.497369638
885;89.42920836;111.4282227;0.456879645
887;90.05567348;111.321734;0.477184044
889;88.97976075;111.0915764;0.494819713
891;89.17830136;110.9316404;0.513645899
893;88.44025246;110.8986308;0.503367134
895;88.89736502;110.7088401;0.548163324
897;86.90872719;110.7906015;0.547865301
899;87.37541985;110.6805008;0.555204293
901;87.94574097;110.6001077;0.542044535
903;89.19766089;110.3330434;0.520874107
905;86.88082478;110.276074;0.495465493
907;86.4884002;110.1182951;0.525698675
909;86.25991442;110.1361635;0.514905632
911;86.30443726;110.0103408;0.513598286
913;87.51225051;109.8979635;0.558558379
915;87.53539704;109.7850359;0.532336101
917;85.96667414;109.6001429;0.531635009
919;85.31161133;109.5709278;0.53483416
921;86.33512344;109.4927533;0.582786704
923;86.4661689;109.4168806;0.540012358
925;85.65976021;109.333038;0.543873635
927;86.58386335;109.1034059;0.469628335
929;85.33269216;109.0907967;0.483186037
931;85.14472072;108.9086927;0.474322042
933;86.51978916;108.8395336;0.487407498
935;85.04427974;108.7890133;0.522458051
937;86.58593113;108.7615246;0.561388389
939;87.58153437;108.6020841;0.542271853
941;87.50107442;108.4407928;0.497550039
943;86.12473844;108.3699485;0.496659063
945;84.37838074;108.1622337;0.485964246
947;86.00643123;108.1923745;0.536224078
949;85.82890573;108.103008;0.558835622
951;85.83564909;108.0295324;0.569454306
953;85.14381539;107.8799909;0.580842925
955;85.89134353;107.7820977;0.611140893
957;86.18253126;107.6556426;0.597259359
959;86.39106564;107.6342691;0.6642786
961;86.60647467;107.5313848;0.684760763
963;85.74714679;107.4126963;0.680184408
965;84.72303738;107.3117659;0.66900449
967;87.34340038;107.1635899;0.624927002
969;87.26146237;107.0507277;0.56275416
971;85.46474054;107.0357142;0.658895613
973;87.15540704;106.9695924;0.730152392
975;88.27487996;106.9339858;0.802851302
977;89.76632825;106.7037387;0.907512855
979;89.69131927;106.5868769;0.973907563
981;91.03555495;106.5048672;0.964736541
983;93.63084288;106.4742861;0.971726363
985;92.86958521;106.2940533;1.000181298
987;93.34927404;106.2478809;1.062343586
989;95.74880157;106.1401371;1.072771069
991;94.27024429;105.9010845;1.097702952
993;95.79060368;105.7212649;1.200033269
995;96.01544324;105.704012;1.222695271
997;97.21444629;105.5062892;1.192932678
999;99.30222173;105.41165;1.36262595
1001;100.0792216;105.2182646;1.373600514
1003;100.8537084;105.1533254;1.356273151
1005;99.16851339;104.6084834;1.406837907
1007;100.4806954;104.4770924;1.557753189
1009;101.9074162;104.3425097;1.498469999
1011;101.6189661;104.1695136;1.667533708
1013;103.750615;104.0812683;1.777601712
1015;105.6996895;103.8693541;1.851046355
1017;106.864999;103.8984937;1.831787111
1019;106.7799398;103.678252;1.923936658
1021;108.5384529;103.5346989;1.847708648
1023;110.376739;103.4363277;1.924321787
1025;112.5177688;103.3161358;2.079410996
1027;114.3721087;103.2000549;2.283811566
1029;114.8452581;103.141902;2.416590966
1031;119.4255942;103.093814;2.611905867
1033;118.6344031;102.9018487;2.715675117
1035;120.4387102;102.7100761;2.8409348
1037;123.3177719;102.4968723;2.833430566
1039;124.5630143;102.3628568;2.964658899
1041;126.4289129;102.2950395;3.104005651
1043;131.5653988;102.10746;3.230383818
1045;129.2235409;102.0180868;3.372151718
1047;135.70096;101.8400826;3.637955833
1049;135.7095742;101.7401814;3.846116522
1051;140.2948601;101.623666;4.014213725
1053;140.5271979;101.445101;4.255935177
1055;141.8856055;101.2406485;4.419126817
1057;150.1360972;101.047582;4.608779567
1059;149.6991802;100.8924557;4.890307043
1061;154.4140165;100.7148372;5.02879829
1063;157.627713;100.6234549;5.002066716
1065;154.6829099;100.3678825;5.080843927
1067;155.8143641;100.2856358;5.196400806
1069;166.4236366;100.1284177;5.26136792
1071;166.5897455;99.9281091;5.615378544
1073;168.7314224;99.653732;5.99144463
1075;171.4010208;99.4174868;6.149895634
1077;173.2224885;99.1960897;6.425025896
1079;178.6548819;99.0837733;6.279027661
1081;180.8715289;98.9562179;6.335581191
1083;182.583716;98.7604499;6.404064339
1085;185.8063748;98.5311004;6.620106047
1087;191.5471602;98.2785769;6.836015429
1089;193.979435;97.9762539;7.243924973
1091;199.013585;97.7356781;7.325399649
1093;198.8073039;97.6810855;7.572064714
1095;204.5461491;97.4622248;7.653973112
1097;207.8449971;97.2456543;7.640379225
1099;214.1169819;96.9102182;7.933748134
1101;214.9974068;96.4397697;8.0975122
1103;229.0102536;96.1740322;8.505022339
1105;227.9499645;95.8736355;8.7608986
1107;232.8088148;95.7292294;9.50731102
1109;237.5651405;95.4436362;9.741380295
1111;239.3064604;95.217683;9.971780603
1113;239.5491752;94.8483576;9.926837924
1115;246.5434594;94.6235206;10.0387378
