Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric vandalize protected;Foam;;;F1A-1-1;Upholstery for passanger seats, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 14:40:33
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;39;216.17;20.02;;;31.92;13.40;13.66;;1090.81;;71.21;0.0088;Shrinkage. Glowing. End flame at 348s.
;2011-07-14;c_LSFIRE_F1A-1-1_25b;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
621;5.465909027;23.54171271;0.817505427
623;5.464291251;23.51979635;0.887311549
625;5.61560429;23.51823412;0.961263475
627;5.347163717;23.49802487;0.977436374
629;5.190638466;23.4030875;1.001957538
631;5.380007741;23.4916938;0.965903797
633;5.506776381;23.51779166;0.878625364
635;5.724637208;23.47662633;0.89107682
637;5.374516683;23.43830879;0.896291225
639;5.726602533;23.40568586;0.864927085
641;5.925685374;23.44660954;0.925458222
643;5.779130617;23.42916494;1.017198144
645;5.659422537;23.39310686;0.955431311
647;5.642580565;23.31363129;0.921186291
649;5.807242347;23.31837922;0.899093384
651;6.137066459;23.43239247;0.904544189
653;5.764020621;23.36399541;0.780051285
655;5.792979631;23.28747071;0.817384603
657;6.024048062;23.30743101;0.831799356
659;5.959183727;23.37640861;0.865033742
661;6.098588649;23.3023996;0.846621997
663;5.918141125;23.23600043;0.873267909
665;5.99869209;23.35393941;0.828120212
667;5.946461834;23.30107952;0.814252513
669;5.945386736;23.23555797;0.822492722
671;5.947620773;23.21813379;0.777861909
673;6.077161572;23.25324471;0.759430251
675;6.007819447;23.28669664;0.770929084
677;5.63743753;23.22530116;0.78198091
679;5.758253449;23.15498937;0.843453072
681;5.897018464;23.13166345;0.911842188
683;5.987334042;23.18220067;0.958022934
685;5.844133052;23.14334343;0.957533223
