Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:08:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;136;300.85;42.59;;;32.22;27.84;13.48;;3877.61;;88.27;0.0088;Flashing from 114s. Intumescence after ignition. End flame at 783s.
;2010-11-10;c_LSFIRE_IN-3-1_35c;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
385;41.99764607;9.16733853;0.207671631
387;43.78324222;9.12292389;0.251466728
389;43.07393254;9.2178367;0.26733976
391;41.71129818;9.14095749;0.265409513
393;43.21275937;9.11739161;0.253725447
395;42.35228886;9.05411087;0.261969075
397;42.01835141;9.00728981;0.246634302
399;43.00849594;9.06297579;0.235753909
401;42.23350746;9.02148559;0.235533149
403;41.28825924;8.87830959;0.241380953
405;42.22479206;8.80117807;0.226876795
407;42.23946646;8.88915451;0.210697474
409;41.84910484;8.89034271;0.230968171
411;42.51217918;8.86051974;0.249948153
413;41.35009104;8.86051974;0.249125201
415;41.39037518;8.75601343;0.245893042
417;41.44956717;8.73643537;0.255554726
419;41.74983585;8.73080881;0.241878707
421;40.97540368;8.70284368;0.227140707
423;41.30948199;8.61530277;0.221407042
425;40.73238328;8.57798575;0.245753681
427;41.06444992;8.6819767;0.233137939
429;40.89031106;8.62408788;0.227465847
431;39.93002444;8.67789459;0.22501399
433;40.82565455;8.5163807;0.241114807
435;40.19788462;8.5163807;0.223310268
437;40.57804343;8.56166963;0.229083082
439;40.1580394;8.58617086;0.233893133
441;40.4090187;8.50367741;0.229080001
443;39.73778506;8.42087915;0.232354085
445;39.81049602;8.39062974;0.236939917
447;40.01799836;8.42019076;0.233335914
449;39.10379808;8.41539026;0.218253909
451;40.18551955;8.37399113;0.210759266
453;39.61742104;8.30909629;0.204435236
455;39.71224328;8.30909629;0.205393434
457;39.5075705;8.34320227;0.213750814
459;39.32319909;8.28761646;0.222503593
461;38.60417649;8.17436469;0.25935385
463;37.7572331;8.26142774;0.272014499
465;38.50850368;8.14178174;0.276612608
467;38.28938368;8.16208247;0.257656273
469;39.33666525;8.17342345;0.246101624
471;37.94817009;8.13103164;0.241471765
473;38.15806338;7.9316002;0.234394403
475;38.23373279;8.17317113;0.242731181
477;37.94394503;8.04380413;0.236905973
479;37.11558052;8.06652948;0.25574652
481;37.39484737;7.952172;0.250654191
483;37.55873079;7.94837328;0.266052862
485;36.93192018;7.87454012;0.268902838
487;37.6828681;7.87474423;0.273371422
489;37.86527463;7.81994163;0.260791142
491;37.2683617;7.81106813;0.267182499
493;36.8135183;7.80807351;0.274956013
495;36.45627604;7.85528188;0.243138131
497;36.17109434;7.86621787;0.229276392
499;36.03182136;7.79785967;0.237264977
501;36.14687386;7.76023782;0.227866846
503;35.40389794;7.74672454;0.215746689
505;36.2357789;7.7637928;0.226232897
507;36.28849493;7.77550288;0.238767537
509;35.4264432;7.78198229;0.239718749
511;35.07941209;7.65419081;0.249641632
513;34.53848406;7.68362701;0.243746855
515;34.52224466;7.68755698;0.24898231
517;34.53381234;7.64768997;0.238848448
519;34.80814524;7.56450493;0.248235319
521;34.12540811;7.57496252;0.24231974
523;34.20678315;7.61795807;0.250689129
525;33.55403162;7.54523436;0.236365077
527;33.86747419;7.5581289;0.256409346
529;33.89759475;7.37391109;0.245101737
531;34.08413013;7.40815153;0.247861644
533;34.06528769;7.43067278;0.23677232
535;32.46726796;7.41753074;0.235653142
537;33.26587532;7.28731464;0.209630662
539;33.32936967;7.31419175;0.203254968
541;33.26173781;7.24835245;0.205178327
543;32.23365862;7.2262362;0.213477839
545;31.9126238;7.32660254;0.206567386
547;32.93562387;7.25685149;0.217009293
549;32.35695986;7.24880941;0.225487391
551;31.74731355;7.20174408;0.21882858
553;31.47181006;7.23310293;0.21318814
555;31.84585307;7.25278224;0.227013692
