Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:06:13
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;16;227.93;132.39;;;111.71;86.63;13.66;;1760.75;;126.95;0.0088;Raising. Glowing. End flame > 1200s.
;2011-03-03;c_LSFIRE_IN-16-3_35b;22.0;;;;;;;;;;;11.21;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
455;157.5397466;85.0846589;4.092747168
457;154.2615487;84.4745896;3.855543788
459;156.9849081;84.8448013;3.901606306
461;154.5485061;84.1342542;3.842062527
463;154.0081172;84.0186797;3.789785637
465;149.0547937;83.8568832;3.792930284
467;147.0935045;83.7170509;3.840649069
469;145.6657954;83.4918503;3.773560333
471;145.0164482;83.1694399;3.761333126
473;144.3388361;83.0484809;3.606581209
475;144.5283801;82.9062181;3.384828384
477;139.2321309;82.8066455;3.274486191
479;140.4041901;82.6124748;3.235910068
481;136.8699165;82.4414479;3.076384914
483;135.1547185;82.2070845;3.059902342
485;136.4648499;81.9839848;3.079478883
487;136.412622;81.7680141;2.915153875
489;135.2611637;81.6816149;2.768787628
491;135.6350671;81.5039402;2.786246296
493;133.9241176;81.3535997;2.731125066
495;135.9833088;81.20065;2.626519575
497;133.707575;80.9951184;2.58076271
499;134.1929846;80.7293827;2.539721153
501;129.7893959;80.4975879;2.428126786
503;131.3284356;80.4874773;2.337940622
505;130.0141176;80.19620641;2.312820311
507;131.4439258;80.01746021;2.316284308
509;129.3155428;79.86904337;2.258619165
511;129.2409147;79.6995696;2.138675263
513;129.4835052;79.43879231;2.09964342
515;127.2046034;79.26190069;2.096820652
517;126.8883467;79.13507652;2.062987515
519;124.786215;79.07160236;2.016785113
521;126.7932052;78.70773656;2.020668807
523;126.3357603;78.68790185;2.002758978
525;127.8153054;78.44579212;1.842216498
527;124.2134684;78.29186708;1.759138643
529;122.3596945;78.00867248;1.708329672
531;120.9697227;77.91863271;1.704477533
533;123.5828931;77.72235953;1.649175735
535;125.0207599;77.61476572;1.704279004
537;123.1301738;77.32765616;1.65883309
539;121.5208205;77.12546318;1.555896214
541;122.642228;76.84614248;1.433956578
543;122.0685622;76.77639105;1.41229717
545;121.2789606;76.61966361;1.278468335
547;121.2392064;76.48194672;1.252758566
549;122.1052402;76.3648887;1.266054568
551;118.9274827;76.16266771;1.292723224
553;117.7014914;75.98227321;1.267816309
555;119.143774;75.69883175;1.256704909
557;117.5142157;75.58338097;1.197945179
559;116.9507876;75.31874378;1.20718346
561;116.2846781;75.37892085;1.144864257
563;117.743928;75.54791443;1.096898567
565;115.5680146;74.91750227;1.048850869
567;114.5038851;74.70631175;1.073925631
569;117.4058835;74.56491372;1.013087686
571;115.0406528;74.14887855;0.972442649
573;116.3660811;74.18187263;0.926700089
575;115.9763571;73.98618978;0.952647254
577;113.3703112;73.85851392;0.901199698
579;115.9696251;73.7610708;0.879835686
581;113.9514356;73.55314935;0.868269795
583;114.1993337;73.23089015;0.826523237
585;116.8856705;73.10993118;0.788651788
587;116.9954652;72.89990829;0.780475184
589;115.183;72.81525353;0.796555991
591;116.329617;72.68701439;0.790353212
593;119.1816716;72.49531558;0.841519319
595;120.0005268;72.27218839;0.827970943
597;119.6792871;71.90856993;0.825199615
599;118.603406;71.78170421;0.824906393
601;117.9353933;71.5781098;0.803846497
603;121.4624413;71.4922734;0.805523316
605;119.7934832;71.29185144;0.837155926
607;123.2047957;71.17053449;0.911961542
609;119.5733218;70.99670615;0.893680488
611;124.5267857;70.7395414;0.945782233
613;123.0926761;70.38638957;0.952345732
615;120.9964738;70.33301247;0.939849788
617;125.8463737;70.10847127;0.86552518
619;125.3364465;69.96146892;0.847963026
621;124.7846442;69.76923436;0.812169097
623;124.3088294;69.5701037;0.749952538
625;124.8171734;69.394957;0.695840759
627;124.3462555;69.17203657;0.692864007
629;127.2741311;68.93014471;0.664930345
631;126.0442691;68.8896096;0.66874048
633;125.3275564;68.64306172;0.696540229
635;126.8091148;68.15829202;0.742953997
637;125.6235313;68.33033582;0.759374842
639;126.0835872;68.12700131;0.798463257
641;125.4745995;67.87105974;0.750377742
643;127.9325838;67.66095424;0.775821446
645;126.1868628;67.34282933;0.757809009
647;125.8683051;67.16134981;0.728593059
649;126.2900812;66.99503448;0.749307329
651;128.9646238;66.90849809;0.818681871
653;128.9752334;66.76924112;0.815516657
655;128.1100931;66.50619716;0.813208655
657;129.9184066;66.24513146;0.828438148
659;129.5934388;66.03659214;0.804087084
661;127.7703016;65.87817581;0.79006459
663;128.7555618;65.62496709;0.808955077
665;130.3712317;65.52511915;0.836896604
667;129.4116636;65.29546831;0.874472779
669;128.5661437;65.02334613;0.861901551
671;133.6685318;64.82707391;0.847543864
673;133.2921418;64.61180369;0.814730506
675;132.1208558;64.46410182;0.838812385
677;132.8565036;64.28024453;0.878261392
679;131.2758992;64.15352954;0.993656867
681;134.53985;63.94966024;1.07394116
683;136.4229974;63.60840402;1.102134952
685;137.114572;63.39333863;1.142428175
687;135.9770423;63.15899022;1.072114018
689;137.9008086;62.97973581;1.030676482
691;136.8514166;62.80229492;1.014967911
693;141.3944949;62.58260153;1.103306188
695;139.2170533;62.27979106;1.108677107
697;140.094619;62.11791388;1.115536844
699;138.3702673;61.90570549;1.130641375
701;141.9089471;61.64741417;1.163365559
703;142.1254061;61.53954694;1.127769776
705;143.0395458;61.34329984;1.099791495
707;146.1320394;61.06612309;1.181207838
709;143.9170232;60.81628102;1.163185222
711;144.6020799;60.48654745;1.110846534
713;141.2865526;60.33149585;1.088249169
715;144.0725478;60.15648732;1.132404496
717;145.9595034;59.9575755;1.132690808
719;146.6310452;59.74264731;1.20748858
721;148.7435192;59.53324373;1.23110616
723;149.9420472;59.23087239;1.256381201
725;148.4542378;59.03046492;1.237818392
727;149.6218561;58.83774921;1.263919051
729;147.5826335;58.62298865;1.331277286
731;149.8003808;58.38729435;1.372198867
733;149.0604435;58.16402996;1.377443489
735;150.2079877;57.98304512;1.402038679
737;148.2656478;57.7170891;1.376966429
739;148.0675422;57.61097742;1.30072486
741;149.606576;57.26598449;1.256105858
743;153.3743711;56.94912334;1.285865113
745;150.5867253;56.88611488;1.296826743
747;153.2704009;56.44754066;1.304455365
749;152.6081026;56.3238073;1.321190487
751;152.3594371;55.96866514;1.375007593
753;151.4626126;55.93410536;1.396278212
755;154.3541688;55.69070433;1.446097684
757;151.6321684;55.4197604;1.481422235
759;156.1433094;55.21734714;1.476153276
761;155.5317347;54.93372694;1.483214928
763;154.9017777;54.7169031;1.510228884
765;154.5100559;54.52569801;1.500686237
767;156.9220284;54.34638901;1.519152681
769;153.5427111;53.9979932;1.548186202
771;158.5786341;53.77724426;1.490743345
773;156.9489741;53.55216297;1.421449754
775;155.1427976;53.21600093;1.387397694
777;156.6587796;53.06755461;1.423309149
779;161.0613645;52.8723935;1.418267763
781;161.7984163;52.63474945;1.517210624
783;156.8298195;52.31673807;1.555333991
785;162.5909923;52.06759503;1.654663954
787;160.7253263;51.72062482;1.62109032
789;160.6770701;51.51540915;1.578312347
791;164.7822326;51.45152146;1.589984471
793;164.6400095;51.16603315;1.592382096
795;166.0743189;50.96168076;1.547935646
797;165.1793483;50.56767836;1.517288908
799;167.2978369;50.39136355;1.584230829
801;165.8277631;50.11646312;1.605932302
803;166.8711572;50.33996326;1.679185358
805;166.6963496;49.67445557;1.703672038
807;168.1925964;49.45107669;1.761523405
809;168.845796;48.40737862;1.727008702
811;170.3217965;48.91497771;1.767246208
813;167.2737836;48.63532947;1.737125102
815;169.8843268;48.32312676;1.769944623
817;169.2223327;48.0824175;1.752933365
819;174.1392557;47.87403132;1.76365469
821;173.3403031;47.56231895;1.686535011
823;174.045026;47.31836816;1.709179182
825;172.8324343;47.00462729;1.706584172
827;174.7065184;46.82629075;1.704675011
829;175.7861379;46.60388916;1.697434816
831;173.2639943;46.32863172;1.682506205
833;177.143991;46.01789181;1.634736082
835;177.6527919;45.73701845;1.599336047
837;175.0833101;45.47522715;1.582228538
