Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:37:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;123;134.75;92.20;;;141.50;76.52;10.81;;814.07;;81.94;0.0088;Swelling. End flame > 1200s.
;2010-07-27;c_LSFIRE_IN16-1_50b;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
667;100.6223903;99.2028557;0.505061177
669;99.42103503;98.9021444;0.445820441
671;99.43873413;98.7784453;0.357364359
673;99.62659598;98.6326254;0.238422105
675;98.51147115;98.4391131;0.149721697
677;99.43058831;98.3667537;0.058619634
679;97.09700633;98.1310486;0.088354668
681;96.61171708;97.9792764;0.158208431
683;95.94113211;97.80787;0.22844631
685;95.14801768;97.7280661;0.275072367
687;92.86962711;97.5352015;0.320033939
689;94.0047775;97.4398165;0.323548344
691;91.98403697;97.2689672;0.264000089
693;92.13564595;97.1256942;0.212433592
695;90.93390874;96.9445678;0.169850213
697;90.5655041;96.8344457;0.118958189
699;89.6574708;96.7091347;0.053447642
701;89.86182448;96.4896737;0.098369728
703;89.46893901;96.3705403;0.110375262
705;88.77507734;96.2012737;0.140581392
707;89.59515311;96.0751485;0.193740185
709;89.59915331;95.9000954;0.195091559
711;87.30626759;95.6995457;0.157475003
713;87.14842797;95.6280296;0.158306268
715;86.95788969;95.4644741;0.113460914
717;87.16361039;95.3628654;0.060302121
719;86.05680854;95.1731052;0.058950747
721;85.84607253;93.3416236;0.031875177
723;84.70664076;94.806122;-1.2601E-15
725;85.40436024;94.6825283;0.08251333
727;85.7188319;94.6825283;0.087648705
729;82.91238382;94.4148475;0.156866992
731;83.63652545;94.2254489;0.166793351
733;83.8470988;94.0654648;0.197711344
735;83.39982231;94.0141707;0.115198013
737;83.19387176;93.870551;0.110062638
739;84.27419049;93.675818;0.040844351
741;80.79614664;93.5327857;0.030917992
743;83.21821554;93.3077646;-1.27121E-15
745;83.31961659;93.1797107;0.008479997
747;82.63437731;93.0051696;0.025359889
749;80.80206894;92.8899389;0.025359889
751;83.95884176;91.594828;0.025359889
753;82.06593599;92.5748677;0.045857104
755;82.38217385;92.440033;0.037377106
757;81.48296383;92.2722128;0.020497215
759;82.7293767;92.1210438;0.020497215
761;81.68522737;91.976655;0.066688965
763;79.89738878;91.8170017;0.082043638
765;81.32358649;91.6465292;0.13224217
767;80.67359193;91.5162453;0.13224217
769;82.12179533;91.3127725;0.176574429
771;82.77462755;91.1227707;0.140317936
773;82.0203696;90.9597272;0.104466048
775;83.04797507;90.916345;0.054267516
777;82.36074188;90.7921487;0.054267516
779;83.39066407;90.5772842;0.009935257
781;82.20236601;90.3441557;0.005867022
783;81.34522291;90.2426239;0.096146873
785;82.78094289;90.0294015;0.096146873
787;82.82534727;89.8838679;0.096146873
789;83.60645172;89.7523782;0.096146873
791;82.66960501;89.5672443;0.090279851
793;82.39892565;89.4448866;0.020447381
795;82.92770852;89.2336233;0.071693535
797;84.14659287;89.051563;0.071693535
799;82.5961035;88.8655996;0.112288835
801;83.82123691;88.7178043;0.112288835
803;82.89409505;88.5378986;0.091841454
805;83.50196806;88.4413078;0.040595299
807;83.26772792;88.1989126;0.040595299
809;83.49418346;88.058126;0.056619354
811;84.88821588;87.8581356;0.109232593
813;84.52476347;87.7053086;0.1334049
815;83.3995156;87.5214706;0.1334049
817;86.88496628;87.3407206;0.1334049
819;86.43512963;87.1976284;0.076785546
821;86.24555413;87.0097069;0.024172307
823;85.54885953;86.8762741;0.03493576
825;86.3931253;86.6527753;0.096949153
827;85.97621808;86.4192545;0.096949153
829;87.1699103;86.2620579;0.096949153
831;86.70205404;86.13389744;0.096949153
833;85.49386953;85.92716911;0.062013393
835;85.59986072;85.79192835;-1.27676E-15
837;85.4125402;85.54677478;0.022238369
839;87.10012541;85.39198879;0.093180992
841;87.8187897;85.16960467;0.093180992
843;88.71632671;85.07513989;0.093180992
845;87.04751275;84.91258033;0.093180992
847;88.0064654;84.70470818;0.070942623
849;89.989027;84.48482586;0.027694168
851;89.47984949;84.28953527;0.0609027
853;91.1113403;84.16927131;0.0609027
855;89.72722901;83.89691927;0.0609027
857;90.8960918;83.80510468;0.0609027
859;90.33073209;83.34822133;0.033208532
861;91.90807644;83.41459983;0.051255774
863;91.78593778;83.32100908;0.075279515
865;89.65671087;82.99465126;0.111418647
867;87.97906219;82.84024319;0.111418647
869;89.18854243;82.64733142;0.133635035
871;89.11685009;82.47744671;0.08237926
873;89.82968395;82.30135364;0.05835552
875;91.56912494;82.00236073;0.051377952
877;89.45466818;81.86265967;0.118563652
879;91.354511;81.58786679;0.096347265
881;91.43030163;81.45122354;0.096347265
883;90.72365907;81.35704445;0.096347265
885;92.54595078;81.12468498;0.0671857
887;93.43447936;80.91982717;-1.32117E-15
889;94.73840785;80.73539975;0.07439641
891;92.14664712;80.53604058;0.115879684
893;95.58333255;80.30089469;0.144133277
895;94.38574627;80.07995759;0.144133277
897;96.38433839;79.90125884;0.145552051
899;96.55190966;79.69368617;0.071155642
901;96.40567724;79.49381498;0.029672368
903;98.75582286;79.49381498;0.045223426
905;96.65381158;79.26477038;0.059753906
907;97.99331524;78.89239555;0.061336131
909;99.8519372;78.64487694;0.061336131
911;100.3827725;78.44927151;0.061336131
913;101.8361115;78.21603801;0.01753148
915;103.5894381;77.96711691;0.052568896
917;102.7725454;76.22722404;0.11566183
919;103.1652191;77.51234312;0.124402886
921;103.4892692;77.27485764;0.124402886
923;104.3732337;77.08324394;0.124402886
925;105.8302152;76.89462708;0.07483499
927;106.8592852;76.6678129;0.008741056
929;106.0980766;76.36354556;0.072452809
931;104.8633182;76.25779357;0.072452809
933;106.0589288;75.92296995;0.085313268
935;109.2073675;75.75377853;0.085313268
937;109.1286922;75.53739182;0.085313268
939;109.1712312;75.24576911;0.034995657
941;110.8266688;75.09505171;0.083549912
943;109.0208889;74.82104276;0.176097188
945;110.7936;74.58423944;0.176097188
947;112.0403943;74.37921467;0.176097188
949;112.4691062;74.14128024;0.153961989
951;113.3860843;73.92885823;0.105407734
953;114.9503984;73.67108971;0.035494125
955;113.7355532;73.4136726;0.035494125
957;112.5968101;73.16136243;0.059863747
959;112.548691;72.95012559;0.10399999
961;114.8368525;72.710115;0.10399999
963;113.3736166;72.43050035;0.068505865
965;114.5426309;72.28130681;0.068505865
967;116.5364446;72.03932022;0.044136244
969;113.1503352;71.77768082;-1.34892E-15
971;113.4716838;71.55371242;0.051120012
973;113.5310696;71.31226489;0.059851566
975;115.7238447;71.09345006;0.070076716
977;112.9636304;70.92766415;0.070076716
979;111.6767141;70.70156022;0.070076716
981;111.4830115;70.50875817;0.018956705
983;109.2490977;70.19110997;0.01022515
985;106.2657321;70.05681797;0.02229897
987;106.4846357;69.79240487;0.08241498
989;104.345156;69.60359402;0.082491343
991;102.3301273;69.46972394;0.082491343
993;100.8415691;69.30074347;0.082491343
995;99.53827553;69.14205268;0.060192373
997;98.73274299;68.93871979;0.026578668
999;98.44429037;68.67364414;0.092644687
1001;94.74404462;68.56323363;0.092644687
1003;92.47877346;68.45485953;0.092644687
1005;88.14470192;68.26817573;0.092644687
1007;86.61479749;68.1691314;0.066142383
1009;84.49202011;68.04535699;-1.35447E-15
1011;82.44082252;67.91456485;0.022627784
1013;79.86729906;67.76767539;0.061899041
1015;76.53737308;67.5744774;0.074162024
1017;74.9597551;67.49119964;0.094910073
1019;74.23356585;67.52733405;0.094910073
1021;73.01495695;67.36244762;0.072282289
1023;73.50216078;67.23885448;0.062108411
1025;72.49736286;67.11488184;0.049845429
1027;72.57919925;66.953526;0.07107713
1029;73.17665049;66.94154869;0.07107713
1031;71.29031888;66.69716473;0.07107713
1033;70.82511821;66.71172599;0.048199602
1035;68.75439234;66.66293316;0.048199602
1037;70.81553609;66.50413954;0.010321608
1039;72.37198375;66.3735239;0.064879447
1041;70.9288559;66.30019976;0.09505295
1043;70.12853381;66.18864383;0.088833099
1045;69.85067985;66.07517657;0.088833099
1047;69.26406645;66.00308795;0.084731342
1049;68.54496395;65.97896053;0.047965104
1051;67.23029753;65.8490207;0.0177916
1053;65.56808071;65.73278027;0.02638545
1055;65.51918221;65.6727771;0.02638545
1057;64.57875063;65.62345952;0.02638545
1059;62.51967302;65.47455062;0.008593849
1061;61.89432658;65.35955155;0.008593849
1063;60.67234639;65.3432295;0.030519469
1065;59.09958505;65.29211615;0.030519469
1067;59.62453043;64.98548589;0.049553063
1069;57.51667938;65.01151986;0.06746105
1071;56.75888896;65.05155962;0.06746105
1073;56.10948149;65.03843742;0.03694158
1075;55.05303571;64.77883389;0.03694158
1077;54.64782823;64.77883389;0.017907987
1079;52.71877024;64.62142633;-1.34337E-15
1081;52.82586936;64.56201308;0.026031076
1083;52.56033309;64.43593035;0.026031076
1085;51.68403836;64.43593035;0.026031076
1087;51.57812141;64.43593035;0.026031076
1089;49.97806277;64.33752683;0.026031076
1091;48.27681181;64.22686243;0.021724598
1093;47.67017649;64.17394112;0.021724598
1095;47.84196663;64.07516286;0.061634419
1097;47.97990121;64.03726765;0.075386223
1099;48.11663345;64.01309783;0.075386223
1101;47.67800829;63.96285852;0.053661625
1103;46.87872553;63.99379748;0.053661625
1105;45.87312818;63.83059074;0.013751805
1107;45.99961092;63.84828136;0.003057249
1109;45.38777005;63.66804709;0.003057249
1111;43.7254569;63.68927678;0.035137961
1113;44.23434054;63.60483134;0.059991738
1115;43.10860921;63.60867678;0.088501116
1117;43.03806042;63.61028651;0.122632357
1119;43.02673746;63.55225402;0.122632357
1121;41.86659381;63.49795884;0.090551646
1123;41.24636957;63.46887661;0.065697869
1125;41.48409933;63.36270747;0.04919001
1127;39.97957633;63.30261366;0.016899409
1129;39.14137953;63.30261366;0.077043652
1131;39.76861093;63.15732652;0.077043652
1133;39.33285341;63.19481784;0.100307385
1135;39.58802219;63.44271012;0.088305866
1137;38.16264114;63.40805187;0.083407977
1139;38.7479044;63.34681264;0.023263734
1141;38.67112184;63.36097742;0.034465079
1143;37.68381976;63.27071585;0.011201345
1145;37.6182398;63.25503197;0.045414922
1147;36.76987832;63.22409353;0.102604911
1149;36.55871094;63.1155864;0.143411622
1151;36.8319827;63.03715108;0.132210277
1153;36.11763275;63.00282463;0.132210277
1155;36.63839676;63.03959774;0.0979967
1157;35.99645885;63.02015905;0.040806711
1159;35.29918157;62.98736972;-1.35447E-15
1161;34.82731435;62.92944536;-1.35447E-15
1163;34.81545697;62.92944536;0.005268363
1165;34.56487033;62.8545841;0.02281778
1167;34.49085148;62.79488198;0.081597535
1169;33.83155995;62.76890366;0.104598254
1171;33.95532761;62.72981533;0.113939684
1173;33.72279255;62.69286677;0.108671321
1175;33.28502517;62.6722832;0.091121903
1177;33.71940692;62.63467156;0.032342149
1179;32.63446658;62.61724703;0.00934143
1181;32.09731899;62.56560894;-1.35031E-15
1183;33.21359393;62.49127242;0.013643157
1185;32.32079382;62.22585277;0.045676719
1187;32.26399701;62.22860739;0.077464045
1189;31.55899657;62.20738512;0.077464045
1191;32.21586201;62.14041986;0.077464045
1193;31.59413086;62.19697566;0.063820889
1195;31.05245935;62.09847939;0.031787327
1197;31.57581972;62.10043842;-1.34892E-15
1199;31.55097551;62.02141846;-1.34892E-15
1201;30.26532415;61.9878929;-1.34892E-15
