Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 10:43:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;184;210.38;6.67;;;56.91;4.74;9.61;;406.01;;24.65;0.0088;End flame at 273s;2011-07-18;c_LSFIRE_IN1-8-1_25b;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
425;-1.206919748;52.20772365;0.015920488
427;-1.197664771;52.49841261;0.021821457
429;-1.202207984;52.28026038;0.022897156
431;-1.228703014;52.41511734;0.02518784
433;-1.235022331;52.34915525;0.026870342
435;-1.208090063;52.36830351;0.024942109
437;-1.215361042;52.41306703;0.016510625
439;-1.207629834;52.37229115;0.016532711
441;-1.207658642;52.44307123;0.023597392
443;-1.197011486;52.37519957;0.014422231
445;-1.217382718;52.3654657;0.014422231
447;-1.210136115;52.3621701;0.014422231
449;-1.209102707;52.41157191;0.017896154
451;-1.206456521;52.41529559;0.014602089
453;-1.223566409;52.25180585;0.015659856
455;-1.201104363;52.53838445;0.019440538
457;-1.201612934;52.43004177;0.022273659
459;-1.209325228;52.47214573;0.017701951
461;-1.195638582;52.36594979;0.014643189
463;-1.222109865;52.2022107;0.013883187
465;-1.207647459;52.39880494;0.017535049
467;-1.22105954;52.38868439;0.021968829
469;-1.201347285;52.36687803;0.022929406
471;-1.226355173;52.32644841;0.01718099
473;-1.196451691;52.34581923;0.015660022
475;-1.240667727;52.37771936;0.014960272
477;-1.228149758;52.39744911;0.019118482
479;-1.208280992;52.40614419;0.021053272
481;-1.228595582;52.38674609;0.021053272
483;-1.212045628;52.33242889;0.021053272
485;-1.203621967;52.40204502;0.014320479
487;-1.225126472;52.27081579;0.006853983
489;-1.202358528;52.30970841;0.003958616
491;-1.22700732;52.34111033;0.003958616
493;-1.212551735;52.38392241;0.003958616
495;-1.244071717;52.42541712;0.003958616
497;-1.22727611;52.37014538;0.000342958
499;-1.221422457;52.33507384;0.000342958
501;-1.223058972;52.43553816;0.000342958
503;-1.228321972;52.38861426;0.006019342
505;-1.241708425;52.35617452;0.006019342
507;-1.225034825;52.30184418;0.005676385
509;-1.226225581;52.30516704;0.005676385
511;-1.234813844;52.33323294;0.006813241
513;-1.225281394;52.36956389;0.004428109
515;-1.213182801;52.29021486;0.004428109
517;-1.20902743;52.27627274;0.004428109
519;-1.2218234;52.29928445;0.004428109
521;-1.210187925;52.30559805;0.003291253
523;-1.222244432;52.29909062;0.00952847
525;-1.253538839;52.2661931;0.010907391
527;-1.226636092;52.30800729;0.010907391
529;-1.232253201;52.33497839;0.010907391
531;-1.223841122;52.32608948;0.010907391
533;-1.251724584;52.28518941;0.001378922
535;-1.232824078;52.24635182;2.51847E-15
537;-1.224612951;52.34921077;2.51847E-15
539;-1.219534333;52.37763657;2.51847E-15
541;-1.245942176;52.34836678;2.51847E-15
543;-1.22177159;52.30342355;2.51847E-15
