Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Aluminium Honey comb coated with HPL;;;;IN10A-1;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 10:07:07
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;34;353.40;56.64;;;102.59;30.08;16.34;;757.70;;118.44;0.0088;Projection of particles. Raising. Flashing from 18s. Glowing. End flame at 603s.
;2011-02-28;c_LSFIRE_IN-10A-1_75a;22.7;;;;;;;;;;;10.25;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1029;-0.464195324;71.48126142;0.047505539
1031;-0.408352248;71.42145534;0.082411759
1033;-0.607912167;71.40005454;0.082642447
1035;-0.438731569;71.43517086;0.081089404
1037;-0.414409421;71.41564062;0.076109871
1039;-0.622472068;71.3387739;0.053577354
1041;-0.415928962;71.32990254;0.025217318
1043;-0.385290714;71.31094494;0.037417767
1045;-0.595574634;71.34262206;0.057707488
1047;-0.427245678;71.42371998;0.078474113
1049;-0.419397009;71.43293262;0.097874775
1051;-0.615533254;71.41243278;0.091328592
1053;-0.407038267;71.32793742;0.066800717
1055;-0.385110981;71.27230734;0.046510996
1057;-0.586901493;71.35149342;0.031631438
1059;-0.422999555;71.34722142;0.036586862
1061;-0.404710613;71.3301339;0.083384982
1063;-0.62962516;71.36077374;0.101739572
1065;-0.339222085;71.40866526;0.119274168
1067;-0.387183738;71.36141502;0.121449074
1069;-0.321770071;71.27240142;0.105161607
1071;-0.422840932;71.21128494;0.09396085
1073;-0.395314311;71.28269262;0.100101029
1075;-0.320731928;71.29004862;0.116269884
1077;-0.200969386;71.24548734;0.131607563
1079;-0.33258414;71.3461971;0.12973866
1081;-0.583475595;71.29415646;0.094141298
1083;-0.180451593;71.30014782;0.080898843
1085;-0.331446147;71.26497678;0.076109283
1087;-0.324625711;71.2341723;0.084301033
1089;-0.219538273;71.26594542;0.106974009
1091;-0.146712676;71.30634462;0.149349654
1093;-0.305705067;71.30089854;0.163207004
1095;-0.335288473;71.32826334;0.144492443
1097;-0.335871881;71.30160846;0.131704464
1099;-0.599701784;71.28497118;0.136040205
1101;-0.343308469;71.19849582;0.131465599
1103;-0.142566871;71.2311963;0.125549649
1105;-0.296517995;71.17824126;0.140782781
1107;-0.176764798;71.26978014;0.144023375
1109;-0.152763273;71.33944014;0.117537517
1111;-0.31531282;71.36033598;0.087712187
1113;-0.221600088;71.2025355;0.063185535
1115;-0.154558352;71.13452622;0.042430515
1117;-0.316886879;71.15012622;0.067657008
1119;-0.183714732;71.12413998;0.07888795
1121;-0.161377409;71.18375502;0.104124914
1123;-0.319631953;71.24257854;0.11948056
1125;-0.327219294;71.22808398;0.128669622
1127;-0.329426823;71.2125387;0.08114481
1129;-0.305372469;71.17753134;0.077221399
1131;-0.181286137;71.16692622;0.044008725
1133;-0.155011276;71.18365902;0.047187483
1135;-0.317900779;71.20676574;0.060371949
1137;-0.211178671;71.2779819;0.076131872
1139;-0.147909176;71.20167486;0.07451934
1141;-0.309325533;71.22437166;0.078351756
1143;-0.178497815;71.18120238;0.059817353
1145;-0.149886688;71.10754302;0.032902065
1147;-0.301589528;71.07122478;0.031774038
1149;-0.204269077;71.0938131;0.041414568
1151;-0.152907667;71.14285038;0.065804791
1153;-0.30535472;71.13927486;0.090473563
1155;-0.179451473;71.17873134;0.091267591
1157;-0.156643044;71.20922142;0.081628659
1159;-0.315121734;71.16648942;0.062110175
1161;-0.178360015;71.07414558;0.048205939
1163;-0.152758213;71.06153454;0.041102884
1165;-0.312365157;71.1319179;0.06997562
1167;-0.172182818;71.11437966;0.086030762
1169;-0.148124874;71.13303678;0.10381962
1171;-0.309861803;71.16208014;0.089501217
1173;-0.177784249;71.1712515;0.0719355
1175;-0.157077406;71.11510302;0.042133055
1177;-0.305006633;71.08277022;0.034201983
1179;-0.175962717;71.0745267;0.030532051
1181;-0.137589168;71.0735979;0.062308464
