Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 14:46:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;15;100.03;13.95;;;35.40;19.07;7.23;;646.44;;41.16;0.0088;Shrinkage. End flame at 202s.
;2011-07-14;c_LSFIRE_F1A-1-2_25a;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
367;3.415947153;29.01801728;0.134243916
369;3.174793012;28.99465636;0.144142621
371;3.570153881;28.99597304;0.138437942
373;3.564441528;28.97949602;0.14712964
375;3.46319114;28.94906642;0.171216572
377;3.45818032;28.91411256;0.161220728
379;3.620579767;28.91354076;0.17257728
381;3.639624158;28.91061031;0.232841451
383;3.432709869;28.88027359;0.205663437
385;3.631650698;28.8483056;0.177836841
387;3.861396593;28.84762294;0.186857205
389;3.855140146;28.74507428;0.194655012
391;3.620950682;28.7019738;0.148949755
393;3.600286112;28.8181901;0.178204589
395;3.97030929;28.74208841;0.188976693
397;3.766766953;28.72204496;0.214308336
399;3.606160422;28.69006676;0.192579715
401;3.773120024;28.58280808;0.195298735
403;3.760581911;28.68234364;0.199226506
405;4.003200217;28.62021347;0.207503071
407;3.982024186;28.59073395;0.173896513
409;3.949197389;28.45833576;0.200163617
411;4.272398068;28.53763387;0.21278219
413;4.152225322;28.59616114;0.226344436
415;3.884355249;28.50899259;0.237841118
417;4.050904642;28.52023546;0.246956606
419;4.328584699;28.49567697;0.2330306
421;3.993833833;28.49932605;0.244222225
423;3.871015333;28.46103623;0.25664159
425;4.400167752;28.4519128;0.246292406
427;4.205724022;28.41245167;0.280837662
429;3.918438075;28.45922895;0.290058748
431;4.314745372;28.29234706;0.27473468
433;4.318993381;28.39580836;0.268793503
435;4.162272821;28.26201909;0.290638625
437;4.339066425;28.25064786;0.280547211
439;4.567971441;28.26601922;0.305806575
441;4.279905189;28.27414736;0.306703998
443;4.171977006;28.32878487;0.298781546
445;4.549533236;28.21478038;0.275046301
447;4.473076674;28.23907291;0.281170378
449;4.265011259;28.26196415;0.269256187
451;4.608894762;28.11917932;0.292450075
453;4.858802096;28.15923024;0.328788994
455;4.570730133;28.14025599;0.368676989
457;4.583174135;28.08655834;0.383277531
459;4.823867154;28.09774626;0.385087171
461;4.752168656;28.2073913;0.400956375
463;4.560967607;28.05408419;0.382249618
465;5.085515615;28.1000772;0.346083804
467;4.878259069;27.86907359;0.352228507
469;4.770569495;28.06079208;0.37932212
471;5.071978718;28.02701681;0.367582234
473;5.178915432;27.95057476;0.377334181
475;4.848146873;27.86802287;0.411554086
477;5.144196525;27.92968286;0.404948398
479;5.480009098;27.86422549;0.402727805
481;5.293198965;27.88324593;0.453564984
483;5.699477011;27.86394883;0.465651639
485;5.743800326;27.91522413;0.465771447
487;5.50437342;27.86842886;0.460617191
489;6.029051548;27.86419048;0.443618292
491;5.753833737;27.84487588;0.388993956
493;5.767924479;27.7592642;0.397847242
495;5.997869302;27.71725042;0.370475212
497;5.877060603;27.74248135;0.394228834
499;6.099354555;27.7527931;0.420063703
501;5.925944089;27.62736196;0.430256471
503;6.09218743;27.68760316;0.441888566
505;6.769678219;27.65870418;0.481823089
507;6.717887898;27.57805147;0.44327002
509;6.911869907;27.62917799;0.455708082
511;6.972432896;27.53694108;0.437471159
513;6.625687009;27.66391209;0.403273343
515;7.025390939;27.60681381;0.382470969
517;6.895302287;27.43818883;0.438427025
519;6.894712982;27.62449715;0.443862553
521;7.276258457;27.85986896;0.476295105
523;6.782967646;27.43852043;0.514279919
525;7.401270359;27.47760377;0.539269434
527;7.170533519;27.38631547;0.541379467
529;7.289669138;27.59789265;0.528641818
531;7.817940138;27.22373615;0.521210254
533;7.288818755;27.36764414;0.586533024
535;7.779445149;27.38821271;0.614519481
537;7.563480746;27.36299053;0.594315152
539;7.901134555;27.33150146;0.61970681
541;8.074441086;27.49902954;0.63432442
543;7.874746064;26.9908076;0.59318919
545;8.369501562;27.55462636;0.560855593
547;8.176794701;28.11545877;0.570721717
549;8.439972316;27.33892993;0.559618379
551;8.461231012;27.29276043;0.603127657
553;8.575316762;27.25552084;0.597229004
555;8.661388061;27.25875566;0.633550031
557;8.608329381;27.18562234;0.666847298
559;8.895725618;27.25263707;0.679699088
561;8.670614142;27.19377819;0.629849287
563;8.942943247;27.09731166;0.606762521
565;8.717109829;27.04763991;0.602456641
567;9.059177632;27.095606;0.571020765
569;8.661935709;27.04408223;0.590034
571;9.04467908;27.03852523;0.654644019
573;9.303247376;27.00095403;0.664898514
575;9.159412729;26.98483584;0.725127968
577;9.376572587;26.83033992;0.729987551
579;9.131390153;26.82236932;0.732215124
581;9.80150344;26.80448177;0.714217862
583;9.237483539;26.7177834;0.694112995
585;9.59163028;26.77608944;0.680236311
587;8.679840777;26.68069064;0.729758612
589;10.19762248;26.71107405;0.760831544
591;9.775711749;26.71441924;0.779632141
593;10.18887994;26.48981186;0.888488118
595;9.978364221;26.52147547;0.886674332
597;9.838002355;26.42672335;0.909070549
599;9.55288147;26.31541933;0.911618193
601;9.501353798;26.35250138;0.905462991
603;9.654611583;26.32217341;0.911592053
605;9.667095066;26.22805678;0.924290661
607;9.776662498;26.26303788;0.892632224
609;10.08763692;26.25280051;0.918512016
611;9.936977548;26.12202484;1.001456553
613;9.896867118;26.13463155;0.934155573
615;10.16309032;26.10666223;0.949514112
617;9.882651117;26.02192624;0.975501029
619;10.2148362;25.9278733;0.948457256
621;9.868212435;25.94806407;0.877681538
623;10.46953096;25.72534517;0.896675663
625;9.946287476;25.73912172;0.912661172
627;10.35615293;25.69492579;0.888672279
629;10.04181512;25.63475898;0.950206297
631;10.51806187;25.62307317;1.008067882
633;10.07857057;25.45420945;0.97879512
635;10.52600436;25.34697849;0.969865854
637;9.769651913;25.31815148;1.025656481
639;10.82731124;25.21907589;0.989602544
641;10.40190063;25.15890033;0.962452463
643;11.03925101;25.10536021;0.994816435
645;10.58920949;25.06712533;0.975859999
647;11.07382009;24.92659948;0.936110568
649;10.58673284;24.84839634;0.966499407
651;10.60918578;24.75335735;0.982586311
653;10.36485927;24.77165916;1.019276891
655;10.83754157;24.71284696;1.004032331
657;10.43611443;24.63526083;1.018003072
659;10.96527629;24.53622317;0.989953586
661;10.43445525;24.3997417;1.032337569
663;11.08249777;24.35503766;1.005370618
665;10.61661788;24.28388714;1.031325969
667;10.83175259;24.10914308;1.015136854
669;10.47275741;24.11995321;1.010583048
671;10.9597903;24.04056126;0.933681577
673;10.81656298;23.89269204;0.954923612
675;11.15505926;23.87155119;1.003075766
677;11.08297454;23.8350137;1.106179526
679;10.85489132;23.73623325;1.082088664
681;10.97410099;23.72766313;1.093470677
683;11.19898164;23.46946573;1.087072971
685;11.24928994;23.45598285;1.131807284
687;11.13117175;23.35700936;1.074833608
689;11.35095482;23.31799215;1.087351557
691;11.11624649;23.2031854;1.070596447
693;11.50685959;23.1105425;1.046616875
695;11.07056304;23.0859845;0.947712932
697;11.58389608;22.91872433;0.947603679
699;10.85964602;22.84779213;0.90483343
701;11.37343062;22.73077405;0.927655139
703;11.01123834;22.63630636;0.930389395
705;11.61322613;22.60874304;0.934079767
707;10.9751831;22.53733288;0.930914053
709;11.34847383;22.49609559;1.001344642
711;11.08048643;22.43691338;0.958868466
713;11.78227548;22.29579823;0.962117154
715;11.53726318;22.24853133;0.961096756
717;11.71561363;22.2264973;0.938491367
719;11.43702486;22.10452172;0.892875448
721;11.48411337;21.99358576;0.972611206
723;11.73211482;22.00292994;1.027235708
725;11.80124642;21.88163458;1.082493704
727;11.74101675;21.8182417;1.075105935
729;11.70931874;21.78373078;1.121850356
731;12.06761795;21.68624999;1.175046672
733;11.81344405;21.67807809;1.132036484
735;12.16067485;21.51669827;1.077408738
737;11.74134892;21.51836551;1.134101118
739;12.08362282;21.40053691;1.138590136
741;11.82522471;21.34427688;1.111993578
743;12.10754072;21.330335;1.193718286
745;11.52180617;21.27690283;1.195294585
747;11.96717832;21.19403878;1.196334204
749;11.56768636;21.23290916;1.174882437
