Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:17:34
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;65;332.79;48.41;;;31.87;31.17;13.66;;4709.92;;138.09;0.0088;Flashing from 56s. Intumescence after ignition. Unidentifiable end flame.
;2010-11-11;c_LSFIRE_IN-3-1_50c;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1079;0.385180936;0.43209222;0.288908803
1081;0.373094712;0.36523168;0.268746366
1083;0.366270208;0.41691083;0.256525135
1085;0.38638223;0.3551078;0.236462862
1087;0.386160614;0.40386613;0.259459554
1089;0.416536556;0.37545299;0.289086599
1091;0.433715413;0.44967029;0.295178684
1093;0.436381675;0.39003886;0.297214495
1095;0.422027159;0.36130008;0.280852281
1097;0.409081593;0.34924167;0.243863189
1099;0.426732425;0.38817205;0.227208571
1101;0.441488206;0.4576606;0.24840032
1103;0.436891749;0.38273264;0.241775273
1105;0.449995673;0.38273264;0.230638954
1107;0.451811876;0.29206058;0.22472814
1109;0.442922667;0.43078499;0.203079274
1111;0.44024119;0.42230283;0.198417776
1113;0.46060974;0.38901037;0.219421405
1115;0.460180693;0.37655807;0.234522252
1117;0.450842913;0.39971831;0.225437812
1119;0.436357482;0.36552814;0.230413873
1121;0.449712262;0.20643666;0.221756382
1123;0.468074354;0.35172171;0.231202295
1125;0.485224799;0.36061859;0.243831598
1127;0.503855229;0.37823835;0.281380088
1129;0.501594754;0.341974;0.282745513
1131;0.501245346;0.2545135;0.253303824
1133;0.490633164;0.28301521;0.229344726
1135;0.524232042;0.30648025;0.225045245
1137;0.541074036;0.37619387;0.210172121
