Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polycarbonate;;;;E7A-2;Supply line system and high power devices.;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 13:52:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;159;149.98;63.65;;;40.2;23;24.5;;13.3;;74.3;0.0884;The sample deforms and rises.;2011-02-16;c_CID_E7A-2_25b;3.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
418;92.05204771;33.592171;2.522108754
420;94.19528706;33.573188;2.767661552
422;93.71521485;33.49763;2.473311086
424;95.35847811;33.476956;2.761479493
426;94.44121152;33.308075;2.581458582
428;96.54425286;33.296068;2.803161635
430;96.0925872;33.183259;3.04788633
432;97.37438017;33.184407;3.009109843
434;99.63275033;33.183523;2.817935254
436;99.150534;33.018484;3.051030194
438;103.0497752;32.91075;3.344899086
440;100.0405808;32.782973;2.681335081
442;98.40266992;32.685772;2.8028188
444;99.08553075;32.663644;3.025637063
446;100.6209147;32.599264;2.540009171
448;100.8878419;32.579062;3.06323013
450;102.2145924;32.494483;2.8054041
452;102.7346145;32.37159;2.711252751
454;102.5573537;32.280086;3.018759027
456;102.5453047;32.174575;2.720607476
458;102.6783788;32.169226;2.860409016
460;101.3972872;32.057884;2.94064865
462;101.8642023;32.055075;2.764925401
464;102.888577;32.058425;3.113399834
466;103.0313166;31.981178;3.231961495
468;103.5672709;31.778095;2.558122327
470;106.1467975;31.693814;3.318145126
472;107.3590139;31.568369;3.10032017
474;109.7696216;31.476377;2.969371684
476;112.987992;31.548081;3.485719899
478;112.570989;31.417098;3.699210434
480;111.5306028;31.396882;3.158772544
