Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;;;;IN6-2;Interior surface of gangways;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 10:59:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;44;319.8;23.8;;;25.9;22.5;70.4;;1269.9;;136.1;0.00884;;2010-08-25;c_CUR_IN6-2_50a;1.7;;;;;;;;;;2.55;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
680;-1.322000817;0.629866;0.267232162
682;-0.931558585;0.595015;0.102401232
684;-2.000468098;0.515064;0.192630738
686;-0.949431764;0.4718;0.181253397
688;-2.046300271;0.474118;-0.243417876
690;-2.043774926;0.467043;0.189958881
692;-0.805603904;0.469336;0.027681711
694;-1.10105693;0.483172;-0.128141804
696;-2.118132559;0.47648;0.212796633
698;-2.564054008;0.492648;0.012827003
700;-0.71113412;0.596541;-0.057949914
702;-1.777205835;0.640441;0.238287226
704;-1.713270467;0.493396;0.019054477
706;-1.610121531;0.478425;0.184621822
708;-2.092317109;0.486212;0.179263374
710;-3.297976813;0.49387;0.31563678
712;-2.265810685;0.470646;0.019015311
714;-0.637384644;0.472909;0.412357682
716;-3.060013952;0.481649;0.11823189
718;-2.769899747;0.463244;0.027754233
720;-2.698111382;0.346693;-0.244684192
722;-3.031232401;0.342819;0.292459042
724;-1.750952005;0.471533;0.03432777
726;-2.986066363;0.478218;-0.192782471
728;-3.110088405;0.487754;-0.144497766
730;-3.81535958;0.484598;0.141644787
732;-3.254622741;0.482766;-0.119072607
734;-4.186914821;0.474293;0.116129653
736;-3.464758283;0.494953;0.078908987
738;-4.451832541;0.48236;0.146585557
740;-4.713149178;0.351585;-0.150665199
742;-5.567771933;0.335694;0.178800821
744;-3.975994247;0.356133;-0.023285513
746;-4.572663632;0.337379;0.087912578
748;-4.760698771;0.344785;0.077225918
750;-2.263661823;0.341016;-0.246866479
752;-2.885856139;0.347346;0.329141467
754;-3.886123535;0.346761;-0.317431248
756;-2.603916427;0.460369;0.214262376
758;-4.653593101;0.482412;-0.014868467
760;-4.436883313;0.352972;-0.316430047
762;-3.747844023;0.413756;0.111316172
764;-3.580550937;0.441272;-0.23069301
766;-3.610950002;0.376834;-0.193849647
768;-4.895824175;0.350492;0.095727529
770;-4.796293375;0.350069;0.063284927
772;-3.495315819;0.48793;-0.077739135
774;-3.067881438;0.46483;0.216143231
776;-4.461094938;0.212613;-0.039998219
778;-2.773870562;0.350667;-0.067984198
780;-4.58791924;0.454958;0.362886266
782;-3.339031977;0.433966;0.554985146
784;-3.953492671;0.336569;0.726165944
786;-3.476679533;0.457178;0.5916151
788;-4.074702797;0.361649;0.848801047
790;-3.829291792;0.470904;0.715426499
792;-3.054609945;0.488553;0.744771722
794;-3.947745667;0.36323;0.723071792
796;-2.51182219;0.371751;0.248825279
798;-3.922214623;0.337256;0.556936735
800;-4.123233164;0.327406;0.538255124
802;-2.961806951;0.337611;0.894923477
804;-2.786252586;0.47784;0.879488232
806;-4.300304925;0.337699;0.468710645
808;-2.776639385;0.341897;0.646924832
810;-3.370121614;0.322399;0.73537229
812;-2.985924736;0.345503;0.447905165
814;-2.893443532;0.316164;0.791736594
816;-3.881830524;0.32649;0.198188114
818;-4.256696895;0.333351;0.114738294
820;-2.659265344;0.353008;-0.119971757
822;-3.339702745;0.203711;0.288428712
824;-3.229475737;0.334728;0.407638293
826;-3.041508909;0.333854;0.39242607
828;-3.646099941;0.326444;0.3881177
830;-3.778901971;0.206002;0.789933421
832;-4.997628781;0.339057;0.653946421
834;-4.904628315;0.367423;0.273310384
836;-3.821275223;0.341865;0.459669002
838;-3.535154019;0.345202;0.795900802
840;-4.059917127;0.336279;0.445064435
842;-3.700414849;0.331324;0.218602529
844;-4.444422174;0.299094;0.363836599
846;-4.616643853;0.339;0.453870813
848;-2.807560699;0.319038;0.205917511
850;-2.618147789;0.300575;0.077629307
852;-3.766002573;0.138779;0.124335073
854;-2.939998346;0.184409;0.089233448
856;-4.370068169;0.181565;-0.013135984
858;-4.343541834;0.33533;0.186692551
860;-4.722125057;0.330231;0.218374426
862;-3.534425262;0.331869;0.065865769
864;-3.436420091;0.18851;0.2629645
866;-4.118473558;0.140373;0.27178138
868;-4.08389509;0.183153;-0.131162321
870;-3.930748157;0.177245;-0.110000923
872;-4.611306245;0.184771;0.17895058
874;-2.764932238;0.176952;-0.166801653
876;-4.115628298;0.154114;0.119087648
878;-3.673923887;0.191306;0.041808087
880;-3.868982564;0.30285;0.233797816
882;-3.185177845;0.180421;-0.21382014
884;-2.990171316;0.15158;0.07666665
886;-5.392840355;0.164652;0.3583093
888;-2.604189236;0.290658;0.169024812
890;-3.146038976;0.328011;0.104321723
892;-3.748488258;0.342955;0.491919434
894;-3.299479944;0.337584;0.060978803
896;-1.717663691;0.19305;-0.025862935
898;-1.858539621;0.331831;0.058250072
900;-2.077080831;0.118888;0.103508208
902;-3.217611365;0.173604;0.270165675
904;-2.63216334;0.17357;0.051227122
906;-1.488203057;0.153154;-0.041151767
908;-4.188688535;0.179054;0.210676878
910;-2.954671019;0.177109;0.190768573
912;-2.65979322;0.172089;0.308441755
914;-3.259297418;0.16688;0.141483146
916;-2.850209073;0.121684;-0.169847345
918;-2.701158228;0.10322;0.304499453
920;-2.49613952;0.132338;0.230666362
922;-1.420736039;0.126555;0.448724123
924;-1.395922584;0.13477;0.237001696
926;-2.004736274;0.175062;-0.006248235
928;-3.8502025;0.155719;0.241427564
930;-3.385222068;0.181049;0.397052273
932;-2.1325511;0.176108;-0.096971035
934;-1.450140616;0.169492;0.13962802
936;-2.218519213;0.178812;0.459438204
938;-2.621803811;0.170152;0.123023756
940;-1.916349469;0.172148;0.228705727
942;-3.654981987;0.169924;0.215688127
944;-3.523800529;0.167415;0.260255524
946;-2.478036154;0.16812;-0.050673592
948;-1.475863197;0.17832;-0.03025587
950;-3.007081581;0.174525;0.250105355
952;-1.030826417;0.168692;0.253813716
954;-2.226096845;0.124661;-0.064450939
956;-3.152960406;0.126775;-0.236210321
958;-2.357166824;0.173516;-0.061348938
960;-3.726980232;0.153635;0.084390072
962;-3.685249579;0.10778;-0.131703458
964;-2.560624362;0.13686;0.051293271
966;-3.220290896;0.166626;-0.126793466
968;-2.480910132;0.16428;-0.00438643
970;-1.841656678;0.173541;-0.320431717
972;-2.477944188;0.135786;-0.238477865
974;-2.389986784;0.119815;-0.052713485
976;-2.377325283;0.138288;0.161009124
978;-3.824750888;0.187393;-0.085326413
980;-2.31082097;0.13246;0.130652598
982;-1.227065573;0.134212;-0.000321392
984;-3.908992;0.137389;0.170307376
986;-3.055401358;0.123771;0.129186369
988;-3.993066167;0.121008;0.134072764
990;-3.25199011;0.120906;-0.266350549
992;-3.724246514;0.163152;0.227981116
994;-4.460517509;0.13913;0.09060054
996;-4.416967592;0.135941;0.222787465
998;-2.949065174;0.122948;0.119719494
1000;-2.093252857;0.126366;0.074473083
1002;-2.60822264;0.128974;0.157464104
1004;-2.619286809;0.126988;0.245882633
1006;-2.061340362;0.146765;0.099521477
1008;-2.711014897;0.125467;-0.16954915
1010;-2.526021817;0.165553;0.267798842
1012;-2.564857309;0.173167;0.43175181
1014;-1.934286801;0.170498;0.31396116
1016;-1.523890855;0.172065;0.131021282
1018;-2.848780542;0.151773;0.224993395
1020;-2.217997142;0.120269;0.272292004
1022;-2.087963718;0.096284;-0.059134842
1024;-2.267270363;0.114342;0.242158098
1026;-2.457770016;0.118916;0.26726206
1028;-2.785150715;0.133884;-0.239939315
1030;-2.355781333;0.116607;0.092231736
1032;-4.547787016;0.13514;0.004248183
1034;-2.213354598;0.161008;-0.162562524
1036;-3.126029487;0.187647;0.146419542
1038;-3.562792161;0.16838;-0.599203937
1040;-3.330575128;0.182286;-0.057286742
1042;-3.432292047;0.13467;-0.172612892
1044;-3.303155882;0.117034;0.113289441
1046;-3.49211004;0.12699;-0.23109439
1048;-2.672246332;0.125229;-0.241667908
1050;-3.312148807;0.11468;-0.090483714
1052;-2.822046509;0.095195;-0.130233966
1054;-4.687971019;0.130023;-0.006564852
1056;-3.028040572;0.126393;0.172159552
1058;-2.166975885;0.122235;-0.219754466
1060;-3.107726287;-0.015969;0.156976345
1062;-2.553123462;0.104579;-0.008823716
1064;-3.069622303;0.121625;0.052001896
1066;-3.60571054;-0.000727;-0.089308728
1068;-4.842150208;0.002093;-0.06362452
1070;-3.317720674;-0.015549;-0.006650269
1072;-3.808589113;-0.027756;0.046152943
1074;-3.074366745;-0.024721;0.05577907
1076;-4.628064463;0.116462;0.225171844
1078;-4.786467021;0.121431;0.235136118
1080;-2.740025066;0.112413;-0.065125541
1082;-5.221779081;-0.024546;0.172623757
1084;-4.238385424;0.109996;0.135916458
1086;-3.445606731;0.117312;-0.069076783
1088;-5.65477019;0.11084;-0.06736347
1090;-5.026063285;0.122474;-0.12902297
1092;-4.448089456;0.11791;-0.160699824
1094;-4.448260296;0.16336;-0.163405681
1096;-5.957407094;0.119217;-0.02092276
1098;-4.068290205;0.11289;0.037083474
1100;-4.793674004;0.176819;0.574559913
1102;-5.585599748;0.129922;-0.014401351
1104;-4.670375866;0.124608;-0.155873494
1106;-4.597363812;0.126807;-0.049148014
1108;-3.575889687;0.111731;-0.272009787
1110;-4.046903914;0.13002;-0.17849708
1112;-5.02231168;0.125713;0.084344515
1114;-3.850915476;0.114054;0.171836467
1116;-3.047127293;0.11479;0.117771741
1118;-5.396568698;-0.01929;-0.099991174
1120;-4.339889817;-0.00827;0.019271987
1122;-4.387844579;0.073841;0.098192151
1124;-3.661539678;0.120544;-0.169501528
1126;-4.823198358;0.010305;-0.108451938
1128;-4.538246608;-0.021954;0.081857053
1130;-4.944398914;-0.004815;0.202099506
1132;-4.192912829;0.000889;0.200618894
1134;-5.516536487;-6.2E-05;0.325099467
1136;-3.830024771;-0.018513;0.460509852
1138;-4.511750115;0.106394;0.32566928
1140;-5.467121338;-0.012795;-0.038769181
1142;-3.128552518;-0.013615;0.30271412
1144;-4.045652675;-0.005247;-0.165360436
1146;-3.895273676;-0.015095;0.058757627
1148;-5.205409469;-0.00974;0.068777652
1150;-5.484448964;-0.019062;0.198361542
1152;-4.253253649;-0.001805;0.043197045
1154;-5.89910247;0.095895;-0.006095195
1156;-4.896630888;0.101563;0.000308917
1158;-4.550267766;0.101182;-0.135508846
1160;-4.016413412;0.114088;0.279113892
1162;-3.415678402;0.117372;0.14604502
1164;-5.215628914;0.009553;-0.091569878
1166;-4.059200447;0.002701;-0.006244958
1168;-4.285115151;-0.018003;0.292388046
1170;-5.099456076;0.128759;-0.149349077
1172;-5.369729313;-0.023655;-0.001615985
1174;-4.62924176;-0.017686;0.318628668
1176;-5.791526595;0.006597;0.061057906
1178;-2.912528823;0.016618;0.340314447
1180;-3.316126404;-0.011866;-0.092593937
1182;-3.832539412;0.094996;-0.423981834
1184;-3.063229511;0.082324;0.151469101
1186;-4.12110751;0.124387;-0.469815776
1188;-2.473124198;-0.007898;-0.060721373
1190;-3.605094003;-0.017159;-0.074949372
1192;-4.556119868;-0.018464;-0.014186571
1194;-3.797731003;-0.011975;0.221687705
1196;-4.011723719;-0.009243;-0.403789598
1198;-3.844626603;-0.009698;-0.089282314
1200;-4.003833235;-0.02075;0.037656174
