Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 08:51:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;184;217.33;36.21;;;149.65;30.81;10.57;;1136.40;;60.22;0.0088;Projection of particles. Intumescence after ignition. End flame at 463s.
;2011-09-14;c_LSFIRE_IN-16-6_20a;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
547;18.14362114;137.6176837;0.117174287
549;17.76642623;137.5381206;0.109383685
551;18.06884285;137.5700849;0.106179346
553;17.75394838;137.624408;0.095834599
555;16.9720495;137.5646198;0.084923381
557;17.19837805;137.4813222;0.068156189
559;17.24843128;137.363283;0.073864379
561;17.04479249;137.3303969;0.083263199
563;17.19182724;137.3894672;0.094289726
565;17.2511589;137.3337008;0.09897923
567;16.7736424;137.3084079;0.110538463
569;17.03531482;137.4694167;0.115376638
571;17.22152463;136.7240707;0.115027596
573;16.5335601;137.3120157;0.11860997
575;16.84753354;137.2427318;0.122778097
577;17.27907639;137.0984508;0.110820252
579;16.85171298;137.1495802;0.103348512
581;16.51855349;137.1156009;0.091230284
583;16.40327838;137.0722089;0.072760221
585;15.9924032;137.031163;0.073025432
587;16.19510901;137.0286149;0.079843493
589;16.66822543;136.9151112;0.078893407
591;16.57788898;136.8895616;0.097686936
593;16.31372284;136.88578;0.117954571
595;16.45723393;136.8782528;0.116303971
597;16.12077545;136.8659226;0.114577171
599;15.81143749;136.7984692;0.112077428
601;16.26952075;136.7572389;0.102114418
603;16.22962846;136.5958519;0.09283962
605;15.74136165;136.7599991;0.090457336
607;15.56362061;136.6773194;0.075284621
609;15.6176336;136.615922;0.080275808
611;15.73502133;136.5194131;0.074773568
613;15.93272795;136.483576;0.088060693
615;15.42530369;136.5452409;0.080016978
617;15.66897712;136.521566;0.101715877
619;15.78414299;136.489842;0.105476217
621;14.98390737;136.3980147;0.117532413
623;15.65640002;136.2894713;0.118667026
625;15.69100235;136.3232468;0.135158435
627;15.3638638;136.2597789;0.13405503
629;15.13401351;136.2999219;0.128120929
631;15.30213338;136.2245573;0.125937281
633;14.7824848;136.1388582;0.129018542
635;15.36096759;136.1193979;0.129618367
637;15.47398791;136.0566286;0.143323358
639;15.05411071;136.0943429;0.161008903
641;14.66504321;136.0122516;0.163416198
643;15.0800492;136.0141011;0.142951133
645;14.51357475;135.9610391;0.14685677
647;14.71588115;135.8832265;0.132778002
649;15.25807769;135.8468646;0.129610293
651;14.64484468;135.7754001;0.128395395
653;14.62957065;135.7593907;0.141323064
655;14.64950533;135.7959284;0.150278208
657;14.51063255;135.7638539;0.151352057
659;14.50951499;135.6934384;0.150202654
661;14.85199308;135.5878926;0.147921649
663;14.31341911;135.6128461;0.145539267
665;14.32375226;135.5573996;0.123624399
667;14.28495296;135.5729954;0.134629526
669;14.03194503;135.4583602;0.129716578
671;14.33553491;135.4306105;0.135134439
673;14.33761029;135.3705737;0.137215743
675;14.16771963;135.3790757;0.139699127
677;14.18652647;135.3700305;0.12420338
679;13.95459743;135.2713493;0.119872083
681;13.82914489;135.2418884;0.119409584
683;14.37027304;135.2025818;0.121657935
685;14.2369956;135.1300134;0.135968146
687;14.03365371;135.1418358;0.148222145
689;13.44460933;135.1073599;0.152546824
691;14.0887022;135.0441294;0.152713939
693;13.71826716;134.9905329;0.151773251
695;13.75663419;134.9496443;0.148469544
697;13.78850754;134.8135716;0.144936811
699;13.53431776;134.8823774;0.157136482
701;13.74261704;134.860019;0.164446874
703;13.73239166;134.7719737;0.162926055
705;13.24481248;134.7207788;0.161910636
707;13.43650126;134.6915111;0.160105745
709;13.75489601;134.6451103;0.169172924
711;13.30924376;134.6072751;0.162681186
713;13.10693861;134.5851478;0.158914595
715;12.93323106;134.5746035;0.145833956
717;13.21461547;134.4834583;0.157476598
719;12.96586565;134.3924597;0.146930253
721;13.01105133;134.391916;0.158131835
723;12.75322188;134.3255117;0.174509469
725;12.57879205;134.353289;0.195789928
727;12.60082834;134.2568166;0.213414145
729;12.53167197;134.1658917;0.208163322
731;12.69604374;134.1170982;0.184713315
733;12.77986799;134.1143846;0.168357176
