Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic carpet "Varia" to plywood;;;;IN16-5;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 15:22:58
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;197;149.52;74.88;;;128.34;43.69;15.14;;590.91;;75.48;0.008836;Transient flashes at 173s and 182s. Start of intermittent spalling: 247s;2011-10-05;ISO 5660-1_BREG_IN16-5_25a;26;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
852;46.37339963;96.643113;0
854;46.54902435;96.507255;0
856;46.79602227;96.488971;0
858;46.32649731;96.434186;0
860;45.62039715;96.283781;0
862;47.03646763;96.402974;0
864;46.66773929;96.140931;0
866;48.10010058;96.191699;0
868;45.69792479;95.98342;0.007120047
870;42.13464983;95.915568;0.042464132
872;43.3948577;95.903391;0
874;44.7212337;95.705027;0
876;45.35340243;95.628572;0
878;44.18012626;95.494417;0
880;42.74684954;95.398103;0
882;40.28597648;95.398036;0
884;40.45990739;95.347923;0
886;41.13001484;95.18853;0
888;42.31077401;95.327668;0
890;41.31954785;95.1365;0
892;41.30230807;95.124185;0
894;41.84767397;95.136533;0
896;40.44581534;94.947549;0
898;39.66458447;94.975554;0
900;38.00876192;94.907922;0
902;38.63105698;94.812775;0
904;39.41442123;94.682297;0
906;40.7738775;94.618794;0.010813948
908;41.20738454;94.460084;0.023779954
910;40.09370703;94.466291;0.031785765
912;39.4801417;94.331258;0.069728997
914;38.75016859;94.307109;0
916;39.53127768;94.205971;0
918;39.27461945;93.957091;0
920;38.85542564;93.996157;0
922;38.5458127;93.900672;0
924;38.4604276;93.817726;0
926;38.15424103;93.81895;0
928;39.13179126;93.673801;0
930;39.74390386;93.671756;0
932;39.36689505;93.618942;0
934;39.95018555;93.39863;0
936;38.99287819;93.446127;0
938;38.22812594;93.388199;0
940;38.50788569;93.30734;0
942;38.47541021;93.309228;0
944;38.48081206;93.175869;0
946;37.79381678;93.102184;0
948;38.66343048;93.105476;0
950;38.81488445;93.039754;0
952;39.56707098;92.887091;0
954;37.90626756;92.894286;0
956;38.55811451;92.70362;0
958;37.92219516;92.684223;0
960;37.87614727;92.617055;0
962;37.37413018;92.54547;0
964;39.11311709;92.543489;0
966;38.83591634;92.383452;0
968;38.49868428;92.212246;0
970;37.72856227;92.310683;0.010029442
972;37.6127691;92.171873;0
974;38.55173689;92.04006;0
976;39.08893975;92.028913;0
978;38.92669974;91.845853;0
980;39.32602188;91.80277;0
982;40.6394842;91.684536;0
984;38.38545673;91.58388;0
986;39.22538139;91.50939;0
988;38.88800079;91.388705;0
990;39.30354887;91.369874;0
992;40.60170873;91.369227;0
994;40.13587033;91.316602;0
996;40.35334282;91.295453;0
998;38.89166816;91.169364;0
1000;38.75340084;91.082763;0
1002;40.70219464;91.091218;0
1004;42.58893033;91.015967;0
1006;41.45424128;90.86058;0
1008;40.79634636;90.792941;0
1010;41.35773512;90.728;0
1012;40.96513438;90.586905;0.001072119
1014;41.3659219;90.582758;0
1016;41.25583369;90.324964;0
1018;42.5673373;90.290914;0
1020;42.10137143;90.28588;0
1022;42.12690406;90.010964;0
1024;42.07551298;90.01731;0
1026;41.71739682;90.003139;0
1028;39.88904817;89.997875;0
1030;42.32878371;90.011986;0
1032;40.35938732;89.800079;0
1034;42.04052472;89.792265;0
1036;42.30483083;89.794521;0
1038;42.15260036;89.713531;0.002729068
1040;41.35176129;89.57839;0.002121736
1042;41.0765268;89.504443;0
1044;41.56813566;89.278757;0
1046;41.34750015;89.29088;0
1048;41.31040078;89.095039;0
1050;40.26386408;89.004896;0
1052;40.02621564;89.012018;0
1054;39.08687941;88.881901;0
1056;38.08083046;88.996609;0
1058;41.1242391;88.851348;0
1060;42.04742569;88.783963;0
1062;40.54093566;88.78782;0
1064;43.11338945;88.722617;0
1066;42.50827628;88.571788;0
1068;43.72389942;88.510419;0.013932796
1070;42.43337549;88.425008;0
1072;40.50519491;88.29515;0
1074;38.96174676;88.233695;0
1076;39.01680963;88.081199;0
